NO_OF_FRAMES	1425
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:17:30	9665.39676257
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
1251	20.83333	248.045	-59.832	176.929	287.866	-53.433	166.233	244.962	-104.914	151.791	282.287	-99.346	160.421	305.253	-27.863	145.125	345.252	-17.132	143.897	373.354	-19.525	139.751	397.513	-13.224	137.056	325.100	-54.876	159.864	375.087	-56.171	153.319	417.721	-52.303	141.200	442.739	-51.266	137.599	461.365	-53.415	136.371	366.925	-74.592	154.467	417.189	-74.743	141.167	445.575	-74.639	136.279	465.275	-76.095	138.155	360.763	-94.265	148.914	405.815	-93.665	138.733	431.757	-92.914	135.235	449.576	-92.256	137.758	318.486	-93.525	150.631	351.822	-111.448	141.459	384.777	-110.742	136.234	402.009	-111.912	135.136	422.641	-111.409	135.635	258.142	148.505	180.169	288.869	129.178	167.361	275.506	190.839	161.508	313.530	175.077	163.674	319.686	112.927	155.616	357.760	85.750	150.754	386.122	73.232	143.970	407.278	63.557	137.520	343.171	129.507	163.732	393.456	121.575	152.702	438.647	126.467	145.638	461.390	123.435	142.121	481.758	127.206	139.238	390.756	142.484	154.695	441.604	141.326	148.580	468.282	139.617	142.496	489.707	138.739	142.648	387.940	160.240	155.015	434.191	158.233	146.659	459.251	154.745	141.941	478.450	150.779	142.994	345.489	168.436	153.435	377.260	175.437	152.294	412.749	178.510	144.063	433.082	176.897	141.425	448.990	176.726	142.021
1252	20.85000	248.430	-59.870	177.317	288.236	-53.460	166.700	245.350	-104.947	152.221	282.631	-99.397	160.782	305.126	-27.831	145.461	344.564	-16.227	143.688	372.646	-17.546	139.812	396.598	-10.158	137.430	325.354	-54.990	159.400	374.890	-56.109	151.672	417.766	-50.248	141.184	442.974	-48.020	137.901	461.724	-49.231	136.827	366.920	-74.554	153.096	417.369	-74.952	140.976	445.921	-74.922	136.358	465.612	-76.368	138.513	360.812	-94.466	148.231	405.934	-95.052	138.813	431.945	-94.842	135.288	449.728	-94.562	137.980	318.704	-93.689	150.617	351.681	-111.992	141.211	384.423	-112.918	136.391	401.661	-114.936	135.349	422.195	-115.446	135.948	258.141	148.525	180.196	288.874	129.197	167.394	275.513	190.852	161.533	313.523	175.102	163.690	319.692	112.952	155.632	357.758	85.767	150.770	386.111	73.256	143.984	407.274	63.564	137.529	343.168	129.524	163.745	393.451	121.591	152.698	438.645	126.484	145.653	461.320	123.391	142.034	481.762	127.221	139.252	390.756	142.501	154.706	441.528	141.315	148.510	468.283	139.620	142.518	489.696	138.742	142.652	387.950	160.251	155.024	434.177	158.249	146.652	459.245	154.752	141.958	478.425	150.791	142.990	345.489	168.450	153.433	377.266	175.450	152.292	412.752	178.529	144.074	433.084	176.916	141.420	448.989	176.737	142.022
1253	20.86667	248.854	-59.846	177.676	288.643	-53.516	167.148	245.802	-104.959	152.615	283.046	-99.421	161.195	305.027	-27.908	145.716	344.035	-15.487	143.580	372.077	-15.681	139.975	395.681	-7.290	137.806	325.686	-55.073	159.054	374.861	-56.149	150.468	417.748	-49.297	140.971	443.054	-46.480	138.067	461.912	-47.244	137.264	366.981	-74.552	152.014	417.543	-75.151	140.794	446.262	-75.184	136.454	465.880	-76.637	138.905	360.917	-94.611	147.701	406.002	-96.085	138.687	432.076	-96.404	135.404	449.852	-96.401	138.351	318.967	-93.808	150.714	351.565	-112.455	141.065	384.040	-114.877	136.548	401.212	-117.634	135.552	421.667	-119.144	136.400	258.151	148.550	180.195	288.892	129.212	167.405	275.516	190.871	161.551	313.540	175.120	163.694	319.693	112.971	155.640	357.773	85.794	150.769	386.120	73.284	143.987	407.280	63.595	137.539	343.169	129.537	163.744	393.459	121.609	152.697	438.641	126.499	145.650	461.326	123.408	142.042	481.761	127.217	139.259	390.754	142.513	154.712	441.516	141.322	148.498	468.296	139.623	142.517	489.693	138.762	142.636	387.949	160.262	155.006	434.185	158.260	146.634	459.257	154.755	141.950	478.432	150.803	143.002	345.504	168.463	153.431	377.272	175.469	152.301	412.757	178.539	144.067	433.092	176.927	141.417	448.983	176.758	142.009
1254	20.88333	249.315	-59.846	178.130	289.017	-53.511	167.585	246.189	-104.986	152.996	283.369	-99.433	161.568	304.931	-28.054	146.035	343.513	-14.807	143.690	371.317	-13.801	140.092	394.573	-4.238	138.277	325.961	-55.177	158.830	374.816	-56.424	149.416	417.776	-49.366	140.760	443.243	-46.348	138.193	462.088	-46.927	137.617	366.978	-74.701	151.099	417.621	-75.417	140.569	446.428	-75.517	136.565	466.009	-76.944	139.336	360.910	-94.787	147.245	405.968	-97.013	138.671	432.074	-97.707	135.685	449.821	-97.907	138.807	319.187	-93.905	150.874	351.354	-112.856	141.011	383.668	-116.118	136.612	400.779	-119.323	135.881	421.154	-121.394	136.937	258.151	148.550	180.203	288.900	129.222	167.393	275.506	190.894	161.545	313.546	175.133	163.672	319.701	112.985	155.630	357.776	85.794	150.736	386.130	73.296	143.971	407.282	63.599	137.542	343.179	129.553	163.740	393.458	121.617	152.682	438.655	126.504	145.624	461.321	123.418	142.045	481.763	127.229	139.235	390.767	142.518	154.716	441.529	141.331	148.489	468.287	139.639	142.498	489.695	138.763	142.634	387.957	160.269	155.008	434.191	158.263	146.637	459.257	154.753	141.940	478.440	150.795	142.982	345.503	168.489	153.430	377.274	175.476	152.286	412.762	178.543	144.053	433.097	176.925	141.418	448.985	176.748	142.010
1255	20.90000	249.492	-59.730	178.354	289.256	-53.364	167.984	246.506	-104.961	153.467	283.617	-99.308	161.997	304.622	-28.165	146.350	342.627	-13.909	143.777	370.299	-11.574	140.314	393.033	-0.849	138.826	326.081	-55.130	158.646	374.642	-56.644	148.595	417.747	-49.429	140.672	443.333	-46.292	138.423	462.204	-46.783	138.115	366.864	-74.762	150.246	417.599	-75.741	140.469	446.497	-75.932	136.750	466.026	-77.390	139.898	360.768	-94.902	146.762	405.831	-98.000	138.715	431.932	-99.209	136.095	449.582	-99.640	139.585	319.320	-93.828	151.083	351.070	-113.069	141.054	383.118	-117.382	136.895	400.098	-121.142	136.401	420.372	-123.833	137.908	258.160	148.553	180.189	288.897	129.228	167.392	275.509	190.891	161.525	313.550	175.126	163.667	319.701	112.989	155.624	357.779	85.798	150.734	386.125	73.290	143.969	407.281	63.598	137.529	343.186	129.554	163.726	393.465	121.625	152.673	438.647	126.500	145.618	461.324	123.412	142.025	481.759	127.228	139.228	390.757	142.524	154.683	441.530	141.341	148.470	468.285	139.637	142.466	489.709	138.752	142.629	387.952	160.273	154.998	434.202	158.250	146.635	459.259	154.758	141.922	478.442	150.806	142.968	345.501	168.485	153.414	377.281	175.481	152.280	412.769	178.548	144.036	433.098	176.932	141.418	448.995	176.749	142.008
1256	20.91667	249.562	-59.468	178.492	289.301	-53.114	168.301	246.734	-104.867	153.854	283.769	-99.074	162.394	304.128	-28.277	146.652	341.491	-12.789	143.980	369.020	-9.115	140.534	391.293	2.729	139.311	326.044	-54.874	158.505	374.526	-56.582	148.111	417.723	-49.484	140.658	443.418	-46.336	138.640	462.292	-46.775	138.514	366.656	-74.579	149.525	417.528	-76.064	140.455	446.465	-76.503	137.053	465.924	-78.045	140.459	360.541	-94.826	146.448	405.563	-98.878	138.855	431.685	-100.621	136.679	449.255	-101.347	140.512	319.369	-93.619	151.273	350.684	-113.002	141.238	382.454	-118.534	137.353	399.274	-122.917	137.206	419.446	-126.356	139.072	258.171	148.563	180.205	288.911	129.235	167.374	275.518	190.883	161.532	313.550	175.140	163.673	319.715	112.977	155.626	357.796	85.790	150.753	386.140	73.277	143.958	407.284	63.594	137.512	343.187	129.559	163.730	393.472	121.617	152.680	438.646	126.498	145.608	461.332	123.408	142.021	481.763	127.221	139.228	390.766	142.512	154.685	441.539	141.320	148.468	468.306	139.617	142.495	489.726	138.735	142.631	387.971	160.263	155.004	434.202	158.253	146.630	459.272	154.743	141.934	478.452	150.796	142.964	345.505	168.477	153.412	377.286	175.476	152.270	412.775	178.549	144.050	433.100	176.936	141.403	448.994	176.745	142.009
1257	20.93333	249.602	-59.174	178.744	289.303	-52.850	168.654	246.955	-104.740	154.271	283.862	-98.785	162.837	303.597	-28.325	146.990	340.259	-11.549	144.222	367.555	-6.497	140.793	389.309	6.393	139.650	325.927	-54.546	158.462	374.408	-56.295	147.860	417.659	-49.064	140.717	443.373	-45.910	138.866	462.243	-46.333	138.956	366.471	-74.349	149.060	417.430	-76.339	140.503	446.384	-77.053	137.330	465.795	-78.762	140.931	360.300	-94.622	146.244	405.269	-99.615	139.114	431.387	-101.894	137.331	448.876	-102.886	141.510	319.366	-93.318	151.507	350.281	-112.758	141.332	381.613	-119.830	137.959	398.297	-124.994	138.070	418.221	-129.389	140.301	258.168	148.544	180.212	288.907	129.206	167.394	275.522	190.872	161.539	313.566	175.112	163.668	319.717	112.963	155.631	357.785	85.770	150.751	386.131	73.262	143.961	407.297	63.576	137.521	343.187	129.534	163.728	393.468	121.599	152.682	438.651	126.488	145.604	461.337	123.397	142.035	481.765	127.205	139.243	390.767	142.503	154.688	441.549	141.305	148.487	468.300	139.602	142.496	489.700	138.737	142.630	387.961	160.247	155.004	434.210	158.249	146.635	459.271	154.742	141.929	478.462	150.778	142.978	345.514	168.459	153.422	377.292	175.455	152.276	412.780	178.545	144.051	433.102	176.930	141.404	448.995	176.747	142.014
1258	20.95000	249.594	-58.914	178.970	289.275	-52.542	168.995	247.101	-104.600	154.720	283.901	-98.516	163.249	303.218	-28.313	147.457	339.151	-10.525	144.510	366.139	-4.136	141.059	387.320	9.752	140.121	325.854	-54.219	158.482	374.341	-56.097	147.762	417.572	-48.568	140.771	443.246	-45.265	139.094	462.141	-45.625	139.279	366.278	-74.179	148.692	417.299	-76.735	140.556	446.295	-77.784	137.596	465.609	-79.695	141.400	359.953	-94.510	146.107	404.797	-100.899	139.466	430.961	-103.990	137.974	448.331	-105.505	142.399	319.301	-93.074	151.781	349.648	-112.635	141.438	380.284	-121.693	138.554	396.768	-127.970	138.927	416.391	-133.576	141.458	258.175	148.542	180.216	288.912	129.197	167.422	275.529	190.866	161.539	313.554	175.110	163.691	319.722	112.960	155.642	357.779	85.770	150.755	386.139	73.256	143.970	407.294	63.572	137.525	343.199	129.528	163.741	393.473	121.589	152.691	438.656	126.483	145.623	461.332	123.387	142.040	481.786	127.212	139.250	390.767	142.507	154.698	441.554	141.301	148.487	468.414	139.587	142.537	489.723	138.738	142.627	387.970	160.247	155.001	434.207	158.240	146.643	459.268	154.735	141.940	478.461	150.865	142.835	345.505	168.456	153.425	377.281	175.461	152.286	412.768	178.554	144.062	433.115	176.949	141.421	448.996	176.767	141.996
1259	20.96667	249.636	-58.641	179.250	289.250	-52.259	169.470	247.251	-104.477	155.201	283.961	-98.244	163.705	302.889	-28.237	147.913	338.025	-9.536	144.695	364.556	-1.713	141.371	385.145	13.187	140.593	325.765	-53.945	158.571	374.280	-56.017	147.720	417.510	-48.106	140.853	443.189	-44.614	139.294	462.075	-44.780	139.568	366.116	-74.185	148.442	417.133	-77.571	140.549	446.140	-79.147	137.798	465.381	-81.393	141.722	359.568	-94.566	146.036	404.191	-102.661	139.745	430.240	-106.751	138.550	447.534	-109.048	143.067	319.222	-92.935	152.130	348.977	-112.589	141.543	378.897	-123.511	139.003	395.064	-130.825	139.493	414.363	-137.566	142.230	258.184	148.557	180.225	288.912	129.229	167.426	275.526	190.880	161.537	313.560	175.120	163.685	319.716	112.969	155.644	357.790	85.788	150.770	386.134	73.269	143.980	407.293	63.578	137.533	343.192	129.535	163.740	393.475	121.603	152.699	438.651	126.495	145.622	461.337	123.398	142.039	481.785	127.216	139.245	390.768	142.508	154.703	441.536	141.330	148.492	468.320	139.622	142.524	489.712	138.748	142.647	387.967	160.270	155.014	434.199	158.259	146.637	459.271	154.752	141.948	478.467	150.792	143.004	345.513	168.475	153.434	377.279	175.471	152.293	412.762	178.577	144.044	433.101	176.962	141.436	449.005	176.787	142.009
1260	20.98333	249.600	-58.386	179.387	289.253	-51.935	169.771	247.380	-104.318	155.562	284.035	-97.973	164.117	302.531	-28.052	148.312	336.864	-8.602	144.870	362.906	0.680	141.737	382.857	16.559	141.129	325.711	-53.596	158.617	374.266	-55.813	147.720	417.381	-47.359	140.919	443.044	-43.614	139.419	461.940	-43.580	139.778	366.011	-74.129	148.225	416.976	-78.474	140.524	445.970	-80.603	137.950	465.179	-83.224	142.001	359.216	-94.602	146.038	403.494	-104.489	140.003	429.498	-109.555	138.969	446.628	-112.563	143.637	319.176	-92.836	152.497	348.368	-112.528	141.565	377.465	-125.270	139.179	393.266	-133.583	139.736	412.156	-141.475	142.513	258.176	148.582	180.227	288.920	129.245	167.432	275.552	190.898	161.534	313.579	175.137	163.680	319.720	112.978	155.645	357.795	85.802	150.762	386.139	73.280	143.984	407.295	63.586	137.547	343.193	129.560	163.746	393.482	121.622	152.697	438.664	126.496	145.632	461.340	123.415	142.033	481.790	127.222	139.236	390.767	142.523	154.692	441.553	141.318	148.515	468.415	139.597	142.535	489.720	138.757	142.641	387.965	160.273	155.010	434.201	158.262	146.644	459.264	154.756	141.949	478.478	150.883	142.852	345.513	168.484	153.433	377.288	175.480	152.298	412.768	178.592	144.058	433.123	176.987	141.407	449.011	176.811	142.004
1261	21.00000	249.556	-58.135	179.436	289.245	-51.647	170.131	247.578	-104.218	155.995	284.141	-97.757	164.536	302.048	-27.838	148.520	335.453	-7.582	145.219	360.706	3.499	142.492	380.127	20.320	141.885	325.655	-53.242	158.668	374.263	-55.504	147.718	417.205	-46.337	140.864	442.824	-42.228	139.475	461.751	-41.859	139.908	365.945	-74.072	148.013	416.877	-79.056	140.505	445.855	-81.672	138.053	465.028	-84.572	142.213	358.943	-94.654	146.023	402.798	-106.373	140.049	428.662	-112.397	139.147	445.686	-116.085	143.878	319.111	-92.848	152.825	347.690	-112.612	141.583	375.722	-127.321	139.214	391.075	-136.789	139.754	409.434	-146.096	142.326	258.181	148.608	180.205	288.927	129.273	167.404	275.547	190.912	161.503	313.577	175.151	163.646	319.717	112.998	155.643	357.805	85.805	150.759	386.147	73.284	143.977	407.286	63.599	137.522	343.194	129.573	163.744	393.477	121.627	152.697	438.671	126.488	145.627	461.344	123.406	142.011	481.793	127.226	139.235	390.779	142.532	154.697	441.561	141.322	148.505	468.415	139.604	142.523	489.726	138.750	142.629	387.983	160.280	155.010	434.220	158.273	146.630	459.289	154.752	141.943	478.478	150.881	142.835	345.520	168.491	153.400	377.289	175.483	152.290	412.770	178.611	144.046	433.117	177.006	141.418	449.026	176.814	141.974
1262	21.01667	249.569	-57.851	179.609	289.227	-51.366	170.479	247.798	-104.153	156.507	284.315	-97.566	165.060	301.505	-27.550	148.868	334.089	-6.729	145.712	358.535	6.005	143.549	377.415	23.650	142.929	325.625	-52.890	158.759	374.265	-55.202	147.725	416.996	-45.310	140.823	442.591	-40.760	139.563	461.533	-40.129	140.016	365.931	-74.018	147.886	416.775	-79.622	140.446	445.755	-82.694	138.012	464.890	-85.855	142.281	358.786	-94.684	146.053	402.138	-108.081	139.875	427.859	-115.094	138.848	444.703	-119.286	143.661	319.116	-92.897	153.257	347.202	-112.704	141.626	374.056	-129.177	139.029	388.875	-139.756	139.248	406.702	-150.255	141.544	258.201	148.632	180.194	288.932	129.292	167.397	275.568	190.933	161.493	313.583	175.169	163.635	319.727	113.015	155.632	357.822	85.827	150.775	386.142	73.290	143.969	407.290	63.606	137.525	343.204	129.586	163.734	393.488	121.633	152.684	438.689	126.500	145.615	461.353	123.414	141.999	481.793	127.228	139.201	390.785	142.538	154.686	441.552	141.334	148.476	468.335	139.631	142.493	489.743	138.751	142.623	387.977	160.285	154.997	434.225	158.259	146.634	459.291	154.751	141.932	478.505	150.796	142.992	345.533	168.511	153.405	377.302	175.503	152.276	412.788	178.622	144.033	433.144	177.015	141.402	449.035	176.838	141.982
1263	21.03333	249.690	-57.647	179.932	289.272	-51.186	170.828	248.071	-104.121	157.089	284.561	-97.430	165.607	301.115	-27.358	149.336	333.086	-6.093	146.445	357.004	7.695	144.870	375.586	25.819	144.305	325.666	-52.626	158.934	374.337	-54.942	147.755	416.853	-44.488	140.830	442.406	-39.653	139.667	461.377	-38.750	140.148	365.971	-74.046	147.832	416.706	-80.341	140.309	445.676	-83.891	137.993	464.762	-87.403	142.232	358.736	-94.770	146.119	401.357	-110.169	139.394	426.796	-118.293	138.128	443.437	-123.313	142.816	319.180	-92.944	153.682	346.739	-112.844	141.694	372.304	-130.981	138.537	386.461	-142.737	138.194	403.681	-154.465	139.801	258.206	148.658	180.184	288.936	129.315	167.391	275.568	190.939	161.459	313.588	175.193	163.635	319.742	113.024	155.637	357.816	85.827	150.760	386.147	73.305	143.962	407.305	63.616	137.516	343.198	129.596	163.724	393.491	121.637	152.689	438.680	126.518	145.608	461.348	123.421	142.027	481.809	127.233	139.208	390.790	142.537	154.701	441.563	141.343	148.470	468.330	139.637	142.486	489.754	138.759	142.627	387.981	160.300	154.994	434.225	158.283	146.638	459.295	154.760	141.929	478.507	150.802	142.989	345.522	168.519	153.399	377.304	175.516	152.280	412.785	178.636	144.026	433.153	177.020	141.414	449.030	176.833	141.985
1264	21.05000	249.881	-57.564	180.322	289.447	-51.114	171.318	248.387	-104.150	157.661	284.834	-97.396	166.127	300.991	-27.247	149.961	332.621	-5.727	147.361	356.122	8.663	146.259	374.537	27.048	145.882	325.801	-52.537	159.211	374.472	-54.866	147.785	416.754	-43.916	140.857	442.315	-38.762	139.811	461.267	-37.681	140.298	366.086	-74.168	147.821	416.648	-81.288	140.202	445.592	-85.423	137.815	464.643	-89.309	142.072	358.711	-94.883	146.124	400.537	-112.301	138.768	425.670	-121.420	137.020	442.136	-127.308	141.452	319.277	-93.053	154.118	346.414	-112.942	141.634	370.702	-132.520	138.016	384.278	-145.296	136.895	400.880	-157.999	137.740	258.208	148.667	180.193	288.957	129.330	167.387	275.585	190.951	161.459	313.586	175.202	163.622	319.750	113.041	155.646	357.823	85.843	150.753	386.156	73.311	143.959	407.303	63.628	137.518	343.205	129.612	163.727	393.491	121.656	152.685	438.684	126.527	145.605	461.354	123.429	142.023	481.802	127.246	139.215	390.782	142.560	154.678	441.558	141.354	148.465	468.443	139.633	142.522	489.752	138.776	142.614	387.999	160.314	154.993	434.230	158.289	146.632	459.302	154.763	141.929	478.515	150.901	142.839	345.539	168.524	153.394	377.304	175.526	152.274	412.791	178.647	144.038	433.152	177.037	141.412	449.044	176.852	141.977
1265	21.06667	250.035	-57.479	180.629	289.609	-50.986	171.682	248.678	-104.172	158.144	285.115	-97.304	166.640	300.921	-27.147	150.310	332.233	-5.461	147.929	355.451	9.346	147.189	373.800	27.904	146.819	325.940	-52.367	159.409	374.590	-54.733	147.793	416.703	-43.468	140.882	442.308	-38.151	139.797	461.273	-36.899	140.185	366.204	-74.207	147.815	416.624	-82.039	140.146	445.542	-86.626	137.690	464.532	-90.861	141.829	358.753	-94.928	146.291	399.955	-113.746	138.466	424.804	-123.696	136.366	441.052	-130.193	140.569	319.440	-93.081	154.444	346.154	-112.885	141.742	369.532	-133.431	137.870	382.558	-147.052	136.112	398.640	-160.451	136.368	258.207	148.690	180.195	288.960	129.322	167.383	275.596	190.962	161.466	313.597	175.209	163.620	319.751	113.048	155.649	357.826	85.847	150.760	386.160	73.312	143.969	407.305	63.631	137.510	343.216	129.623	163.742	393.502	121.645	152.691	438.693	126.526	145.614	461.369	123.434	142.015	481.820	127.241	139.215	390.798	142.557	154.683	441.560	141.355	148.451	468.335	139.647	142.478	489.749	138.782	142.615	388.001	160.309	154.996	434.250	158.290	146.640	459.306	154.765	141.928	478.516	150.816	142.975	345.543	168.542	153.387	377.316	175.531	152.286	412.801	178.649	144.025	433.172	177.059	141.400	449.052	176.852	141.968
1266	21.08333	250.121	-57.362	180.700	289.697	-50.802	171.807	249.004	-104.228	158.594	285.364	-97.238	167.024	300.780	-27.034	150.422	331.843	-5.238	148.086	354.725	9.971	147.596	372.916	28.757	147.293	326.009	-52.144	159.452	374.640	-54.510	147.785	416.598	-42.884	140.827	442.245	-37.351	139.645	461.252	-35.883	139.838	366.306	-74.100	147.835	416.610	-82.564	140.029	445.459	-87.540	137.634	464.441	-91.991	141.805	358.828	-94.894	146.450	399.615	-114.543	138.316	424.233	-124.999	136.037	440.362	-131.888	140.107	319.590	-93.074	154.676	345.997	-112.777	141.875	368.729	-133.983	137.795	381.329	-148.189	135.750	397.066	-161.988	135.552	258.222	148.703	180.207	288.949	129.341	167.397	275.590	190.960	161.473	313.605	175.205	163.626	319.752	113.042	155.649	357.831	85.834	150.775	386.153	73.306	143.974	407.301	63.623	137.514	343.208	129.616	163.731	393.493	121.646	152.685	438.673	126.510	145.611	461.371	123.431	142.021	481.808	127.238	139.217	390.795	142.545	154.700	441.586	141.331	148.493	468.332	139.640	142.489	489.754	138.764	142.628	387.995	160.312	154.986	434.238	158.292	146.639	459.305	154.759	141.940	478.519	150.810	142.963	345.532	168.528	153.405	377.314	175.522	152.282	412.797	178.645	144.034	433.160	177.046	141.415	449.040	176.842	141.981
1267	21.10000	250.188	-57.276	180.800	289.717	-50.669	171.889	249.184	-104.292	158.940	285.564	-97.185	167.361	300.634	-26.999	150.453	331.485	-5.072	148.195	354.051	10.504	147.874	372.015	29.512	147.585	326.006	-51.992	159.482	374.690	-54.338	147.787	416.503	-42.474	140.800	442.180	-36.704	139.501	461.187	-35.107	139.494	366.381	-74.034	147.838	416.557	-83.079	139.930	445.347	-88.405	137.551	464.288	-93.090	141.661	358.853	-94.884	146.576	399.281	-115.177	138.195	423.770	-125.997	135.799	439.795	-133.154	139.841	319.691	-93.058	154.898	345.879	-112.707	141.964	368.215	-134.281	137.879	380.526	-148.875	135.519	395.966	-162.967	135.176	258.215	148.702	180.209	288.944	129.339	167.415	275.596	190.974	161.468	313.609	175.214	163.631	319.741	113.039	155.666	357.821	85.839	150.770	386.147	73.301	143.969	407.294	63.612	137.529	343.211	129.613	163.738	393.484	121.639	152.699	438.673	126.510	145.619	461.350	123.409	142.042	481.797	127.238	139.210	390.788	142.539	154.707	441.547	141.342	148.481	468.322	139.637	142.482	489.745	138.764	142.620	387.995	160.314	154.998	434.230	158.283	146.638	459.294	154.757	141.934	478.494	150.808	142.971	345.538	168.520	153.391	377.303	175.515	152.277	412.781	178.632	144.026	433.158	177.048	141.406	449.050	176.835	141.970
1268	21.11667	250.202	-57.271	180.857	289.703	-50.600	171.978	249.350	-104.430	159.308	285.731	-97.185	167.658	300.517	-27.009	150.463	331.166	-4.964	148.244	353.356	11.001	147.960	371.007	30.306	147.678	325.984	-51.887	159.503	374.692	-54.170	147.783	416.380	-41.968	140.785	442.061	-35.988	139.419	461.094	-34.239	139.190	366.448	-73.968	147.890	416.519	-83.447	139.859	445.298	-88.976	137.503	464.236	-93.823	141.556	358.902	-94.879	146.710	399.038	-115.612	138.136	423.414	-126.729	135.641	439.302	-134.157	139.656	319.771	-93.073	155.076	345.823	-112.638	142.016	367.756	-134.545	137.895	379.834	-149.424	135.437	395.072	-163.722	134.913	258.196	148.712	180.214	288.942	129.345	167.426	275.584	190.993	161.462	313.601	175.229	163.632	319.726	113.046	155.670	357.823	85.870	150.799	386.134	73.307	143.974	407.280	63.606	137.541	343.194	129.624	163.746	393.479	121.643	152.688	438.675	126.505	145.622	461.340	123.425	142.019	481.793	127.229	139.228	390.778	142.550	154.694	441.554	141.333	148.499	468.313	139.628	142.507	489.739	138.755	142.637	387.979	160.308	155.006	434.212	158.282	146.632	459.286	154.760	141.931	478.486	150.802	142.977	345.520	168.537	153.407	377.291	175.533	152.280	412.781	178.646	144.040	433.134	177.038	141.417	449.049	176.830	141.982
