NO_OF_FRAMES	487
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:17:30	9665.39676257
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
13324	222.05000	56.526	-43.759	392.774	72.675	-34.233	430.159	92.180	-76.394	381.013	88.753	-76.449	419.062	90.994	-5.373	446.284	99.053	2.304	484.978	109.971	3.888	512.288	116.597	9.593	536.269	87.357	-35.792	464.984	103.058	-39.625	510.890	116.509	-41.301	554.877	125.449	-41.675	578.353	130.652	-44.269	596.061	105.985	-53.541	500.825	117.681	-57.599	551.694	133.545	-57.414	575.752	130.009	-63.474	599.175	113.746	-70.842	492.155	122.955	-73.897	537.465	133.049	-74.272	563.802	133.615	-74.726	583.560	103.148	-68.326	453.281	122.470	-84.645	480.999	132.266	-92.245	512.141	137.846	-97.783	528.620	142.201	-102.664	548.536	172.979	188.697	175.622	204.782	169.040	170.080	192.276	227.620	153.809	230.002	214.876	164.134	237.040	152.486	162.780	277.896	127.146	153.406	307.298	117.192	145.127	329.248	110.401	137.601	258.911	170.188	170.503	309.466	161.010	162.574	355.497	160.639	151.683	377.317	153.680	143.936	397.230	154.619	137.621	306.955	182.197	161.793	357.897	179.571	152.108	384.017	176.101	143.237	405.078	174.653	141.583	303.396	199.965	158.085	0.000	0.000	0.000	375.628	196.410	143.211	394.878	193.304	141.837	261.765	207.243	156.660	292.045	214.051	153.061	327.419	222.999	145.382	348.417	224.589	142.352	364.134	227.047	141.708
13325	222.06667	55.756	-43.854	392.993	71.844	-34.231	430.477	91.529	-76.400	381.325	88.002	-76.477	419.291	90.073	-5.392	446.592	98.092	2.304	485.271	109.058	4.011	512.521	115.507	9.650	536.591	86.493	-35.862	465.243	102.181	-39.558	511.212	115.600	-41.223	555.203	124.559	-41.571	578.625	129.859	-44.126	596.375	105.087	-53.542	501.157	116.809	-57.535	552.023	132.417	-57.170	576.244	129.133	-63.359	599.566	112.952	-70.771	492.534	122.269	-73.751	537.736	132.406	-74.074	564.087	132.830	-74.662	583.972	102.446	-68.304	453.656	121.716	-84.557	481.394	131.651	-92.037	512.468	137.202	-97.676	528.992	141.760	-102.324	548.956	172.980	188.703	175.620	204.772	169.044	170.094	192.281	227.611	153.810	230.006	214.878	164.130	237.051	152.494	162.782	277.895	127.147	153.417	307.306	117.187	145.125	329.253	110.400	137.588	258.922	170.184	170.516	309.460	161.012	162.576	355.483	160.645	151.675	377.312	153.679	143.936	397.225	154.628	137.623	306.952	182.205	161.812	357.898	179.566	152.103	384.013	176.102	143.236	405.080	174.657	141.582	303.398	199.950	158.091	0.000	0.000	0.000	375.619	196.398	143.211	394.874	193.299	141.839	261.777	207.242	156.676	292.041	214.043	153.054	327.412	222.987	145.374	348.425	224.593	142.344	364.139	227.047	141.702
13326	222.08333	55.149	-43.965	393.096	71.134	-34.394	430.560	91.015	-76.403	381.434	87.494	-76.537	419.423	89.292	-5.441	446.741	97.263	2.285	485.414	108.242	4.132	512.686	114.790	9.943	536.665	85.796	-35.862	465.419	101.330	-39.594	511.400	114.782	-41.152	555.381	123.743	-41.550	578.839	128.982	-44.141	596.609	104.421	-53.527	501.321	116.074	-57.343	552.169	131.424	-56.798	576.554	128.366	-63.181	599.788	112.408	-70.719	492.725	121.582	-73.723	537.991	131.714	-73.878	564.345	132.161	-74.484	584.187	101.803	-68.276	453.877	121.198	-84.494	481.609	131.182	-91.905	512.727	136.861	-97.384	529.228	141.347	-102.096	549.200	172.970	188.700	175.640	204.767	169.053	170.101	192.260	227.613	153.834	229.997	214.870	164.152	237.039	152.497	162.807	277.891	127.156	153.416	307.295	117.187	145.137	329.241	110.407	137.605	258.925	170.189	170.534	309.461	161.013	162.600	355.495	160.639	151.698	377.303	153.677	143.936	397.221	154.613	137.623	306.958	182.212	161.817	357.898	179.567	152.110	383.997	176.096	143.235	405.083	174.641	141.586	303.391	199.959	158.101	0.000	0.000	0.000	375.630	196.395	143.216	394.867	193.298	141.833	261.774	207.243	156.682	292.046	214.040	153.077	327.415	222.993	145.387	348.415	224.591	142.359	364.130	227.045	141.716
13327	222.10000	54.720	-44.075	393.064	70.642	-34.446	430.583	90.669	-76.429	381.505	87.082	-76.543	419.504	88.602	-5.561	446.776	96.039	2.076	486.043	107.468	4.357	512.744	113.940	10.330	536.728	85.121	-36.052	465.451	102.463	-37.779	511.326	113.952	-41.151	555.544	122.801	-41.516	579.007	128.117	-43.934	596.799	103.708	-53.572	501.431	115.270	-57.392	552.366	130.363	-56.667	576.913	127.551	-63.064	599.948	111.881	-70.656	492.870	121.105	-73.514	538.068	131.141	-73.702	564.550	131.556	-74.358	584.328	101.419	-68.328	453.922	120.838	-84.330	481.709	130.859	-91.749	512.895	136.523	-97.216	529.455	141.038	-101.914	549.428	172.963	188.702	175.637	204.762	169.062	170.109	192.265	227.622	153.828	229.994	214.875	164.145	237.044	152.498	162.816	277.909	127.156	153.434	307.293	117.199	145.142	329.245	110.404	137.602	258.922	170.193	170.520	309.469	161.022	162.596	355.496	160.649	151.708	377.319	153.674	143.947	397.220	154.615	137.623	306.960	182.215	161.806	357.895	179.580	152.115	384.007	176.103	143.244	405.078	174.639	141.591	303.400	199.966	158.099	0.000	0.000	0.000	375.621	196.394	143.216	394.868	193.307	141.830	261.775	207.239	156.678	292.038	214.056	153.076	327.410	222.991	145.377	348.418	224.589	142.356	364.121	227.039	141.707
13328	222.11667	54.329	-44.215	393.068	70.222	-34.600	430.582	90.372	-76.461	381.495	86.784	-76.619	419.521	88.096	-5.608	446.750	95.952	2.396	485.474	107.017	4.853	512.649	113.387	10.870	536.588	84.580	-36.121	465.351	99.936	-39.602	511.503	113.293	-40.982	555.600	122.087	-41.278	579.116	127.325	-43.727	596.879	103.427	-53.166	501.466	114.717	-57.286	552.468	129.554	-56.381	577.178	126.925	-62.812	600.090	111.496	-70.573	493.049	120.602	-73.406	538.226	130.651	-73.457	564.726	130.844	-74.151	584.575	101.129	-68.327	453.982	120.515	-84.266	481.934	130.584	-91.541	513.058	136.252	-96.709	529.792	140.764	-101.559	549.532	172.969	188.713	175.630	204.775	169.072	170.103	192.273	227.633	153.804	229.991	214.894	164.136	237.047	152.513	162.810	277.900	127.171	153.421	307.303	117.208	145.137	329.236	110.410	137.603	258.928	170.211	170.523	309.462	161.029	162.582	355.504	160.662	151.710	377.310	153.694	143.929	397.221	154.634	137.623	306.969	182.236	161.808	357.907	179.590	152.122	384.019	176.112	143.226	405.082	174.652	141.602	303.404	199.981	158.083	0.000	0.000	0.000	375.628	196.405	143.216	394.866	193.306	141.829	261.771	207.261	156.672	292.044	214.063	153.059	327.419	222.995	145.384	348.427	224.603	142.347	364.130	227.057	141.716
13329	222.13333	54.011	-44.215	393.076	69.810	-34.777	430.550	90.100	-76.518	381.472	86.531	-76.680	419.491	87.552	-5.787	446.642	95.468	2.485	485.351	106.637	5.187	512.520	113.156	11.586	536.328	84.234	-36.192	465.339	99.564	-39.411	511.457	112.838	-40.744	555.603	121.543	-40.962	579.168	126.769	-43.421	596.931	103.058	-53.069	501.453	114.284	-56.998	552.500	128.864	-55.914	577.374	126.474	-62.517	600.189	111.233	-70.491	493.045	120.234	-73.181	538.309	130.245	-73.107	564.809	130.556	-73.719	584.600	100.846	-68.304	454.016	120.298	-84.174	482.124	130.395	-91.230	513.179	136.052	-96.343	529.937	140.581	-101.182	549.734	172.956	188.714	175.637	204.774	169.074	170.111	192.249	227.637	153.804	229.993	214.915	164.118	237.029	152.519	162.815	277.905	127.189	153.426	307.310	117.235	145.138	329.233	110.418	137.605	258.913	170.246	170.508	309.455	161.059	162.577	355.486	160.683	151.703	377.301	153.711	143.943	397.213	154.634	137.613	306.966	182.249	161.807	357.886	179.604	152.102	384.004	176.123	143.229	405.058	174.653	141.601	303.393	199.994	158.078	0.000	0.000	0.000	375.610	196.410	143.206	394.851	193.303	141.838	261.755	207.288	156.660	292.030	214.082	153.054	327.404	223.018	145.377	348.408	224.608	142.351	364.126	227.045	141.710
13330	222.15000	53.730	-44.353	393.011	69.463	-34.828	430.559	89.897	-76.585	381.461	86.302	-76.863	419.472	87.102	-5.901	446.633	94.561	2.218	485.789	106.421	5.688	512.244	113.030	12.371	535.925	83.907	-36.263	465.337	101.102	-37.477	511.321	112.520	-40.531	555.619	121.248	-40.689	579.147	126.501	-43.068	596.953	102.785	-52.989	501.489	113.911	-56.899	552.610	128.234	-55.635	577.647	126.112	-62.140	600.246	111.097	-70.299	493.100	120.054	-72.967	538.411	130.050	-72.810	564.929	130.259	-73.324	584.715	100.689	-68.268	454.031	120.222	-83.988	482.147	130.250	-91.012	513.359	135.990	-95.955	530.084	140.459	-100.687	549.932	172.963	188.730	175.639	204.773	169.100	170.114	192.239	227.642	153.796	229.967	214.927	164.091	237.029	152.548	162.809	277.887	127.205	153.435	307.275	117.233	145.152	329.215	110.437	137.614	258.888	170.262	170.514	309.444	161.080	162.574	355.483	160.695	151.691	377.294	153.721	143.952	397.207	154.646	137.635	306.935	182.281	161.791	357.873	179.615	152.106	383.998	176.126	143.236	405.058	174.668	141.591	303.365	200.019	158.054	0.000	0.000	0.000	375.606	196.414	143.208	394.856	193.307	141.845	261.755	207.305	156.647	292.029	214.117	153.051	327.404	223.029	145.380	348.399	224.625	142.322	364.118	227.061	141.712
13331	222.16667	53.517	-44.638	392.946	69.184	-35.134	430.628	89.795	-76.696	381.349	86.294	-76.967	419.414	86.565	-6.099	446.605	94.688	2.800	485.097	106.276	6.352	511.829	113.444	14.164	535.095	83.590	-36.425	465.319	98.739	-39.352	511.394	112.236	-40.285	555.591	120.938	-40.298	579.183	126.187	-42.619	596.926	102.535	-52.953	501.493	113.626	-56.622	552.625	127.691	-55.178	577.825	125.804	-61.759	600.336	111.038	-70.220	493.156	119.988	-72.658	538.482	129.884	-72.331	564.958	129.987	-72.909	584.858	100.732	-68.320	454.091	120.360	-83.811	482.225	130.386	-90.677	513.489	136.117	-95.497	530.292	140.554	-100.152	550.130	172.946	188.745	175.632	204.754	169.118	170.101	192.225	227.660	153.793	229.960	214.950	164.079	237.013	152.578	162.821	277.881	127.236	153.442	307.275	117.274	145.153	329.203	110.458	137.618	258.881	170.293	170.505	309.436	161.117	162.588	355.460	160.725	151.688	377.270	153.745	143.959	397.187	154.644	137.621	306.932	182.300	161.779	357.860	179.638	152.098	383.986	176.146	143.226	405.044	174.672	141.593	303.377	200.038	158.072	0.000	0.000	0.000	375.590	196.426	143.219	394.836	193.306	141.854	261.750	207.339	156.634	292.024	214.150	153.034	327.404	223.042	145.374	348.412	224.623	142.354	364.112	227.064	141.727
13332	222.18333	53.396	-44.935	393.018	69.025	-35.525	430.540	89.869	-76.828	381.249	86.493	-77.171	419.413	85.997	-6.492	446.427	94.298	3.053	484.915	106.110	7.361	511.386	112.889	15.649	534.514	83.305	-36.618	465.263	98.263	-39.260	511.439	111.691	-40.055	555.579	122.627	-38.311	576.889	125.538	-42.161	597.056	102.236	-52.942	501.533	113.114	-56.352	552.756	126.922	-54.729	578.119	125.195	-61.217	600.526	111.048	-70.097	493.237	119.851	-72.241	538.676	129.627	-71.687	565.167	131.272	-73.028	583.255	100.921	-68.399	454.163	120.646	-83.541	482.402	130.599	-90.129	513.786	136.294	-94.869	530.616	140.728	-99.379	550.484	172.908	188.766	175.616	204.734	169.140	170.091	192.207	227.678	153.783	229.943	214.957	164.085	236.976	152.591	162.817	277.854	127.256	153.456	307.239	117.287	145.159	329.165	110.466	137.606	258.857	170.321	170.507	309.399	161.136	162.583	355.437	160.743	151.710	377.247	153.758	143.946	397.156	154.656	137.622	306.913	182.311	161.795	357.822	179.655	152.107	383.955	176.155	143.231	404.991	174.683	141.592	303.360	200.061	158.072	0.000	0.000	0.000	375.562	196.420	143.216	394.800	193.305	141.855	261.728	207.359	156.634	291.999	214.177	153.021	327.394	223.056	145.375	348.386	224.618	142.358	364.091	227.060	141.735
13333	222.20000	53.429	-45.168	392.995	69.006	-35.892	430.415	90.011	-76.946	381.165	86.757	-77.403	419.407	85.710	-6.698	446.368	93.201	2.777	485.239	105.856	8.164	510.977	112.649	16.891	533.991	83.325	-36.403	465.193	99.525	-37.201	511.364	110.961	-39.757	555.673	119.291	-39.611	579.401	124.661	-41.639	597.232	101.844	-52.830	501.598	112.286	-55.965	552.949	125.838	-54.162	578.475	125.043	-59.683	600.862	111.303	-69.415	493.270	119.451	-71.635	538.870	128.967	-70.916	565.543	128.688	-71.452	585.386	101.101	-68.426	454.261	120.824	-83.222	482.695	130.638	-89.499	514.200	136.260	-94.035	531.121	140.465	-98.428	551.079	172.876	188.774	175.621	204.682	169.162	170.089	192.155	227.694	153.777	229.904	214.981	164.075	236.939	152.615	162.812	277.798	127.275	153.458	307.193	117.304	145.147	329.130	110.495	137.610	258.807	170.339	170.518	309.362	161.162	162.595	355.387	160.751	151.691	377.198	153.775	143.953	397.121	154.665	137.626	306.851	182.334	161.765	357.787	179.666	152.096	383.905	176.158	143.231	404.976	174.682	141.589	303.300	200.072	158.048	0.000	0.000	0.000	375.520	196.431	143.203	394.761	193.291	141.858	261.691	207.383	156.613	291.975	214.200	153.031	327.378	223.063	145.372	348.353	224.627	142.374	364.052	227.063	141.743
13334	222.21667	53.508	-45.400	392.916	69.014	-36.064	430.310	90.087	-77.094	381.142	86.933	-77.520	419.439	85.520	-6.898	446.227	93.639	3.509	484.445	105.728	8.925	510.595	112.693	18.154	533.306	83.169	-36.452	464.984	97.204	-38.702	511.406	110.069	-39.213	555.704	118.328	-38.845	579.593	123.657	-40.660	597.451	101.366	-52.603	501.721	111.386	-55.512	553.115	124.680	-53.529	578.804	123.619	-59.434	601.159	110.930	-69.173	493.627	118.863	-71.080	539.275	128.296	-70.067	565.942	127.805	-70.555	585.787	101.187	-68.435	454.426	120.720	-82.959	483.237	130.198	-88.948	514.795	135.753	-93.289	531.775	139.848	-97.443	551.886	172.838	188.786	175.615	204.641	169.164	170.071	192.118	227.707	153.773	229.862	215.001	164.064	236.898	152.625	162.801	277.757	127.280	153.439	307.158	117.319	145.156	329.107	110.514	137.629	258.766	170.356	170.481	309.318	161.179	162.586	355.343	160.760	151.721	377.151	153.783	143.959	397.078	154.675	137.627	306.827	182.342	161.782	357.747	179.671	152.093	383.865	176.163	143.238	404.910	174.669	141.604	303.259	200.087	158.044	0.000	0.000	0.000	375.482	196.426	143.219	394.727	193.287	141.853	261.657	207.394	156.611	291.945	214.198	153.036	327.344	223.060	145.373	348.313	224.616	142.363	364.016	227.052	141.749
13335	222.23333	53.658	-45.472	392.877	69.085	-36.149	430.210	90.147	-77.271	381.171	87.063	-77.678	419.542	85.507	-6.992	446.034	93.568	3.788	484.190	105.584	9.523	510.156	112.565	19.241	532.796	83.052	-36.386	464.817	96.654	-38.287	511.371	108.933	-38.781	555.552	117.132	-37.880	579.781	122.364	-39.504	597.760	100.893	-52.304	501.837	110.675	-54.643	553.316	123.712	-52.480	579.168	123.101	-57.392	601.852	110.579	-68.918	493.952	118.232	-70.476	539.671	127.473	-69.179	566.396	126.878	-69.554	586.189	101.147	-68.390	454.570	120.484	-82.728	483.588	129.663	-88.373	515.367	134.947	-92.656	532.540	138.784	-96.621	552.626	172.810	188.790	175.613	204.611	169.175	170.074	192.084	227.719	153.769	229.838	215.001	164.064	236.854	152.638	162.788	277.727	127.293	153.437	307.122	117.321	145.155	329.067	110.533	137.626	258.724	170.368	170.487	309.281	161.187	162.583	355.312	160.778	151.716	377.122	153.795	143.952	397.043	154.668	137.636	306.770	182.365	161.744	357.712	179.677	152.097	383.831	176.166	143.230	404.892	174.680	141.619	303.218	200.096	158.053	0.000	0.000	0.000	375.442	196.421	143.228	394.689	193.281	141.859	261.632	207.405	156.607	291.897	214.219	153.027	327.325	223.083	145.382	348.290	224.617	142.373	363.986	227.058	141.745
13336	222.25000	53.810	-45.599	392.871	69.163	-36.259	430.138	90.218	-77.514	381.266	87.159	-77.917	419.705	85.438	-7.200	445.783	93.185	3.518	484.036	105.226	10.012	509.614	112.387	20.316	532.183	82.924	-36.389	464.754	96.282	-37.775	511.312	108.032	-38.149	555.654	116.054	-36.925	579.941	121.269	-38.351	598.038	100.523	-51.959	501.932	109.791	-54.056	553.727	122.571	-51.713	579.742	122.207	-56.211	602.249	109.924	-69.108	494.392	117.531	-69.843	540.071	126.554	-68.347	566.927	127.917	-67.849	586.280	101.156	-68.369	454.766	120.172	-82.494	484.220	129.206	-87.597	516.005	134.143	-92.095	533.264	137.741	-96.010	553.440	172.791	188.804	175.607	204.603	169.175	170.078	192.064	227.738	153.762	229.827	215.015	164.054	236.846	152.644	162.773	277.709	127.312	153.435	307.106	117.347	145.160	329.050	110.539	137.630	258.694	170.384	170.496	309.275	161.196	162.568	355.296	160.777	151.703	377.102	153.805	143.945	397.026	154.670	137.630	306.763	182.363	161.757	357.690	179.684	152.099	383.820	176.172	143.220	404.872	174.685	141.608	303.203	200.105	158.046	0.000	0.000	0.000	375.418	196.428	143.211	394.676	193.280	141.859	261.627	207.416	156.605	291.890	214.233	153.013	327.306	223.084	145.371	348.275	224.623	142.381	363.965	227.062	141.745
13337	222.26667	53.909	-45.755	392.925	69.227	-36.457	430.175	90.267	-77.765	381.413	87.225	-78.201	419.896	85.379	-7.369	445.697	92.707	3.831	484.277	104.844	10.381	509.358	111.929	21.067	531.832	82.783	-36.461	464.742	97.343	-35.690	511.398	107.330	-37.452	555.839	115.324	-36.002	580.171	120.550	-37.289	598.230	100.204	-51.654	502.173	109.199	-53.346	553.900	121.722	-50.824	580.078	121.292	-55.851	602.219	109.693	-68.919	494.720	116.969	-69.238	540.571	125.882	-67.313	567.332	127.084	-66.773	586.683	101.222	-68.327	455.088	120.117	-82.303	484.705	128.887	-87.026	516.627	133.657	-91.370	533.995	137.183	-94.908	554.222	172.802	188.802	175.608	204.598	169.198	170.068	192.083	227.738	153.785	229.824	215.015	164.052	236.844	152.648	162.787	277.714	127.312	153.434	307.105	117.352	145.151	329.054	110.543	137.632	258.702	170.390	170.489	309.271	161.190	162.574	355.293	160.782	151.698	377.102	153.806	143.945	397.032	154.683	137.634	306.763	182.366	161.747	357.700	179.700	152.098	383.820	176.171	143.224	404.870	174.686	141.603	303.204	200.110	158.043	0.000	0.000	0.000	375.425	196.420	143.228	394.672	193.279	141.856	261.604	207.433	156.590	291.899	214.252	153.027	327.312	223.088	145.378	348.287	224.629	142.372	363.980	227.058	141.756
13338	222.28333	53.943	-45.968	393.046	69.228	-36.695	430.278	90.261	-78.005	381.588	87.249	-78.404	420.128	85.247	-7.564	445.678	92.405	3.780	484.180	104.476	10.652	509.177	111.318	21.543	531.619	82.630	-36.507	464.844	96.906	-35.506	511.574	106.753	-36.819	555.983	114.575	-35.182	580.415	119.686	-36.243	598.484	99.951	-51.434	502.374	108.668	-52.735	554.184	120.935	-50.033	580.525	120.752	-54.803	602.596	109.593	-68.623	495.096	116.656	-68.540	540.906	125.384	-66.456	567.814	126.509	-65.839	587.122	101.299	-68.341	455.411	120.087	-82.040	485.236	128.785	-86.410	517.195	133.432	-90.582	534.689	136.816	-93.896	555.029	172.794	188.792	175.601	204.604	169.186	170.076	192.082	227.729	153.785	229.826	215.003	164.057	236.835	152.651	162.784	277.704	127.302	153.439	307.096	117.347	145.160	329.057	110.533	137.625	258.698	170.384	170.495	309.267	161.191	162.566	355.304	160.799	151.704	377.109	153.811	143.948	397.023	154.692	137.616	306.771	182.365	161.756	357.699	179.693	152.104	383.824	176.171	143.228	404.863	174.689	141.600	303.198	200.099	158.032	0.000	0.000	0.000	375.434	196.428	143.221	394.674	193.283	141.846	261.620	207.425	156.604	291.893	214.237	153.025	327.306	223.084	145.392	348.258	224.639	142.346	363.976	227.053	141.743
13339	222.30000	53.971	-46.210	393.187	69.197	-36.919	430.360	90.287	-78.278	381.775	87.301	-78.619	420.388	85.069	-7.813	445.685	91.803	3.432	484.248	104.079	10.769	509.070	110.756	21.930	531.402	82.495	-36.600	464.960	96.655	-35.132	511.649	106.245	-36.291	556.175	113.975	-34.425	580.621	119.080	-35.319	598.774	99.780	-51.254	502.556	108.398	-52.105	554.474	120.407	-49.223	580.978	120.293	-53.934	602.923	109.862	-67.846	495.352	116.519	-67.939	541.324	125.136	-65.654	568.161	126.139	-64.916	587.434	101.374	-68.382	455.628	119.974	-82.114	485.827	128.784	-85.792	517.766	133.254	-90.141	535.181	136.698	-92.956	555.664	172.796	188.779	175.609	204.592	169.170	170.074	192.092	227.715	153.788	229.823	214.992	164.071	236.840	152.632	162.777	277.706	127.284	153.443	307.101	117.330	145.149	329.048	110.530	137.626	258.697	170.364	170.485	309.273	161.173	162.579	355.284	160.775	151.701	377.105	153.799	143.950	397.028	154.677	137.627	306.746	182.352	161.752	357.699	179.679	152.101	383.821	176.161	143.229	404.854	174.674	141.609	303.198	200.090	158.046	0.000	0.000	0.000	375.433	196.422	143.217	394.680	193.279	141.858	261.626	207.401	156.621	291.905	214.219	153.028	327.313	223.076	145.382	348.261	224.627	142.342	363.976	227.055	141.748
13340	222.31667	54.004	-46.478	393.323	69.181	-37.179	430.458	90.310	-78.568	381.939	87.392	-78.940	420.679	84.912	-8.114	445.694	91.637	3.484	484.132	103.693	10.790	508.981	110.258	22.056	531.367	82.416	-36.706	465.057	96.451	-34.923	511.727	105.891	-35.806	556.333	113.458	-33.804	580.780	118.656	-34.464	599.007	99.699	-51.072	502.766	108.423	-51.168	554.557	120.175	-48.106	581.225	120.012	-52.971	603.243	109.867	-67.650	495.649	116.423	-67.430	541.641	125.006	-64.812	568.503	123.917	-64.726	588.162	101.492	-68.465	455.919	120.060	-82.008	486.263	128.876	-85.284	518.230	133.352	-89.428	535.733	136.702	-92.091	556.264	172.789	188.758	175.607	204.598	169.152	170.063	192.097	227.696	153.798	229.819	214.968	164.076	236.835	152.613	162.771	277.696	127.265	153.426	307.099	117.303	145.143	329.059	110.518	137.616	258.704	170.341	170.482	309.272	161.158	162.569	355.295	160.751	151.703	377.105	153.788	143.957	397.032	154.669	137.628	306.766	182.326	161.764	357.691	179.663	152.091	383.816	176.149	143.228	404.844	174.664	141.602	303.206	200.076	158.035	0.000	0.000	0.000	375.421	196.408	143.207	394.681	193.279	141.853	261.613	207.387	156.606	291.899	214.197	153.020	327.309	223.057	145.375	348.265	224.599	142.356	363.970	227.049	141.753
13341	222.33333	54.112	-46.758	393.449	69.223	-37.491	430.551	90.386	-78.889	382.130	87.501	-79.236	420.902	84.851	-8.396	445.659	91.440	3.339	484.051	103.384	10.720	508.832	109.969	22.304	531.219	82.402	-36.856	465.134	96.287	-34.745	511.765	105.361	-34.325	556.011	113.153	-33.037	580.872	118.264	-33.569	599.205	99.617	-50.900	502.998	107.997	-51.073	554.849	119.493	-47.832	581.680	120.358	-51.202	603.270	109.995	-67.438	495.954	116.424	-66.851	541.957	124.948	-64.101	568.834	123.700	-63.897	588.443	101.598	-68.576	456.223	120.225	-81.804	486.694	128.971	-84.801	518.744	133.386	-88.823	536.285	136.753	-91.306	556.847	172.785	188.739	175.604	204.598	169.117	170.064	192.098	227.679	153.806	229.822	214.948	164.086	236.837	152.584	162.772	277.700	127.238	153.427	307.087	117.277	145.121	329.065	110.497	137.609	258.719	170.308	170.493	309.274	161.126	162.570	355.306	160.733	151.720	377.113	153.765	143.953	397.037	154.656	137.638	306.766	182.308	161.766	357.700	179.644	152.109	383.818	176.136	143.239	404.864	174.662	141.596	303.218	200.049	158.063	0.000	0.000	0.000	375.432	196.394	143.223	394.679	193.262	141.853	261.631	207.354	156.625	291.908	214.161	153.031	327.315	223.030	145.386	348.270	224.595	142.381	363.976	227.030	141.756
