NO_OF_FRAMES	761
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:17:30	9665.39676257
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
11731	195.50000	114.883	-44.840	379.667	138.689	-37.319	406.335	140.466	-11.914	351.746	159.728	-6.371	384.781	123.737	-37.884	428.121	130.621	-59.087	460.706	134.677	-60.389	491.326	134.068	-62.046	517.859	158.149	-29.907	434.484	187.919	-33.108	475.809	206.360	-16.723	520.640	172.263	-10.412	517.573	164.689	-14.861	498.309	193.185	-18.586	465.341	215.646	-1.116	520.114	177.350	9.612	511.581	167.413	3.320	494.885	198.722	-1.736	457.030	218.199	10.642	507.153	185.045	22.575	502.126	178.706	16.812	480.381	174.120	1.587	422.599	198.519	16.331	449.027	220.867	17.712	482.741	196.008	28.666	492.928	184.982	25.550	473.118	174.308	188.573	175.468	205.904	168.536	169.740	193.393	227.132	153.157	231.005	214.188	163.224	238.136	151.765	162.423	279.172	126.545	153.401	308.715	116.707	145.143	330.661	109.970	137.550	259.914	169.687	170.166	310.563	160.776	162.586	356.634	160.730	151.736	378.537	153.949	144.008	398.447	154.956	137.599	307.884	182.096	161.655	358.877	179.650	152.092	385.056	176.285	143.238	406.138	174.943	141.595	304.203	199.872	157.806	0.000	0.000	0.000	376.505	196.693	143.181	395.771	193.681	141.866	262.511	206.897	156.126	292.746	214.098	152.947	328.096	223.100	145.375	349.054	224.651	142.394	364.782	227.089	141.745
11732	195.51667	114.693	-45.076	379.830	138.502	-37.521	406.538	140.034	-11.877	352.050	159.245	-6.326	384.993	123.524	-38.283	428.283	130.676	-59.525	460.838	134.789	-60.864	491.480	134.307	-62.459	518.047	157.928	-30.190	434.711	187.655	-33.120	476.021	205.870	-16.585	520.958	171.602	-10.709	517.768	164.240	-15.123	498.393	192.802	-18.507	465.605	214.893	-0.824	520.592	176.561	9.378	511.582	166.685	3.027	494.873	198.316	-1.682	457.312	217.413	10.941	507.599	184.111	22.444	502.179	178.068	16.658	480.461	173.528	1.586	422.838	197.909	16.458	449.384	220.177	18.105	483.064	195.275	28.870	493.309	184.272	25.510	473.404	174.318	188.556	175.470	205.908	168.536	169.737	193.403	227.123	153.151	231.014	214.178	163.228	238.136	151.746	162.418	279.174	126.511	153.398	308.716	116.687	145.143	330.665	109.966	137.537	259.922	169.674	170.164	310.566	160.755	162.576	356.644	160.717	151.739	378.551	153.930	144.007	398.456	154.945	137.599	307.881	182.077	161.648	358.880	179.635	152.093	385.060	176.273	143.240	406.144	174.935	141.594	304.197	199.857	157.806	0.000	0.000	0.000	376.509	196.688	143.182	395.775	193.670	141.857	262.517	206.880	156.123	292.745	214.077	152.960	328.092	223.099	145.378	349.060	224.637	142.399	364.789	227.085	141.737
11733	195.53333	114.494	-45.297	379.976	138.217	-37.686	406.689	139.599	-11.872	352.276	158.733	-6.288	385.271	123.311	-38.712	428.499	130.724	-59.941	460.998	134.851	-61.256	491.659	134.450	-62.776	518.229	157.721	-30.453	434.942	187.202	-33.170	476.078	205.325	-16.468	521.355	171.053	-11.002	517.964	163.777	-15.431	498.606	192.338	-18.491	465.848	214.176	-0.648	520.986	175.697	9.060	511.811	165.881	2.649	495.088	197.874	-1.631	457.634	216.742	10.959	507.904	183.328	22.317	502.393	177.389	16.435	480.657	172.993	1.554	423.162	197.311	16.514	449.711	219.458	18.165	483.454	194.492	28.870	493.669	183.597	25.455	473.768	174.302	188.545	175.459	205.914	168.517	169.738	193.411	227.121	153.143	231.024	214.151	163.222	238.125	151.738	162.413	279.171	126.501	153.395	308.715	116.672	145.143	330.673	109.944	137.525	259.912	169.658	170.156	310.564	160.734	162.565	356.652	160.702	151.748	378.550	153.919	144.005	398.402	154.775	137.615	307.883	182.068	161.652	358.789	179.568	151.989	385.062	176.260	143.234	406.145	174.931	141.614	304.199	199.834	157.813	0.000	0.000	0.000	376.508	196.682	143.181	395.776	193.673	141.856	262.518	206.860	156.128	292.743	214.066	152.950	328.091	223.082	145.387	349.067	224.635	142.395	364.789	227.079	141.745
11734	195.55000	114.184	-45.486	380.087	137.930	-37.847	406.861	139.178	-11.873	352.562	158.297	-6.262	385.513	123.092	-39.054	428.724	130.691	-60.257	461.162	134.820	-61.614	491.854	134.509	-63.018	518.438	157.447	-30.534	435.243	186.945	-33.238	476.293	204.878	-16.462	521.610	170.518	-11.302	518.210	163.347	-15.671	498.813	192.023	-18.510	466.094	213.565	-0.589	521.324	175.045	8.922	512.140	165.291	2.452	495.403	197.516	-1.654	457.927	215.966	11.144	508.360	182.552	22.118	502.667	176.833	16.332	480.918	172.446	1.534	423.437	196.751	16.529	450.023	218.839	18.379	483.968	193.736	28.837	494.026	182.980	25.336	474.099	174.308	188.542	175.450	205.902	168.494	169.709	193.422	227.114	153.137	231.017	214.138	163.225	238.133	151.718	162.405	279.162	126.481	153.387	308.719	116.658	145.148	330.686	109.930	137.522	259.919	169.642	170.166	310.568	160.720	162.566	356.653	160.687	151.745	378.551	153.903	144.000	398.454	154.940	137.603	307.878	182.059	161.648	358.872	179.608	152.089	385.065	176.257	143.237	406.139	174.919	141.618	304.189	199.825	157.803	0.000	0.000	0.000	376.514	196.679	143.189	395.789	193.671	141.857	262.513	206.842	156.122	292.734	214.048	152.964	328.092	223.074	145.378	349.065	224.626	142.395	364.799	227.082	141.738
11735	195.56667	113.989	-45.702	380.231	137.704	-38.048	407.074	138.791	-11.860	352.792	157.889	-6.258	385.828	122.909	-39.394	428.919	130.647	-60.591	461.338	134.798	-61.917	492.051	134.503	-63.278	518.690	157.172	-30.643	435.529	186.667	-33.292	476.542	204.390	-16.551	521.883	170.037	-11.618	518.496	162.899	-15.843	498.986	191.624	-18.480	466.452	212.921	-0.591	521.759	174.342	8.547	512.322	164.648	2.017	495.572	197.057	-1.622	458.224	215.463	11.151	508.658	181.888	21.948	502.997	175.972	16.635	481.046	172.046	1.466	423.738	196.228	16.576	450.401	218.271	18.611	484.332	190.241	29.178	493.096	182.383	25.278	474.441	174.306	188.532	175.445	205.909	168.496	169.704	193.412	227.108	153.134	231.012	214.144	163.204	238.123	151.720	162.383	279.158	126.486	153.374	308.713	116.638	145.134	330.686	109.933	137.514	259.916	169.633	170.146	310.573	160.714	162.561	356.643	160.682	151.738	378.557	153.907	144.013	398.411	154.770	137.628	307.887	182.043	161.647	358.782	179.563	151.992	385.065	176.254	143.241	406.148	174.922	141.595	304.195	199.817	157.813	0.000	0.000	0.000	376.511	196.678	143.186	395.787	193.671	141.852	262.509	206.843	156.122	292.736	214.038	152.974	328.092	223.076	145.389	349.061	224.632	142.402	364.791	227.090	141.749
11736	195.58333	113.832	-45.906	380.341	137.557	-38.189	407.228	138.419	-11.857	353.051	157.524	-6.214	386.100	122.723	-39.788	429.131	130.656	-60.926	461.468	134.858	-62.218	492.209	134.585	-63.540	518.878	156.925	-30.634	435.614	186.443	-33.341	476.777	203.953	-16.392	522.298	169.622	-11.864	518.703	162.494	-16.075	499.157	191.370	-18.501	466.767	212.727	-0.270	522.223	173.779	8.397	512.685	164.146	1.807	495.921	196.651	-1.570	458.578	214.768	11.284	509.124	181.284	21.818	503.338	175.272	16.497	481.380	171.591	1.451	424.113	195.682	16.645	450.758	217.673	18.784	484.762	189.570	29.175	493.483	181.762	25.213	474.781	174.309	188.528	175.448	205.907	168.483	169.685	193.415	227.101	153.128	231.007	214.133	163.208	238.134	151.706	162.370	279.160	126.467	153.368	308.710	116.639	145.128	330.679	109.925	137.517	259.914	169.626	170.137	310.570	160.695	162.544	356.645	160.668	151.739	378.544	153.896	143.998	398.404	154.768	137.624	307.880	182.044	161.640	358.784	179.557	151.993	385.064	176.247	143.250	406.148	174.928	141.598	304.195	199.808	157.815	0.000	0.000	0.000	376.518	196.661	143.177	395.781	193.673	141.865	262.502	206.829	156.118	292.740	214.037	152.956	328.090	223.074	145.395	349.065	224.630	142.396	364.792	227.087	141.734
11737	195.60000	113.666	-46.066	380.517	137.413	-38.333	407.374	138.102	-11.837	353.309	157.165	-6.192	386.389	122.565	-40.107	429.310	130.763	-61.425	461.720	134.919	-62.498	492.412	134.653	-63.741	519.059	156.709	-30.838	435.793	186.236	-33.406	477.021	203.582	-16.265	522.532	169.112	-12.158	518.893	162.155	-16.296	499.452	191.071	-18.515	467.013	212.201	-0.181	522.569	173.197	8.169	512.908	163.624	1.520	496.131	196.271	-1.563	458.835	214.293	11.174	509.438	180.705	21.672	503.649	174.815	16.444	481.688	171.223	1.372	424.474	195.230	16.619	451.107	217.131	18.863	485.081	189.015	29.140	493.848	181.225	25.177	475.117	174.309	188.522	175.433	205.919	168.477	169.671	193.413	227.090	153.134	231.008	214.123	163.187	238.120	151.694	162.359	279.146	126.458	153.357	308.708	116.633	145.116	330.685	109.919	137.525	259.911	169.613	170.128	310.559	160.695	162.542	356.636	160.669	151.735	378.553	153.886	144.004	398.403	154.763	137.618	307.879	182.031	161.644	358.785	179.545	151.980	385.059	176.247	143.236	406.141	174.909	141.612	304.198	199.798	157.800	0.000	0.000	0.000	376.515	196.666	143.182	395.794	193.661	141.856	262.508	206.822	156.101	292.735	214.022	152.968	328.088	223.068	145.385	349.069	224.640	142.396	364.795	227.083	141.749
11738	195.61667	113.538	-46.197	380.628	137.328	-38.495	407.539	137.862	-11.847	353.563	156.953	-6.270	386.685	122.420	-40.367	429.470	130.727	-61.719	461.918	134.932	-62.678	492.599	134.690	-63.899	519.232	156.554	-31.036	436.029	186.019	-33.467	477.246	203.148	-16.284	522.832	168.741	-12.366	519.067	161.872	-16.433	499.564	190.759	-18.537	467.268	211.746	-0.137	522.932	172.695	8.031	513.051	163.183	1.322	496.260	195.932	-1.548	459.148	213.792	11.331	509.843	180.186	21.560	503.921	174.365	16.310	481.949	170.887	1.299	424.690	194.829	16.668	451.355	216.660	19.022	485.454	188.549	29.148	494.141	180.797	25.138	475.381	174.308	188.511	175.430	205.915	168.477	169.672	193.410	227.086	153.116	230.997	214.117	163.176	238.125	151.686	162.351	279.150	126.457	153.343	308.709	116.618	145.124	330.675	109.912	137.514	259.912	169.606	170.115	310.559	160.698	162.539	356.644	160.661	151.735	378.551	153.883	144.014	398.460	154.919	137.597	307.878	182.018	161.637	358.873	179.600	152.088	385.065	176.242	143.227	406.158	174.905	141.598	304.193	199.795	157.802	0.000	0.000	0.000	376.517	196.662	143.190	395.783	193.659	141.857	262.502	206.824	156.098	292.740	214.009	152.968	328.096	223.070	145.389	349.065	224.631	142.403	364.790	227.089	141.745
11739	195.63333	113.442	-46.338	380.728	137.218	-38.632	407.697	137.629	-11.821	353.809	156.647	-6.256	386.950	122.373	-40.613	429.612	130.789	-61.941	462.059	135.039	-62.868	492.763	134.837	-64.038	519.433	156.449	-31.161	436.223	185.887	-33.477	477.452	202.871	-16.235	523.029	168.442	-12.497	519.339	161.601	-16.616	499.812	190.478	-18.507	467.484	211.399	-0.109	523.123	172.318	7.906	513.305	162.867	1.138	496.500	195.635	-1.502	459.375	213.413	11.463	510.065	179.928	21.509	504.170	174.028	16.305	482.103	170.614	1.235	424.880	194.468	16.684	451.559	216.327	19.229	485.699	188.220	29.245	494.386	180.421	25.108	475.640	174.312	188.509	175.411	205.918	168.455	169.670	193.425	227.085	153.114	230.996	214.105	163.176	238.117	151.687	162.327	279.145	126.432	153.342	308.710	116.612	145.111	330.687	109.905	137.504	259.901	169.594	170.104	310.556	160.671	162.528	356.644	160.650	151.720	378.546	153.879	144.016	398.409	154.758	137.625	307.882	182.009	161.630	358.782	179.526	151.988	385.068	176.236	143.232	406.141	174.896	141.597	304.186	199.777	157.797	0.000	0.000	0.000	376.524	196.657	143.186	395.793	193.657	141.851	262.515	206.806	156.077	292.734	214.003	152.958	328.096	223.059	145.387	349.065	224.633	142.393	364.798	227.082	141.757
11740	195.65000	113.339	-46.504	380.813	137.124	-38.781	407.817	137.375	-11.833	354.017	156.301	-6.162	386.987	122.323	-40.856	429.802	130.916	-62.165	462.260	135.215	-62.996	492.952	135.047	-64.085	519.637	156.371	-31.272	436.434	185.787	-33.453	477.637	202.755	-16.119	523.152	168.278	-12.537	519.483	161.460	-16.601	499.953	190.288	-18.431	467.624	211.259	-0.013	523.252	172.133	7.922	513.569	162.743	1.094	496.750	195.404	-1.455	459.555	213.254	11.613	510.138	179.632	21.535	504.353	173.756	16.299	482.274	170.283	1.140	425.084	194.197	16.679	451.777	216.208	19.441	485.709	188.138	29.491	494.500	180.242	25.137	475.813	174.309	188.501	175.423	205.915	168.447	169.639	193.422	227.073	153.112	231.017	214.088	163.158	238.128	151.667	162.320	279.140	126.421	153.341	308.710	116.600	145.102	330.680	109.892	137.501	259.913	169.591	170.099	310.563	160.665	162.524	356.643	160.641	151.733	378.545	153.865	143.989	398.464	154.907	137.601	307.875	181.993	161.623	358.890	179.572	152.076	385.074	176.230	143.228	406.139	174.906	141.606	304.193	199.774	157.802	0.000	0.000	0.000	376.510	196.648	143.185	395.798	193.654	141.853	262.509	206.798	156.066	292.727	213.993	152.964	328.095	223.054	145.390	349.068	224.627	142.402	364.791	227.082	141.751
11741	195.66667	113.288	-46.639	380.863	137.085	-38.894	407.914	137.160	-11.819	354.168	156.184	-6.246	387.260	122.292	-41.149	430.028	131.095	-62.343	462.488	135.475	-63.055	493.182	135.305	-64.013	519.902	156.349	-31.378	436.628	185.776	-33.373	477.788	202.678	-15.888	523.227	168.163	-12.526	519.559	161.360	-16.522	500.040	190.175	-18.330	467.784	211.112	0.258	523.485	171.960	7.960	513.655	162.631	1.073	496.824	195.295	-1.372	459.660	213.163	11.762	510.152	179.361	21.634	504.404	173.627	16.380	482.431	170.084	1.085	425.225	193.977	16.732	451.788	216.228	19.612	485.534	188.214	29.668	494.584	180.188	25.243	475.961	174.316	188.490	175.406	205.929	168.435	169.644	193.428	227.069	153.097	230.997	214.095	163.136	238.115	151.656	162.310	279.143	126.418	153.320	308.704	116.597	145.111	330.695	109.888	137.494	259.909	169.572	170.086	310.555	160.654	162.525	356.648	160.635	151.736	378.550	153.858	143.994	398.405	154.726	137.617	307.879	181.991	161.621	358.792	179.517	151.985	385.066	176.215	143.233	406.149	174.896	141.609	304.192	199.755	157.783	0.000	0.000	0.000	376.512	196.634	143.177	395.777	193.639	141.859	262.515	206.785	156.063	292.742	213.984	152.963	328.099	223.046	145.383	349.065	224.624	142.404	364.787	227.081	141.753
11742	195.68333	113.249	-46.721	380.885	137.057	-38.951	407.987	136.949	-11.806	354.289	155.910	-6.196	387.362	122.327	-41.351	430.149	131.294	-62.467	462.662	135.754	-63.072	493.417	135.593	-63.802	520.166	156.366	-31.375	436.732	185.839	-33.241	477.889	202.598	-15.493	523.405	168.028	-12.490	519.613	161.270	-16.433	500.045	190.175	-18.201	467.927	210.885	0.609	523.595	171.697	8.023	513.670	162.428	1.076	496.825	195.165	-1.220	459.731	212.954	12.090	510.281	179.152	21.773	504.467	173.462	16.382	482.587	169.905	1.097	425.300	193.772	16.855	451.778	216.324	19.769	485.241	188.356	29.879	494.561	180.201	25.372	476.036	174.315	188.474	175.402	205.916	168.429	169.639	193.414	227.068	153.096	230.999	214.085	163.119	238.121	151.650	162.309	279.143	126.408	153.326	308.710	116.580	145.114	330.694	109.884	137.493	259.905	169.568	170.080	310.565	160.652	162.526	356.647	160.629	151.732	378.545	153.851	144.007	398.422	154.732	137.637	307.879	181.987	161.617	358.790	179.514	151.981	385.067	176.218	143.246	406.151	174.872	141.609	304.181	199.749	157.782	0.000	0.000	0.000	376.512	196.632	143.192	395.787	193.619	141.865	262.513	206.781	156.072	292.725	213.978	152.960	328.097	223.044	145.376	349.064	224.621	142.406	364.800	227.075	141.746
11743	195.70000	113.241	-46.783	380.904	137.100	-38.980	408.056	136.695	-11.705	354.395	155.645	-6.071	387.421	122.493	-42.269	430.163	131.542	-62.592	462.737	136.028	-63.064	493.613	135.984	-63.439	520.398	156.662	-32.033	436.937	185.930	-33.070	477.929	202.511	-15.216	523.417	167.926	-12.538	519.658	161.204	-16.363	500.032	190.142	-18.001	467.984	210.611	1.219	523.511	171.397	8.029	513.681	162.188	1.023	496.822	195.002	-1.014	459.792	212.729	12.434	510.347	178.972	21.897	504.500	173.204	16.398	482.631	169.692	1.210	425.298	193.550	17.115	451.686	216.382	20.049	484.932	188.444	30.077	494.542	180.145	25.490	476.094	174.316	188.471	175.409	205.912	168.427	169.621	193.407	227.064	153.090	230.998	214.074	163.114	238.114	151.655	162.297	279.142	126.408	153.324	308.699	116.582	145.105	330.691	109.882	137.515	259.894	169.574	170.068	310.557	160.657	162.514	356.645	160.639	151.730	378.551	153.845	144.011	398.457	154.895	137.604	307.873	181.982	161.607	358.880	179.561	152.068	385.075	176.222	143.234	406.144	174.885	141.621	304.186	199.744	157.786	0.000	0.000	0.000	376.510	196.633	143.183	395.787	193.632	141.862	262.492	206.792	156.040	292.728	213.974	152.962	328.110	223.052	145.387	349.074	224.618	142.408	364.792	227.071	141.744
11744	195.71667	113.263	-46.858	380.889	137.138	-38.983	408.050	136.416	-11.513	354.475	155.385	-5.872	387.522	122.561	-42.568	430.171	131.804	-62.780	462.815	136.484	-63.304	493.946	136.405	-63.225	520.720	156.717	-31.936	436.962	186.029	-32.816	477.959	202.422	-14.900	523.477	167.760	-12.530	519.658	161.147	-16.263	500.007	190.049	-17.667	467.995	210.389	1.626	523.515	171.067	8.135	513.771	161.919	1.070	496.898	194.769	-0.684	459.848	212.392	12.970	510.349	178.658	22.027	504.571	173.275	16.238	482.808	169.386	1.385	425.368	193.213	17.428	451.644	216.363	20.536	484.549	191.343	29.940	495.757	180.016	25.656	476.161	174.321	188.470	175.398	205.925	168.415	169.601	193.415	227.060	153.079	230.989	214.080	163.109	238.127	151.653	162.296	279.140	126.407	153.326	308.716	116.590	145.117	330.683	109.884	137.517	259.888	169.574	170.068	310.553	160.656	162.502	356.638	160.627	151.701	378.553	153.857	144.003	398.454	154.893	137.596	307.866	181.989	161.605	358.882	179.563	152.066	385.065	176.218	143.234	406.150	174.876	141.617	304.180	199.749	157.789	0.000	0.000	0.000	376.508	196.630	143.191	395.780	193.634	141.861	262.496	206.783	156.050	292.742	213.980	152.964	328.101	223.040	145.390	349.063	224.627	142.394	364.789	227.082	141.742
11745	195.73333	113.290	-46.916	380.818	137.214	-38.986	408.034	136.074	-11.317	354.558	155.071	-5.623	387.593	122.871	-43.061	430.398	132.135	-62.979	462.886	136.680	-63.365	494.103	136.624	-62.703	520.921	156.840	-31.945	436.875	186.061	-32.541	478.009	202.247	-14.427	523.555	167.530	-12.476	519.666	161.035	-16.176	500.003	189.972	-17.321	468.124	209.792	1.857	523.569	170.730	8.279	513.891	161.643	1.154	497.005	194.462	-0.279	459.912	212.295	13.332	510.523	178.356	22.184	504.702	172.881	16.407	482.887	169.115	1.581	425.496	192.805	17.812	451.629	216.297	21.048	484.222	191.349	30.335	495.723	179.799	25.901	476.285	174.309	188.475	175.388	205.921	168.427	169.614	193.417	227.064	153.063	230.988	214.093	163.093	238.124	151.662	162.281	279.139	126.425	153.317	308.705	116.596	145.100	330.694	109.894	137.503	259.888	169.584	170.051	310.553	160.668	162.502	356.646	160.644	151.714	378.538	153.864	144.000	398.467	154.899	137.600	307.878	181.989	161.600	358.874	179.564	152.067	385.056	176.222	143.227	406.142	174.894	141.602	304.180	199.760	157.774	0.000	0.000	0.000	376.502	196.626	143.182	395.766	193.630	141.859	262.483	206.809	156.016	292.723	213.985	152.943	328.101	223.056	145.381	349.062	224.631	142.413	364.789	227.090	141.740
11746	195.75000	113.291	-46.972	380.731	137.266	-38.992	408.020	135.755	-11.115	354.614	154.730	-5.396	387.636	122.921	-43.276	430.362	132.329	-63.158	462.955	136.823	-63.385	494.291	136.759	-62.011	521.210	156.900	-31.846	436.935	186.064	-32.222	478.105	201.881	-14.024	523.808	167.198	-12.345	519.680	160.792	-15.889	499.966	189.785	-16.904	468.177	209.411	2.227	523.633	170.324	8.530	513.973	161.297	1.346	497.074	194.224	0.156	459.974	211.950	13.784	510.497	177.739	22.430	504.742	172.521	16.744	482.986	168.711	1.773	425.575	192.350	18.140	451.595	216.134	21.860	483.831	191.227	30.803	495.650	179.513	26.166	476.343	174.321	188.475	175.390	205.921	168.428	169.599	193.411	227.080	153.070	230.988	214.102	163.062	238.123	151.663	162.269	279.136	126.422	153.320	308.708	116.601	145.113	330.693	109.890	137.520	259.895	169.589	170.050	310.554	160.670	162.496	356.650	160.648	151.726	378.546	153.874	143.993	398.459	154.896	137.598	307.867	182.007	161.605	358.873	179.572	152.064	385.064	176.226	143.230	406.137	174.893	141.620	304.176	199.767	157.769	0.000	0.000	0.000	376.497	196.626	143.188	395.775	193.630	141.861	262.482	206.810	156.014	292.725	213.989	152.952	328.098	223.058	145.386	349.057	224.633	142.392	364.795	227.089	141.741
11747	195.76667	113.235	-46.993	380.645	137.233	-38.967	408.005	135.396	-10.918	354.684	154.318	-5.142	387.655	122.862	-43.363	430.341	132.427	-63.290	463.028	136.824	-63.335	494.505	136.671	-61.129	521.518	157.010	-31.751	436.958	186.010	-31.889	478.146	201.465	-13.610	523.927	166.813	-12.223	519.758	160.540	-15.758	499.964	189.568	-16.568	468.203	208.921	2.682	523.727	169.829	8.688	513.982	160.864	1.444	497.069	193.940	0.526	460.000	211.547	14.166	510.569	177.333	22.637	504.770	172.076	16.904	482.987	168.341	1.995	425.717	192.155	18.404	451.792	215.874	22.585	483.569	190.988	31.293	495.596	179.143	26.390	476.345	174.325	188.477	175.397	205.918	168.430	169.596	193.409	227.081	153.070	230.981	214.103	163.058	238.120	151.672	162.280	279.143	126.430	153.307	308.719	116.610	145.110	330.688	109.895	137.526	259.883	169.597	170.049	310.555	160.681	162.480	356.637	160.648	151.694	378.545	153.881	143.994	398.456	154.901	137.589	307.875	182.006	161.598	358.879	179.574	152.076	385.067	176.228	143.233	406.150	174.886	141.609	304.183	199.772	157.772	0.000	0.000	0.000	376.505	196.622	143.193	395.775	193.626	141.864	262.480	206.816	156.015	292.734	213.993	152.942	328.104	223.074	145.374	349.062	224.646	142.401	364.805	227.088	141.740
11748	195.78333	113.135	-46.974	380.577	137.145	-38.890	407.962	135.022	-10.681	354.718	153.948	-4.885	387.692	122.781	-43.398	430.314	132.475	-63.384	463.057	136.801	-63.294	494.679	136.698	-60.331	521.685	156.897	-31.596	436.946	185.931	-31.598	478.156	201.077	-13.184	524.029	166.441	-12.093	519.722	160.215	-15.529	499.953	189.317	-16.212	468.226	208.383	3.084	523.905	169.224	8.701	513.996	160.319	1.398	497.070	193.555	0.941	460.103	211.013	14.542	510.736	176.946	22.826	504.845	171.616	17.072	482.994	167.946	2.245	425.767	191.758	18.786	451.762	215.504	23.253	483.408	190.587	31.728	495.558	178.712	26.689	476.377	174.320	188.483	175.394	205.916	168.432	169.591	193.400	227.086	153.032	230.982	214.103	163.034	238.115	151.683	162.266	279.152	126.437	153.308	308.718	116.614	145.126	330.688	109.900	137.530	259.889	169.605	170.050	310.556	160.689	162.489	356.631	160.653	151.714	378.541	153.871	143.996	398.457	154.901	137.599	307.864	182.018	161.594	358.880	179.578	152.064	385.059	176.228	143.217	406.130	174.892	141.608	304.172	199.776	157.764	0.000	0.000	0.000	376.515	196.632	143.187	395.788	193.621	141.873	262.483	206.830	155.999	292.733	214.014	152.929	328.092	223.068	145.372	349.071	224.641	142.396	364.790	227.094	141.736
