NO_OF_FRAMES	533
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:17:30	9665.39676257
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
8533	142.20000	85.231	-41.988	384.016	100.844	-31.035	413.461	131.039	-56.607	363.457	141.046	-47.977	401.383	93.453	-6.786	417.832	102.677	19.813	432.085	69.736	9.462	476.576	56.007	15.593	496.451	114.400	-17.559	441.705	124.617	-2.111	489.899	128.035	17.901	529.593	129.399	23.116	553.644	132.267	22.780	572.251	139.292	-10.360	481.124	147.966	7.031	528.939	150.309	11.725	557.260	150.510	7.889	576.567	159.381	-11.763	473.108	164.498	1.452	516.079	165.872	6.468	542.042	164.209	4.801	559.687	153.125	-25.662	434.335	177.309	-14.911	463.485	180.410	-6.337	494.220	182.587	-5.028	511.638	182.751	-5.369	532.605	175.882	188.093	175.214	207.655	168.008	169.421	194.892	226.748	152.680	232.588	213.717	162.722	239.857	151.192	161.992	281.010	126.003	153.296	310.570	116.126	145.108	332.604	109.526	137.582	261.561	169.257	169.841	312.345	160.436	162.399	358.442	160.830	151.655	380.366	154.185	143.871	400.228	155.269	137.554	309.529	181.868	161.486	360.487	179.512	151.987	386.846	176.310	143.320	407.959	175.093	141.620	305.771	199.691	157.632	0.000	0.000	0.000	378.207	196.798	143.230	397.502	193.919	141.943	264.027	206.602	155.692	294.283	214.018	152.813	329.580	223.180	145.423	350.567	224.905	142.443	366.291	227.524	141.798
8534	142.21667	85.210	-41.948	383.956	100.832	-30.987	413.394	131.008	-56.544	363.341	141.036	-47.928	401.321	93.444	-6.728	417.756	102.668	19.871	432.009	69.722	9.656	476.482	56.013	15.769	496.348	114.373	-17.535	441.589	124.598	-2.082	489.819	128.041	17.855	529.521	129.410	23.034	553.568	132.277	22.652	572.183	139.283	-10.337	481.056	147.945	7.006	528.838	150.237	11.665	557.173	150.435	7.807	576.500	159.374	-11.744	473.043	164.473	1.470	516.034	165.848	6.484	541.991	164.175	4.806	559.612	153.121	-25.610	434.254	177.300	-14.865	463.416	180.371	-6.296	494.167	182.534	-5.010	511.585	182.700	-5.347	532.548	175.873	188.086	175.214	207.652	168.016	169.430	194.889	226.761	152.685	232.584	213.728	162.731	239.862	151.196	161.997	281.004	126.001	153.285	310.579	116.136	145.144	332.608	109.543	137.604	261.557	169.254	169.842	312.339	160.444	162.396	358.455	160.829	151.666	380.363	154.190	143.877	400.241	155.272	137.554	309.511	181.863	161.486	360.486	179.521	151.991	386.842	176.299	143.305	407.953	175.097	141.618	305.761	199.694	157.626	0.000	0.000	0.000	378.202	196.797	143.225	397.507	193.921	141.938	264.027	206.597	155.689	294.278	214.007	152.812	329.572	223.191	145.428	350.568	224.909	142.426	366.280	227.528	141.792
8535	142.23333	85.196	-41.911	383.853	100.828	-30.942	413.298	130.984	-56.500	363.245	141.025	-47.853	401.193	93.447	-6.659	417.680	102.670	19.939	431.933	69.704	9.846	476.365	55.968	16.051	496.180	114.364	-17.488	441.518	124.592	-2.046	489.694	128.071	17.848	529.411	129.475	22.989	553.462	132.340	22.559	572.088	139.289	-10.296	480.976	147.915	7.027	528.754	150.198	11.663	557.045	150.394	7.788	576.388	159.353	-11.713	472.939	164.451	1.568	515.917	165.822	6.589	541.888	164.173	4.914	559.488	153.110	-25.548	434.150	177.248	-14.761	463.298	180.318	-6.224	494.068	182.470	-4.950	511.496	182.617	-5.296	532.445	175.866	188.089	175.208	207.661	168.009	169.426	194.882	226.750	152.688	232.581	213.715	162.737	239.861	151.188	161.999	281.015	125.997	153.283	310.567	116.126	145.113	332.595	109.526	137.573	261.566	169.248	169.846	312.329	160.438	162.399	358.438	160.830	151.678	380.362	154.188	143.864	400.233	155.258	137.556	309.521	181.873	161.497	360.495	179.524	151.997	386.845	176.303	143.311	407.953	175.092	141.615	305.752	199.692	157.637	0.000	0.000	0.000	378.209	196.797	143.230	397.510	193.924	141.949	264.023	206.604	155.693	294.279	214.005	152.818	329.578	223.177	145.412	350.564	224.906	142.437	366.281	227.521	141.815
8536	142.25000	85.178	-41.896	383.774	100.819	-30.897	413.179	130.975	-56.458	363.143	141.023	-47.785	401.063	93.454	-6.600	417.596	102.678	19.999	431.849	69.757	10.022	476.241	55.973	16.274	496.055	114.399	-17.409	441.296	124.606	-1.969	489.533	128.120	17.878	529.205	129.523	23.013	553.338	132.408	22.572	571.952	139.296	-10.224	480.868	147.892	7.119	528.643	150.161	11.767	556.911	150.381	7.926	576.250	159.337	-11.633	472.820	164.433	1.679	515.809	165.786	6.704	541.756	164.150	5.038	559.360	153.123	-25.483	434.042	177.233	-14.681	463.208	180.266	-6.137	493.955	182.393	-4.866	511.372	182.526	-5.192	532.302	175.880	188.084	175.206	207.652	168.004	169.418	194.895	226.749	152.681	232.590	213.703	162.732	239.856	151.179	161.997	281.002	125.990	153.288	310.566	116.110	145.112	332.600	109.524	137.566	261.560	169.240	169.843	312.341	160.432	162.410	358.449	160.811	151.664	380.359	154.178	143.855	400.242	155.263	137.547	309.510	181.858	161.497	360.486	179.502	151.981	386.846	176.300	143.306	407.961	175.083	141.623	305.763	199.677	157.638	0.000	0.000	0.000	378.210	196.791	143.231	397.510	193.916	141.945	264.035	206.589	155.699	294.281	214.005	152.805	329.579	223.172	145.420	350.570	224.899	142.436	366.291	227.519	141.802
8537	142.26667	85.182	-41.860	383.697	100.857	-30.871	413.081	130.979	-56.438	363.008	141.053	-47.743	400.969	93.480	-6.582	417.458	102.704	20.017	431.711	69.822	10.160	476.128	56.019	16.443	495.921	114.446	-17.413	441.227	124.661	-1.850	489.383	128.153	18.011	529.030	129.559	23.145	553.172	132.488	22.798	571.715	139.354	-10.127	480.772	147.925	7.283	528.475	150.188	11.988	556.730	150.401	8.160	576.074	159.354	-11.513	472.673	164.482	1.845	515.591	165.815	6.905	541.600	164.208	5.217	559.233	153.136	-25.415	433.880	177.278	-14.563	463.027	180.254	-6.023	493.844	182.364	-4.759	511.249	182.473	-5.023	532.157	175.877	188.081	175.208	207.657	168.006	169.421	194.905	226.758	152.684	232.587	213.712	162.729	239.857	151.175	161.983	281.003	125.990	153.285	310.565	116.120	145.107	332.594	109.519	137.544	261.565	169.242	169.840	312.336	160.426	162.400	358.445	160.808	151.661	380.360	154.173	143.856	400.243	155.257	137.549	309.517	181.861	161.496	360.486	179.510	151.991	386.851	176.299	143.307	407.950	175.094	141.614	305.774	199.676	157.637	0.000	0.000	0.000	378.211	196.786	143.227	397.520	193.922	141.954	264.036	206.587	155.693	294.273	213.994	152.806	329.569	223.178	145.406	350.573	224.892	142.432	366.283	227.517	141.800
8538	142.28333	85.196	-41.866	383.604	100.893	-30.812	412.952	131.006	-56.402	362.891	141.061	-47.702	400.888	93.486	-6.574	417.343	102.710	20.025	431.596	69.900	10.302	475.973	56.091	16.671	495.746	114.483	-17.333	441.080	124.740	-1.725	489.204	128.233	18.091	528.866	129.650	23.185	553.027	132.622	22.891	571.553	139.420	-10.030	480.593	147.947	7.385	528.329	150.241	12.160	556.550	150.468	8.328	575.878	159.402	-11.411	472.522	164.544	1.971	515.431	165.863	7.027	541.456	164.267	5.367	559.095	153.173	-25.327	433.738	177.310	-14.479	462.867	180.299	-5.911	493.691	182.388	-4.622	511.075	182.450	-4.907	532.012	175.866	188.083	175.184	207.655	168.007	169.409	194.897	226.757	152.680	232.582	213.720	162.711	239.858	151.182	161.983	281.005	125.990	153.280	310.566	116.118	145.115	332.590	109.519	137.562	261.553	169.249	169.840	312.334	160.431	162.384	358.444	160.806	151.668	380.350	154.168	143.846	400.234	155.257	137.538	309.509	181.861	161.481	360.486	179.509	151.975	386.847	176.295	143.299	407.952	175.088	141.604	305.775	199.684	157.629	0.000	0.000	0.000	378.207	196.790	143.215	397.510	193.917	141.937	264.031	206.587	155.700	294.275	213.997	152.810	329.570	223.166	145.409	350.561	224.898	142.430	366.273	227.529	141.786
8539	142.30000	85.232	-41.831	383.466	100.950	-30.759	412.789	131.055	-56.345	362.731	141.103	-47.667	400.757	93.561	-6.496	417.156	102.785	20.103	431.409	69.964	10.415	475.824	56.159	16.868	495.549	114.540	-17.287	440.938	124.792	-1.690	489.025	128.286	18.080	528.755	129.737	23.182	552.885	132.736	22.876	571.377	139.448	-9.983	480.415	147.953	7.436	528.185	150.216	12.227	556.401	150.454	8.403	575.731	159.437	-11.352	472.392	164.564	2.062	515.295	165.890	7.141	541.249	164.283	5.472	558.927	153.230	-25.249	433.587	177.346	-14.394	462.712	180.308	-5.863	493.512	182.388	-4.557	510.874	182.432	-4.826	531.870	175.880	188.088	175.209	207.655	168.008	169.412	194.896	226.754	152.675	232.585	213.706	162.729	239.854	151.179	161.986	281.006	125.994	153.277	310.573	116.116	145.101	332.596	109.513	137.566	261.569	169.242	169.852	312.334	160.428	162.385	358.445	160.811	151.667	380.359	154.164	143.857	400.235	155.264	137.539	309.517	181.854	161.488	360.491	179.502	151.989	386.836	176.288	143.298	407.949	175.085	141.608	305.768	199.679	157.627	0.000	0.000	0.000	378.205	196.800	143.224	397.506	193.921	141.932	264.032	206.590	155.687	294.282	213.995	152.800	329.575	223.173	145.423	350.563	224.897	142.426	366.278	227.518	141.794
8540	142.31667	85.245	-41.789	383.328	101.028	-30.736	412.630	131.095	-56.304	362.554	141.142	-47.630	400.622	93.587	-6.456	417.036	102.811	20.142	431.289	70.006	10.498	475.730	56.221	17.036	495.320	114.553	-17.279	440.824	124.808	-1.698	488.911	128.389	18.043	528.653	129.848	23.118	552.788	132.897	22.833	571.269	139.470	-9.997	480.261	147.911	7.444	528.082	150.135	12.258	556.290	150.367	8.437	575.606	159.458	-11.340	472.291	164.571	2.140	515.181	165.876	7.252	541.101	164.258	5.607	558.774	153.275	-25.201	433.429	177.363	-14.349	462.594	180.303	-5.786	493.353	182.355	-4.450	510.689	182.357	-4.781	531.761	175.866	188.067	175.189	207.668	168.000	169.417	194.904	226.739	152.686	232.593	213.711	162.728	239.865	151.176	161.999	281.002	125.983	153.277	310.579	116.111	145.112	332.601	109.519	137.565	261.572	169.234	169.843	312.346	160.417	162.407	358.441	160.798	151.658	380.364	154.169	143.849	400.246	155.258	137.549	309.523	181.836	161.485	360.487	179.505	151.982	386.840	176.290	143.308	407.950	175.080	141.608	305.769	199.678	157.628	0.000	0.000	0.000	378.211	196.797	143.220	397.517	193.917	141.948	264.037	206.573	155.689	294.287	213.977	152.808	329.567	223.166	145.414	350.555	224.894	142.424	366.287	227.518	141.796
8541	142.33333	85.277	-41.802	383.183	101.063	-30.757	412.498	131.108	-56.297	362.414	141.167	-47.641	400.464	93.607	-6.443	416.867	102.831	20.155	431.120	69.998	10.565	475.551	56.158	17.096	495.137	114.582	-17.323	440.726	124.796	-1.758	488.784	128.451	17.991	528.600	129.989	22.999	552.668	133.061	22.736	571.176	139.458	-10.031	480.115	147.849	7.447	527.959	150.044	12.277	556.179	150.270	8.464	575.501	159.477	-11.348	472.181	164.565	2.221	515.037	165.857	7.400	540.937	164.236	5.769	558.647	153.314	-25.183	433.283	177.363	-14.315	462.488	180.302	-5.726	493.184	182.322	-4.395	510.582	182.315	-4.720	531.607	175.844	188.079	175.147	207.674	167.996	169.418	194.914	226.736	152.690	232.598	213.695	162.733	239.872	151.158	161.991	281.010	125.975	153.282	310.576	116.103	145.098	332.610	109.495	137.548	261.583	169.220	169.848	312.341	160.402	162.398	358.450	160.793	151.651	380.374	154.158	143.851	400.245	155.255	137.547	309.522	181.830	161.501	360.481	179.497	151.980	386.856	176.284	143.307	407.960	175.078	141.607	305.775	199.662	157.625	0.000	0.000	0.000	378.214	196.788	143.218	397.517	193.909	141.940	264.051	206.561	155.698	294.280	213.966	152.815	329.576	223.161	145.406	350.564	224.890	142.433	366.293	227.512	141.796
8542	142.35000	85.321	-41.806	382.980	101.055	-30.752	412.391	131.069	-56.304	362.279	141.183	-47.660	400.311	93.591	-6.448	416.726	102.815	20.151	430.979	69.962	10.634	475.373	56.079	17.152	494.957	114.597	-17.370	440.622	124.756	-1.845	488.687	128.508	17.876	528.526	130.075	22.896	552.550	133.178	22.623	571.089	139.432	-10.073	480.031	147.778	7.508	527.826	149.933	12.323	556.052	150.152	8.515	575.409	159.439	-11.363	472.075	164.516	2.246	514.947	165.776	7.482	540.826	164.160	5.896	558.533	153.313	-25.190	433.184	177.337	-14.313	462.363	180.264	-5.717	493.085	182.275	-4.385	510.508	182.272	-4.741	531.539	175.845	188.067	175.145	207.666	167.999	169.425	194.907	226.739	152.692	232.597	213.696	162.733	239.873	151.159	161.990	281.019	125.977	153.283	310.578	116.094	145.095	332.603	109.504	137.528	261.579	169.224	169.848	312.349	160.399	162.397	358.454	160.798	151.664	380.364	154.158	143.848	400.255	155.251	137.546	309.534	181.836	161.499	360.493	179.491	151.985	386.856	176.281	143.299	407.967	175.078	141.602	305.772	199.668	157.627	0.000	0.000	0.000	378.218	196.781	143.221	397.509	193.914	141.934	264.040	206.558	155.702	294.278	213.967	152.802	329.573	223.160	145.412	350.564	224.885	142.427	366.291	227.509	141.785
8543	142.36667	85.317	-41.786	382.871	101.046	-30.740	412.293	131.058	-56.266	362.174	141.202	-47.604	400.152	93.572	-6.429	416.641	102.795	20.169	430.894	69.889	10.730	475.228	55.946	17.265	494.761	114.571	-17.346	440.500	124.673	-1.916	488.602	128.464	17.755	528.441	130.124	22.763	552.447	133.239	22.507	571.029	139.349	-10.144	479.974	147.637	7.503	527.760	149.753	12.307	555.981	149.980	8.527	575.362	159.370	-11.390	472.016	164.384	2.256	514.867	165.639	7.473	540.800	164.019	5.948	558.468	153.279	-25.170	433.103	177.271	-14.287	462.331	180.151	-5.695	493.056	182.173	-4.430	510.500	182.185	-4.779	531.508	175.851	188.082	175.150	207.666	167.999	169.437	194.907	226.754	152.691	232.599	213.701	162.739	239.859	151.175	161.984	281.018	125.987	153.282	310.577	116.109	145.102	332.603	109.516	137.552	261.569	169.242	169.856	312.344	160.411	162.399	358.448	160.804	151.674	380.361	154.159	143.855	400.237	155.257	137.537	309.512	181.847	161.491	360.486	179.502	151.977	386.839	176.285	143.292	407.957	175.078	141.600	305.773	199.669	157.631	0.000	0.000	0.000	378.204	196.791	143.219	397.513	193.924	141.939	264.050	206.576	155.696	294.274	213.974	152.796	329.574	223.167	145.406	350.561	224.904	142.430	366.281	227.511	141.798
8544	142.38333	85.303	-41.782	382.796	101.039	-30.700	412.209	131.023	-56.207	362.083	141.200	-47.549	400.066	93.546	-6.410	416.559	102.770	20.189	430.812	69.819	10.800	475.102	55.824	17.344	494.612	114.525	-17.318	440.450	124.551	-1.967	488.550	128.316	17.685	528.371	129.983	22.652	552.435	133.073	22.432	570.988	139.270	-10.209	479.943	147.490	7.536	527.713	149.594	12.342	555.928	149.741	8.567	575.316	159.266	-11.385	471.987	164.262	2.288	514.854	165.462	7.473	540.807	163.861	5.991	558.427	153.246	-25.145	433.057	177.193	-14.281	462.321	180.053	-5.692	493.025	182.007	-4.461	510.522	182.047	-4.841	531.538	175.842	188.099	175.168	207.680	168.013	169.436	194.916	226.748	152.692	232.607	213.714	162.742	239.867	151.181	162.002	281.008	125.984	153.288	310.575	116.112	145.108	332.597	109.518	137.562	261.574	169.241	169.856	312.343	160.422	162.403	358.442	160.799	151.668	380.364	154.172	143.866	400.230	155.254	137.530	309.515	181.850	161.497	360.487	179.506	151.980	386.843	176.296	143.301	407.960	175.096	141.612	305.770	199.672	157.627	0.000	0.000	0.000	378.212	196.801	143.227	397.507	193.930	141.942	264.051	206.575	155.700	294.293	214.001	152.824	329.573	223.172	145.418	350.558	224.898	142.419	366.285	227.521	141.794
8545	142.40000	85.280	-41.747	382.749	101.007	-30.688	412.160	131.010	-56.179	362.037	141.176	-47.511	400.023	93.503	-6.376	416.487	102.727	20.223	430.740	69.723	10.979	474.989	55.686	17.525	494.473	114.484	-17.309	440.398	124.465	-1.963	488.486	128.229	17.643	528.331	129.889	22.615	552.419	132.992	22.426	570.961	139.204	-10.242	479.931	147.387	7.588	527.695	149.504	12.433	555.904	149.615	8.697	575.283	159.180	-11.392	471.974	164.178	2.345	514.868	165.343	7.581	540.782	163.746	6.074	558.440	153.189	-25.122	433.025	177.114	-14.245	462.336	179.915	-5.657	493.045	181.880	-4.423	510.544	181.921	-4.777	531.545	175.845	188.082	175.164	207.669	168.020	169.448	194.907	226.757	152.707	232.596	213.708	162.743	239.871	151.188	162.016	281.018	125.983	153.293	310.574	116.114	145.111	332.595	109.514	137.554	261.570	169.235	169.861	312.349	160.420	162.407	358.447	160.804	151.664	380.370	154.165	143.859	400.242	155.257	137.540	309.523	181.860	161.490	360.497	179.512	151.993	386.847	176.297	143.307	407.954	175.087	141.609	305.772	199.673	157.642	0.000	0.000	0.000	378.212	196.803	143.214	397.515	193.930	141.935	264.042	206.573	155.711	294.287	213.986	152.809	329.575	223.173	145.407	350.577	224.906	142.434	366.290	227.525	141.801
8546	142.41667	85.285	-41.718	382.715	100.999	-30.658	412.116	131.004	-56.141	362.011	141.174	-47.470	399.974	93.493	-6.356	416.467	102.717	20.243	430.720	69.653	11.131	474.912	55.608	17.753	494.369	114.442	-17.271	440.377	124.406	-1.941	488.468	128.183	17.676	528.300	129.859	22.604	552.389	132.976	22.454	570.949	139.148	-10.245	479.920	147.322	7.637	527.682	149.422	12.520	555.863	149.547	8.799	575.265	159.140	-11.385	471.980	164.123	2.407	514.880	165.303	7.682	540.776	163.703	6.147	558.452	153.168	-25.105	433.018	177.074	-14.218	462.310	179.838	-5.622	493.075	181.804	-4.370	510.541	181.835	-4.688	531.511	175.841	188.095	175.162	207.681	168.018	169.434	194.923	226.750	152.690	232.610	213.701	162.746	239.871	151.175	162.007	281.019	125.986	153.299	310.569	116.123	145.115	332.607	109.515	137.551	261.571	169.241	169.866	312.351	160.412	162.410	358.450	160.814	151.654	380.372	154.172	143.862	400.244	155.256	137.535	309.535	181.847	161.504	360.493	179.504	151.987	386.849	176.299	143.308	407.959	175.085	141.606	305.776	199.677	157.641	0.000	0.000	0.000	378.216	196.797	143.224	397.533	193.926	141.948	264.045	206.575	155.719	294.286	213.986	152.822	329.574	223.175	145.410	350.565	224.909	142.434	366.285	227.533	141.789
8547	142.43333	85.291	-41.687	382.678	101.007	-30.632	412.094	131.007	-56.122	361.981	141.177	-47.445	399.971	93.489	-6.340	416.433	102.713	20.259	430.686	69.606	11.250	474.838	55.508	17.941	494.197	114.423	-17.274	440.356	124.340	-1.975	488.472	128.114	17.641	528.273	129.797	22.609	552.347	132.904	22.470	570.945	139.111	-10.285	479.941	147.279	7.708	527.654	149.375	12.657	555.816	149.549	8.962	575.246	159.105	-11.370	471.984	164.112	2.494	514.881	165.309	7.812	540.774	163.722	6.318	558.433	153.160	-25.083	432.999	177.030	-14.165	462.332	179.793	-5.523	493.094	181.763	-4.234	510.547	181.780	-4.542	531.505	175.842	188.092	175.158	207.669	168.015	169.442	194.924	226.750	152.701	232.608	213.710	162.746	239.873	151.170	162.017	281.017	125.991	153.292	310.578	116.120	145.114	332.609	109.512	137.548	261.577	169.244	169.867	312.356	160.419	162.408	358.454	160.806	151.665	380.379	154.159	143.858	400.254	155.264	137.538	309.523	181.858	161.505	360.491	179.507	151.990	386.848	176.298	143.307	407.969	175.096	141.610	305.772	199.674	157.641	0.000	0.000	0.000	378.222	196.801	143.218	397.523	193.926	141.936	264.046	206.573	155.704	294.285	213.988	152.813	329.571	223.169	145.405	350.567	224.914	142.432	366.287	227.526	141.791
8548	142.45000	85.310	-41.669	382.657	101.025	-30.597	412.051	131.017	-56.053	361.941	141.185	-47.383	399.928	93.480	-6.320	416.422	102.704	20.279	430.675	69.500	11.369	474.738	55.336	18.142	494.034	114.399	-17.241	440.321	124.239	-2.023	488.467	127.958	17.554	528.297	129.610	22.476	552.354	132.747	22.400	570.986	139.050	-10.322	479.950	147.162	7.721	527.686	149.276	12.705	555.813	149.419	9.013	575.266	159.040	-11.354	471.999	164.039	2.556	514.921	165.252	7.958	540.781	163.677	6.495	558.439	153.124	-25.027	432.980	176.992	-14.062	462.340	179.728	-5.448	493.138	181.720	-4.182	510.564	181.699	-4.436	531.541	175.838	188.086	175.163	207.681	168.029	169.447	194.911	226.751	152.697	232.599	213.711	162.753	239.857	151.178	162.010	281.019	125.991	153.288	310.577	116.107	145.113	332.605	109.522	137.560	261.566	169.245	169.856	312.344	160.427	162.419	358.453	160.807	151.672	380.379	154.169	143.862	400.258	155.271	137.548	309.533	181.854	161.508	360.494	179.509	152.012	386.860	176.295	143.306	407.976	175.090	141.609	305.778	199.685	157.640	0.000	0.000	0.000	378.217	196.816	143.208	397.526	193.934	141.942	264.046	206.579	155.715	294.286	213.999	152.801	329.571	223.178	145.400	350.566	224.911	142.421	366.292	227.535	141.796
8549	142.46667	85.298	-41.649	382.657	101.009	-30.550	412.030	131.025	-55.989	361.915	141.177	-47.328	399.918	93.458	-6.278	416.389	102.682	20.321	430.642	69.384	11.595	474.616	55.163	18.466	493.836	114.361	-17.234	440.313	124.112	-2.118	488.499	127.841	17.487	528.333	129.508	22.414	552.392	132.646	22.343	571.019	138.957	-10.366	479.979	147.042	7.689	527.723	149.119	12.722	555.877	149.274	9.064	575.297	158.963	-11.345	472.058	163.953	2.677	515.007	165.153	8.148	540.833	163.597	6.712	558.460	153.086	-24.985	433.009	176.899	-13.994	462.416	179.622	-5.353	493.243	181.636	-4.073	510.613	181.605	-4.259	531.605	175.842	188.104	175.164	207.670	168.021	169.439	194.915	226.753	152.710	232.599	213.722	162.768	239.864	151.187	162.031	281.027	126.000	153.309	310.578	116.115	145.116	332.603	109.527	137.564	261.573	169.252	169.874	312.355	160.425	162.431	358.455	160.803	151.663	380.371	154.172	143.856	400.249	155.273	137.543	309.541	181.864	161.514	360.490	179.513	151.993	386.855	176.302	143.316	407.961	175.090	141.605	305.769	199.688	157.647	0.000	0.000	0.000	378.210	196.807	143.225	397.509	193.936	141.931	264.038	206.584	155.711	294.287	214.003	152.823	329.568	223.179	145.413	350.560	224.915	142.420	366.283	227.541	141.788
8550	142.48333	85.286	-41.638	382.676	100.981	-30.518	412.031	131.003	-55.938	361.924	141.145	-47.298	399.942	93.433	-6.234	416.392	102.657	20.365	430.645	69.235	11.937	474.540	54.976	18.984	493.603	114.297	-17.231	440.323	123.972	-2.123	488.542	127.747	17.459	528.374	129.426	22.384	552.445	132.574	22.331	571.057	138.853	-10.402	480.055	146.931	7.693	527.774	149.004	12.790	555.950	149.162	9.162	575.346	158.890	-11.317	472.118	163.825	2.879	515.094	165.058	8.409	540.905	163.523	7.028	558.527	153.012	-24.939	433.037	176.778	-13.876	462.554	179.535	-5.161	493.335	181.499	-3.794	510.682	181.495	-3.969	531.675	175.832	188.105	175.160	207.674	168.029	169.449	194.920	226.756	152.708	232.597	213.724	162.761	239.868	151.199	162.040	281.021	125.997	153.303	310.592	116.136	145.150	332.606	109.522	137.569	261.573	169.259	169.866	312.348	160.444	162.420	358.458	160.814	151.656	380.368	154.174	143.863	400.248	155.272	137.544	309.527	181.866	161.499	360.487	179.521	151.993	386.856	176.300	143.318	407.963	175.098	141.605	305.774	199.684	157.639	0.000	0.000	0.000	378.207	196.808	143.216	397.523	193.934	141.946	264.042	206.591	155.712	294.290	214.007	152.815	329.570	223.188	145.423	350.567	224.914	142.425	366.285	227.542	141.797
