NO_OF_FRAMES	488
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:17:30	9665.39676257
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
15110	251.81667	109.041	-54.042	350.987	132.094	-47.818	376.131	140.177	-84.389	324.002	155.302	-85.057	360.052	136.386	-47.725	403.326	138.557	-14.875	425.016	143.935	-6.891	454.097	148.018	2.294	478.736	145.617	-52.394	403.749	153.940	-59.143	449.856	158.877	-61.731	495.182	164.472	-61.985	520.841	168.242	-63.382	539.359	162.095	-71.792	438.886	168.126	-78.040	490.251	173.021	-81.319	519.450	170.550	-88.003	538.263	175.105	-85.510	429.783	178.430	-94.227	473.982	179.869	-100.006	500.519	175.876	-105.233	517.224	170.471	-78.282	390.629	188.311	-94.793	417.468	189.474	-108.890	445.533	189.815	-118.769	460.895	187.324	-130.003	479.063	171.465	189.622	176.121	203.265	170.032	170.775	190.798	228.436	154.112	228.527	215.831	164.497	235.403	153.484	163.394	276.232	128.163	153.765	305.597	118.130	145.305	327.427	111.291	137.696	257.295	171.179	170.907	307.853	161.810	162.869	353.878	161.304	151.866	375.614	154.176	144.104	395.500	154.951	137.662	305.400	182.962	161.961	356.275	180.080	152.100	382.354	176.435	143.257	403.440	174.819	141.576	301.911	200.682	158.222	0.000	0.000	0.000	373.989	196.497	143.209	393.220	193.246	141.909	260.330	208.112	156.989	290.592	214.722	153.060	325.971	223.297	145.339	347.003	224.657	142.370	362.723	226.955	141.698
15111	251.83333	109.056	-54.033	350.906	132.131	-47.819	376.006	140.171	-84.384	323.892	155.374	-85.038	359.862	135.921	-48.187	403.160	138.092	-15.337	424.851	142.821	-7.910	454.076	146.451	0.961	478.945	145.786	-52.447	403.630	154.241	-59.166	449.740	159.217	-61.707	495.022	164.683	-62.094	520.741	168.479	-63.536	539.261	162.372	-71.863	438.779	168.353	-78.175	490.071	172.969	-81.778	519.175	170.283	-88.546	537.860	175.367	-85.569	429.574	178.975	-94.177	473.688	180.304	-100.063	500.255	176.150	-105.431	516.902	170.578	-78.336	390.487	188.453	-94.888	417.266	189.736	-108.929	445.220	190.171	-118.801	460.600	187.635	-130.189	478.778	171.469	189.628	176.120	203.273	170.046	170.803	190.782	228.448	154.109	228.530	215.847	164.500	235.402	153.487	163.401	276.233	128.167	153.756	305.600	118.146	145.295	327.440	111.295	137.709	257.294	171.169	170.912	307.858	161.808	162.874	353.875	161.313	151.857	375.617	154.169	144.114	395.497	154.940	137.649	305.408	182.959	161.952	356.277	180.072	152.089	382.352	176.435	143.278	403.429	174.828	141.570	301.919	200.687	158.214	0.000	0.000	0.000	373.982	196.512	143.214	393.220	193.250	141.903	260.327	208.120	156.970	290.587	214.730	153.075	325.974	223.303	145.334	347.006	224.658	142.354	362.726	226.967	141.703
15112	251.85000	109.074	-54.036	350.816	132.139	-47.853	375.949	140.186	-84.387	323.800	155.409	-85.045	359.764	135.361	-48.753	402.992	137.532	-15.903	424.683	141.753	-9.024	454.117	144.944	-0.371	478.993	145.887	-52.458	403.493	154.557	-59.264	449.688	159.504	-61.832	494.911	164.955	-62.167	520.646	168.748	-63.634	539.166	162.586	-71.836	438.612	168.558	-78.332	489.770	172.941	-82.175	518.893	170.048	-89.130	537.572	175.481	-85.680	429.468	179.273	-94.340	473.519	180.446	-100.378	499.990	176.253	-105.713	516.578	170.659	-78.357	390.343	188.614	-94.945	417.019	189.989	-109.017	444.935	190.367	-119.071	460.298	187.827	-130.459	478.361	171.473	189.633	176.129	203.268	170.043	170.788	190.788	228.439	154.119	228.539	215.840	164.496	235.399	153.494	163.395	276.233	128.161	153.757	305.604	118.142	145.293	327.435	111.290	137.688	257.308	171.167	170.897	307.864	161.819	162.874	353.881	161.312	151.864	375.619	154.174	144.100	395.501	154.942	137.660	305.405	182.960	161.963	356.276	180.075	152.096	382.351	176.434	143.262	403.435	174.829	141.564	301.904	200.680	158.217	0.000	0.000	0.000	373.994	196.504	143.208	393.233	193.239	141.904	260.324	208.128	156.979	290.587	214.724	153.063	325.972	223.303	145.330	347.020	224.651	142.354	362.734	226.955	141.709
15113	251.86667	109.028	-54.102	350.741	132.105	-47.912	375.921	140.156	-84.405	323.732	155.410	-85.070	359.686	134.960	-49.161	402.846	137.131	-16.312	424.537	141.024	-9.740	454.046	143.917	-1.255	479.098	145.944	-52.496	403.382	154.832	-59.292	449.536	159.592	-62.024	494.816	165.014	-62.415	520.584	168.786	-63.857	539.061	162.710	-71.909	438.529	168.702	-78.517	489.574	172.931	-82.468	518.706	169.911	-89.630	537.384	175.592	-85.807	429.340	179.456	-94.573	473.384	180.556	-100.696	499.799	176.392	-105.986	516.337	170.678	-78.430	390.233	188.713	-95.035	416.850	190.089	-109.220	444.731	190.423	-119.328	459.963	187.891	-130.745	478.094	171.475	189.631	176.120	203.260	170.028	170.769	190.796	228.431	154.109	228.539	215.830	164.494	235.402	153.477	163.396	276.235	128.156	153.754	305.601	118.117	145.290	327.434	111.281	137.675	257.304	171.160	170.918	307.862	161.803	162.882	353.876	161.303	151.856	375.612	154.166	144.078	395.505	154.944	137.644	305.404	182.952	161.952	356.273	180.055	152.081	382.359	176.429	143.272	403.433	174.817	141.552	301.921	200.679	158.214	0.000	0.000	0.000	373.994	196.494	143.203	393.231	193.249	141.893	260.321	208.109	156.977	290.578	214.715	153.070	325.983	223.289	145.327	347.015	224.652	142.352	362.727	226.966	141.694
15114	251.88333	109.002	-54.091	350.684	132.082	-47.918	375.891	140.113	-84.379	323.662	155.369	-85.108	359.623	134.764	-49.395	402.799	136.936	-16.545	424.490	140.510	-10.355	454.059	143.030	-2.065	479.216	145.961	-52.547	403.340	154.976	-59.361	449.398	159.527	-62.219	494.695	164.841	-62.692	520.506	168.459	-64.220	539.038	162.812	-71.966	438.424	168.701	-78.737	489.449	172.734	-82.912	518.563	169.662	-89.995	537.172	175.598	-85.933	429.213	179.480	-94.736	473.191	180.511	-100.967	499.571	176.197	-106.427	516.151	170.661	-78.465	390.076	188.655	-95.168	416.701	189.978	-109.421	444.551	190.294	-119.503	459.778	187.709	-130.959	477.849	171.477	189.614	176.129	203.278	170.010	170.783	190.802	228.434	154.123	228.549	215.817	164.504	235.417	153.467	163.395	276.230	128.140	153.759	305.603	118.110	145.292	327.445	111.274	137.688	257.317	171.152	170.911	307.862	161.789	162.873	353.875	161.284	151.854	375.627	154.152	144.093	395.513	154.933	137.637	305.418	182.941	161.963	356.280	180.053	152.088	382.369	176.424	143.262	403.438	174.808	141.569	301.903	200.662	158.221	0.000	0.000	0.000	373.987	196.490	143.203	393.237	193.247	141.888	260.340	208.097	156.982	290.580	214.693	153.067	325.985	223.277	145.333	347.018	224.649	142.356	362.730	226.962	141.700
15115	251.90000	108.987	-54.050	350.616	132.062	-47.899	375.841	140.098	-84.334	323.595	155.345	-85.062	359.559	134.528	-49.567	402.733	136.700	-16.717	424.424	139.929	-10.939	454.024	142.184	-2.881	479.268	146.004	-52.517	403.236	154.935	-59.528	449.304	159.308	-62.433	494.525	164.305	-63.186	520.365	167.740	-64.829	538.883	162.771	-72.110	438.317	168.481	-79.139	489.283	172.271	-83.531	518.373	169.083	-90.687	536.828	175.491	-86.066	429.009	179.369	-95.020	472.972	180.290	-101.443	499.357	175.843	-107.034	515.775	170.597	-78.482	389.973	188.522	-95.309	416.530	189.778	-109.642	444.348	190.100	-119.671	459.546	187.419	-131.197	477.534	171.494	189.608	176.133	203.280	170.007	170.777	190.812	228.422	154.120	228.551	215.811	164.518	235.420	153.462	163.399	276.231	128.126	153.763	305.609	118.104	145.299	327.445	111.262	137.689	257.321	171.135	170.911	307.868	161.788	162.887	353.887	161.283	151.865	375.632	154.151	144.104	395.515	154.933	137.655	305.431	182.929	161.959	356.295	180.054	152.087	382.362	176.413	143.267	403.452	174.807	141.567	301.917	200.658	158.216	0.000	0.000	0.000	373.999	196.494	143.218	393.246	193.249	141.895	260.343	208.080	156.998	290.581	214.689	153.075	325.982	223.281	145.343	347.011	224.637	142.356	362.734	226.966	141.701
15116	251.91667	108.965	-53.996	350.536	132.021	-47.900	375.792	140.091	-84.260	323.538	155.340	-85.034	359.424	134.038	-49.822	402.624	136.209	-16.972	424.315	139.108	-11.478	453.910	141.019	-3.576	479.211	145.943	-52.583	403.141	154.812	-59.782	449.202	158.830	-62.843	494.342	163.508	-63.761	520.229	166.643	-65.668	538.812	162.749	-72.256	438.161	168.233	-79.571	489.090	171.859	-84.209	518.156	168.493	-91.562	536.522	175.472	-86.154	428.814	179.190	-95.462	472.780	179.975	-102.057	498.978	175.478	-107.717	515.477	170.556	-78.506	389.844	188.459	-95.449	416.381	189.622	-109.843	444.209	189.849	-119.919	459.324	187.070	-131.535	477.253	171.486	189.605	176.118	203.277	170.006	170.777	190.816	228.414	154.123	228.550	215.803	164.514	235.417	153.456	163.395	276.235	128.123	153.759	305.597	118.091	145.268	327.454	111.256	137.682	257.328	171.134	170.907	307.870	161.785	162.872	353.892	161.287	151.860	375.648	154.141	144.087	395.517	154.924	137.646	305.418	182.927	161.964	356.287	180.049	152.092	382.372	176.410	143.263	403.459	174.804	141.569	301.915	200.658	158.221	0.000	0.000	0.000	374.009	196.488	143.215	393.255	193.241	141.890	260.345	208.079	156.993	290.595	214.690	153.076	325.986	223.276	145.344	347.035	224.631	142.355	362.742	226.951	141.697
15117	251.93333	108.900	-54.022	350.533	131.936	-47.925	375.785	140.042	-84.192	323.482	155.342	-85.007	359.351	133.432	-50.169	402.556	135.604	-17.319	424.247	138.167	-11.919	453.818	139.811	-4.141	479.203	145.883	-52.669	403.092	154.801	-59.929	449.162	158.383	-63.132	494.164	162.273	-64.322	520.587	165.530	-66.414	538.701	162.700	-72.452	438.075	168.135	-80.037	488.935	171.581	-84.908	517.859	168.078	-92.404	536.185	175.437	-86.261	428.763	179.154	-95.721	472.633	179.787	-102.410	498.854	175.237	-108.142	515.138	170.513	-78.530	389.786	188.402	-95.521	416.279	189.580	-109.949	444.041	189.731	-120.089	459.114	186.884	-131.773	476.980	171.488	189.603	176.118	203.280	170.007	170.779	190.810	228.426	154.123	228.544	215.803	164.499	235.424	153.461	163.392	276.234	128.126	153.759	305.602	118.091	145.285	327.449	111.251	137.682	257.323	171.142	170.903	307.867	161.785	162.864	353.878	161.280	151.846	375.634	154.154	144.106	395.523	154.920	137.643	305.411	182.933	161.954	356.284	180.051	152.083	382.363	176.421	143.265	403.457	174.801	141.563	301.913	200.657	158.221	0.000	0.000	0.000	374.007	196.485	143.204	393.264	193.241	141.881	260.337	208.088	156.987	290.583	214.691	153.066	325.987	223.273	145.339	347.014	224.633	142.351	362.732	226.945	141.705
15118	251.95000	108.806	-54.009	350.540	131.801	-47.956	375.793	139.978	-84.126	323.486	155.291	-84.953	359.339	132.964	-50.309	402.420	135.135	-17.459	424.111	137.394	-12.182	453.792	138.746	-4.514	479.244	145.815	-52.676	403.173	154.744	-60.118	449.155	158.093	-63.401	494.059	161.513	-64.954	520.449	164.806	-66.719	538.508	162.695	-72.542	438.088	168.151	-80.309	488.846	171.413	-85.396	517.730	167.782	-92.940	535.896	175.431	-86.336	428.755	179.173	-95.856	472.475	179.660	-102.641	498.781	175.075	-108.393	515.004	170.473	-78.521	389.770	188.406	-95.532	416.246	189.595	-109.959	443.957	189.699	-120.152	459.033	186.825	-131.838	476.866	171.495	189.607	176.126	203.273	170.008	170.773	190.808	228.422	154.124	228.541	215.821	164.502	235.418	153.470	163.394	276.237	128.125	153.749	305.613	118.094	145.287	327.449	111.260	137.670	257.322	171.146	170.905	307.875	161.783	162.874	353.896	161.285	151.862	375.637	154.155	144.108	395.519	154.932	137.649	305.419	182.937	161.963	356.287	180.054	152.096	382.368	176.417	143.253	403.452	174.811	141.558	301.917	200.668	158.215	0.000	0.000	0.000	373.998	196.501	143.207	393.260	193.246	141.898	260.335	208.096	156.985	290.589	214.696	153.067	325.994	223.291	145.335	347.025	224.644	142.354	362.746	226.965	141.699
15119	251.96667	108.689	-53.983	350.555	131.682	-47.969	375.840	139.901	-84.082	323.521	155.212	-84.886	359.350	132.442	-50.409	402.385	134.613	-17.559	424.076	136.698	-12.299	453.722	137.815	-4.903	479.267	145.748	-52.707	403.204	154.670	-60.254	449.179	157.901	-63.634	494.002	161.061	-65.358	520.395	164.104	-67.346	538.415	162.693	-72.594	438.106	168.120	-80.411	488.839	171.241	-85.648	517.699	167.535	-93.246	535.793	175.431	-86.336	428.754	179.169	-95.923	472.474	179.559	-102.759	498.708	174.905	-108.578	514.934	170.432	-78.489	389.776	188.430	-95.519	416.240	189.725	-109.922	443.908	189.869	-120.119	458.966	186.950	-131.891	476.828	171.488	189.609	176.119	203.273	170.011	170.775	190.805	228.432	154.124	228.553	215.819	164.499	235.422	153.474	163.386	276.241	128.133	153.759	305.595	118.101	145.266	327.454	111.267	137.668	257.330	171.139	170.903	307.870	161.786	162.865	353.896	161.290	151.863	375.633	154.150	144.105	395.522	154.936	137.651	305.429	182.943	161.957	356.286	180.063	152.088	382.366	176.411	143.249	403.453	174.807	141.562	301.918	200.668	158.218	0.000	0.000	0.000	374.009	196.495	143.194	393.252	193.250	141.889	260.345	208.098	156.988	290.594	214.705	153.069	325.990	223.290	145.329	347.031	224.654	142.353	362.741	226.951	141.693
15120	251.98333	108.589	-53.973	350.587	131.546	-47.981	375.905	139.813	-84.042	323.575	155.138	-84.804	359.391	132.100	-50.459	402.331	134.271	-17.609	424.022	136.207	-12.292	453.690	137.118	-4.975	479.259	145.708	-52.684	403.235	154.606	-60.290	449.214	157.763	-63.719	493.974	160.735	-65.589	520.396	163.602	-67.760	538.474	162.630	-72.618	438.180	168.170	-80.378	488.874	171.262	-85.682	517.740	167.503	-93.375	535.865	175.414	-86.329	428.809	179.173	-95.888	472.515	179.451	-102.784	498.723	174.753	-108.626	514.904	170.380	-78.463	389.797	188.418	-95.492	416.277	189.774	-109.893	443.953	189.983	-120.058	458.966	187.079	-131.886	476.806	171.483	189.610	176.115	203.282	170.017	170.777	190.810	228.435	154.120	228.546	215.823	164.498	235.410	153.464	163.392	276.237	128.127	153.748	305.605	118.105	145.263	327.451	111.272	137.673	257.317	171.147	170.904	307.873	161.798	162.867	353.883	161.289	151.856	375.628	154.154	144.096	395.519	154.934	137.650	305.409	182.940	161.948	356.288	180.050	152.079	382.362	176.415	143.242	403.452	174.813	141.565	301.918	200.670	158.218	0.000	0.000	0.000	373.999	196.497	143.207	393.250	193.251	141.894	260.348	208.092	156.996	290.583	214.697	153.073	325.989	223.291	145.334	347.027	224.645	142.341	362.741	226.953	141.698
15121	252.00000	108.505	-53.962	350.663	131.458	-47.952	375.950	139.735	-84.015	323.632	155.070	-84.783	359.478	131.836	-50.453	402.313	134.007	-17.603	424.004	135.759	-12.273	453.662	136.632	-4.915	479.235	145.632	-52.658	403.312	154.551	-60.242	449.293	157.661	-63.683	494.028	160.585	-65.603	520.448	163.413	-67.676	538.495	162.575	-72.567	438.250	168.162	-80.362	488.974	171.341	-85.603	517.811	167.590	-93.329	535.981	175.375	-86.292	428.840	179.173	-95.769	472.621	179.396	-102.707	498.784	174.664	-108.507	514.946	170.339	-78.406	389.834	188.377	-95.438	416.308	189.826	-109.846	444.006	190.056	-120.037	459.006	187.236	-131.806	476.791	171.474	189.611	176.119	203.271	170.027	170.769	190.794	228.431	154.124	228.546	215.827	164.507	235.410	153.464	163.398	276.233	128.131	153.753	305.604	118.107	145.284	327.455	111.267	137.685	257.312	171.146	170.918	307.871	161.796	162.875	353.891	161.298	151.863	375.633	154.153	144.102	395.517	154.924	137.652	305.413	182.930	161.962	356.286	180.060	152.095	382.362	176.414	143.263	403.446	174.808	141.568	301.913	200.666	158.218	0.000	0.000	0.000	374.010	196.490	143.202	393.235	193.249	141.900	260.333	208.105	156.985	290.587	214.706	153.074	325.981	223.290	145.337	347.023	224.646	142.356	362.738	226.961	141.703
15122	252.01667	108.447	-53.944	350.689	131.364	-47.947	375.994	139.690	-84.004	323.686	154.994	-84.790	359.511	131.653	-50.396	402.239	133.824	-17.546	423.930	135.388	-12.146	453.568	136.190	-4.739	479.144	145.613	-52.607	403.327	154.507	-60.209	449.323	157.693	-63.570	494.076	160.598	-65.488	520.494	163.457	-67.527	538.532	162.584	-72.491	438.312	168.260	-80.244	489.005	171.481	-85.493	517.887	167.830	-93.177	536.115	175.380	-86.239	428.876	179.208	-95.654	472.709	179.451	-102.600	498.859	174.737	-108.385	515.000	170.299	-78.363	389.869	188.404	-95.381	416.327	189.920	-109.799	444.097	190.220	-119.946	459.079	187.398	-131.746	476.865	171.474	189.613	176.104	203.264	170.016	170.767	190.802	228.419	154.119	228.540	215.810	164.506	235.410	153.466	163.379	276.242	128.127	153.747	305.612	118.113	145.289	327.448	111.269	137.680	257.307	171.142	170.898	307.870	161.789	162.873	353.889	161.291	151.870	375.627	154.153	144.107	395.515	154.929	137.652	305.415	182.939	161.958	356.289	180.051	152.082	382.368	176.420	143.259	403.450	174.813	141.556	301.918	200.664	158.223	0.000	0.000	0.000	374.004	196.494	143.204	393.241	193.241	141.898	260.340	208.094	156.987	290.586	214.710	153.068	325.988	223.284	145.332	347.020	224.647	142.347	362.737	226.955	141.708
15123	252.03333	108.387	-53.924	350.689	131.327	-47.910	376.008	139.608	-83.994	323.717	154.936	-84.768	359.524	131.497	-50.202	402.127	133.669	-17.352	423.818	135.153	-11.858	453.455	135.957	-4.361	479.009	145.591	-52.603	403.354	154.532	-60.140	449.330	157.785	-63.482	494.097	160.754	-65.348	520.514	163.619	-67.461	538.570	162.635	-72.378	438.310	168.372	-80.158	489.007	171.614	-85.431	517.957	168.065	-93.061	536.215	175.428	-86.154	428.882	179.301	-95.598	472.760	179.655	-102.451	498.860	174.946	-108.233	515.005	170.274	-78.342	389.890	188.436	-95.301	416.352	190.081	-109.661	444.118	190.344	-119.842	459.205	187.607	-131.603	477.002	171.479	189.595	176.111	203.270	169.996	170.763	190.786	228.429	154.120	228.532	215.807	164.491	235.403	153.460	163.379	276.225	128.121	153.733	305.606	118.110	145.273	327.434	111.265	137.677	257.321	171.139	170.899	307.865	161.790	162.857	353.878	161.285	151.855	375.634	154.147	144.095	395.518	154.927	137.648	305.407	182.943	161.955	356.285	180.051	152.077	382.360	176.418	143.250	403.445	174.811	141.560	301.914	200.661	158.218	0.000	0.000	0.000	374.004	196.488	143.204	393.236	193.243	141.902	260.332	208.105	156.975	290.574	214.698	153.062	325.982	223.277	145.323	347.018	224.644	142.341	362.736	226.943	141.695
15124	252.05000	108.351	-53.899	350.741	131.270	-47.895	376.041	139.583	-83.971	323.750	154.897	-84.737	359.565	131.440	-50.011	402.077	133.612	-17.161	423.768	135.074	-11.423	453.424	136.020	-3.725	478.968	145.595	-52.516	403.347	154.580	-60.052	449.325	157.852	-63.460	494.113	160.738	-65.451	520.604	163.741	-67.439	538.613	162.663	-72.314	438.310	168.394	-80.122	488.991	171.657	-85.433	517.966	168.162	-93.048	536.261	175.454	-86.096	428.877	179.417	-95.529	472.780	179.854	-102.371	498.853	175.177	-108.185	515.037	170.231	-78.288	389.949	188.490	-95.226	416.342	190.228	-109.548	444.156	190.526	-119.745	459.254	187.836	-131.498	477.098	171.474	189.589	176.108	203.247	169.995	170.758	190.789	228.424	154.125	228.536	215.806	164.499	235.416	153.451	163.359	276.238	128.125	153.728	305.606	118.116	145.265	327.440	111.269	137.671	257.306	171.142	170.884	307.871	161.782	162.848	353.869	161.281	151.825	375.618	154.144	144.076	395.522	154.930	137.653	305.407	182.935	161.955	356.292	180.048	152.078	382.357	176.411	143.245	403.442	174.804	141.561	301.907	200.666	158.207	0.000	0.000	0.000	373.994	196.488	143.194	393.233	193.241	141.903	260.330	208.104	156.989	290.577	214.700	153.059	325.988	223.282	145.328	347.023	224.641	142.349	362.726	226.945	141.695
15125	252.06667	108.328	-53.819	350.742	131.253	-47.826	376.062	139.550	-83.911	323.788	154.819	-84.710	359.651	131.409	-49.824	402.053	133.581	-16.974	423.744	135.118	-11.039	453.388	136.174	-3.187	478.888	145.605	-52.452	403.366	154.604	-59.990	449.283	157.804	-63.530	494.084	160.704	-65.557	520.595	163.712	-67.617	538.600	162.691	-72.263	438.309	168.422	-80.099	488.983	171.707	-85.411	517.990	168.289	-93.065	536.334	175.525	-86.013	428.847	179.605	-95.447	472.804	180.145	-102.226	498.820	175.438	-108.120	515.114	170.222	-78.212	389.961	188.563	-95.130	416.326	190.413	-109.452	444.161	190.824	-119.655	459.312	188.255	-131.408	477.168	171.471	189.582	176.115	203.268	169.997	170.766	190.776	228.425	154.140	228.532	215.806	164.504	235.410	153.457	163.388	276.239	128.129	153.749	305.616	118.122	145.272	327.449	111.274	137.689	257.305	171.139	170.909	307.858	161.788	162.865	353.889	161.298	151.865	375.624	154.150	144.102	395.507	154.930	137.650	305.403	182.935	161.962	356.279	180.049	152.073	382.355	176.426	143.272	403.439	174.810	141.566	301.906	200.665	158.224	0.000	0.000	0.000	373.990	196.483	143.211	393.234	193.243	141.886	260.327	208.101	156.992	290.577	214.709	153.078	325.989	223.267	145.338	347.019	224.633	142.363	362.722	226.937	141.710
15126	252.08333	108.324	-53.746	350.730	131.237	-47.782	376.062	139.524	-83.876	323.788	154.784	-84.679	359.654	131.423	-49.657	402.069	133.595	-16.807	423.760	135.241	-10.647	453.335	136.434	-2.748	478.819	145.607	-52.395	403.340	154.627	-59.970	449.272	157.864	-63.548	494.015	160.714	-65.692	520.605	163.770	-67.727	538.607	162.736	-72.237	438.283	168.496	-80.169	488.923	171.857	-85.466	518.014	168.704	-93.028	536.395	175.570	-85.988	428.821	179.834	-95.296	472.796	180.394	-102.133	498.891	175.908	-107.915	515.273	170.204	-78.161	389.936	188.602	-95.087	416.297	190.615	-109.364	444.137	191.243	-119.495	459.260	188.791	-131.180	477.130	171.462	189.582	176.118	203.253	169.992	170.757	190.776	228.415	154.133	228.529	215.801	164.506	235.412	153.453	163.380	276.236	128.124	153.752	305.609	118.123	145.279	327.445	111.274	137.685	257.305	171.132	170.896	307.862	161.783	162.874	353.886	161.298	151.850	375.625	154.144	144.106	395.497	154.926	137.645	305.400	182.944	161.962	356.282	180.057	152.091	382.358	176.411	143.262	403.435	174.808	141.570	301.909	200.673	158.216	0.000	0.000	0.000	373.990	196.489	143.207	393.232	193.243	141.896	260.320	208.096	156.984	290.575	214.707	153.077	325.983	223.277	145.335	347.009	224.635	142.359	362.726	226.937	141.707
15127	252.10000	108.308	-53.700	350.710	131.228	-47.773	376.061	139.519	-83.856	323.799	154.767	-84.646	359.632	131.428	-49.475	401.997	133.600	-16.625	423.688	135.243	-10.340	453.287	136.567	-2.339	478.744	145.624	-52.410	403.326	154.669	-59.969	449.244	157.967	-63.596	493.984	162.353	-64.256	520.219	164.041	-67.757	538.542	162.771	-72.267	438.220	168.571	-80.286	488.899	172.139	-85.480	518.046	169.274	-92.728	536.706	175.632	-85.989	428.772	180.061	-95.152	472.779	180.805	-101.877	498.970	176.482	-107.619	515.436	170.220	-78.138	389.903	188.684	-95.039	416.263	190.853	-109.319	444.140	191.641	-119.414	459.307	189.253	-131.153	477.202	171.457	189.571	176.104	203.245	169.986	170.759	190.771	228.415	154.139	228.535	215.792	164.507	235.407	153.451	163.385	276.232	128.130	153.729	305.597	118.123	145.273	327.444	111.272	137.688	257.302	171.130	170.904	307.856	161.785	162.861	353.877	161.291	151.860	375.614	154.157	144.085	395.503	154.927	137.650	305.391	182.939	161.959	356.270	180.056	152.078	382.346	176.420	143.254	403.422	174.802	141.566	301.900	200.662	158.219	0.000	0.000	0.000	373.989	196.482	143.202	393.217	193.230	141.901	260.315	208.095	156.972	290.584	214.693	153.070	325.977	223.270	145.331	347.005	224.628	142.356	362.716	226.926	141.696
