NO_OF_FRAMES	129
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:25:38	10153.40009057
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
12852	214.18333	152.795	-123.375	167.152	194.087	-124.661	163.772	145.168	-164.147	139.215	181.836	-168.017	152.343	217.397	-101.608	146.965	256.441	-94.092	144.902	285.708	-93.059	139.461	311.271	-90.541	131.764	231.339	-131.348	159.948	281.843	-137.694	156.309	326.639	-140.198	144.094	350.830	-141.253	135.603	368.406	-144.885	131.067	271.464	-153.873	154.708	323.944	-160.022	144.328	351.644	-163.508	134.304	370.993	-167.205	132.499	263.537	-172.279	147.566	310.297	-178.747	140.375	336.291	-180.813	133.108	354.267	-183.396	132.746	220.836	-167.489	146.816	253.674	-188.213	140.512	285.142	-196.868	135.364	302.405	-203.510	132.786	322.288	-208.549	130.217	151.969	207.982	438.763	159.820	193.355	469.994	197.128	229.553	441.920	201.115	219.100	486.117	160.287	175.661	492.217	152.944	136.911	512.787	156.070	105.317	518.863	161.368	81.582	526.987	166.436	193.545	516.281	157.676	181.813	564.859	175.271	149.679	602.614	176.131	122.440	609.356	179.150	100.354	609.197	180.651	191.059	566.357	185.886	153.128	609.004	188.316	120.003	612.519	186.992	97.444	609.788	201.016	190.383	563.476	201.990	156.278	603.883	201.301	125.873	609.141	199.193	105.171	609.587	208.055	200.659	521.672	216.393	190.524	552.723	221.926	167.450	585.796	220.182	144.672	597.979	219.101	128.595	603.445
12853	214.20000	152.789	-123.338	167.159	194.081	-124.643	163.774	145.147	-164.143	139.231	181.835	-167.996	152.367	217.381	-101.580	146.973	256.435	-94.070	144.896	285.696	-93.060	139.459	311.262	-90.537	131.767	231.307	-131.334	159.950	281.835	-137.675	156.317	326.616	-140.197	144.095	350.824	-141.241	135.621	368.395	-144.869	131.080	271.445	-153.866	154.725	323.934	-160.023	144.321	351.629	-163.495	134.305	370.982	-167.190	132.499	263.508	-172.269	147.601	310.283	-178.737	140.363	336.274	-180.797	133.122	354.245	-183.386	132.737	220.831	-167.471	146.841	253.666	-188.196	140.527	285.132	-196.841	135.371	302.381	-203.490	132.772	322.266	-208.524	130.207	151.932	208.091	438.617	159.769	193.431	469.819	197.087	229.687	441.781	201.067	219.169	485.933	160.314	175.670	491.953	153.027	136.894	512.606	156.188	105.306	518.674	161.539	81.583	526.791	166.844	193.233	515.816	157.663	181.811	564.662	175.334	149.586	602.350	176.239	122.331	608.974	178.932	99.902	608.107	180.635	191.071	566.170	185.921	153.070	608.829	188.361	119.857	611.990	187.051	97.349	609.270	200.960	190.406	563.271	202.127	156.239	603.750	201.380	125.779	608.796	199.258	105.095	609.105	208.026	200.705	521.507	216.396	190.544	552.441	221.795	167.455	585.559	220.026	144.760	597.829	218.948	128.693	603.339
12854	214.21667	152.791	-123.308	167.168	194.071	-124.606	163.749	145.144	-164.107	139.258	181.833	-167.955	152.361	217.380	-101.563	146.957	256.419	-94.060	144.887	285.686	-93.057	139.460	311.263	-90.536	131.780	231.301	-131.299	159.947	281.827	-137.669	156.325	326.612	-140.190	144.096	350.814	-141.238	135.621	368.386	-144.875	131.084	271.424	-153.859	154.721	323.912	-160.017	144.325	351.615	-163.498	134.317	370.975	-167.189	132.502	263.510	-172.243	147.611	310.268	-178.730	140.370	336.263	-180.786	133.120	354.235	-183.379	132.743	220.805	-167.464	146.847	253.646	-188.179	140.517	285.121	-196.834	135.376	302.372	-203.476	132.783	322.250	-208.511	130.212	151.907	208.177	438.410	159.833	193.367	469.510	197.046	229.778	441.596	201.042	219.168	485.673	160.369	175.633	491.580	153.100	136.828	512.281	156.353	105.239	518.327	161.723	81.523	526.434	166.825	193.204	515.563	157.601	181.746	564.381	175.307	149.436	601.976	176.308	122.175	608.521	178.958	99.733	607.621	180.549	191.018	565.887	185.836	152.905	608.495	188.393	119.710	611.554	187.109	97.244	608.723	200.866	190.385	563.009	202.109	156.143	603.437	201.388	125.645	608.296	199.301	104.931	608.602	208.004	200.694	521.268	216.348	190.536	552.228	221.625	167.387	585.286	219.790	144.748	597.620	218.712	128.713	603.166
12855	214.23333	152.803	-123.257	167.163	194.067	-124.575	163.741	145.138	-164.089	139.268	181.825	-167.933	152.376	217.370	-101.537	146.929	256.415	-94.052	144.873	285.694	-93.042	139.453	311.262	-90.540	131.770	231.296	-131.278	159.937	281.821	-137.662	156.317	326.611	-140.189	144.101	350.804	-141.237	135.630	368.381	-144.860	131.083	271.429	-153.842	154.723	323.901	-160.007	144.320	351.613	-163.496	134.306	370.960	-167.188	132.496	263.513	-172.232	147.599	310.257	-178.728	140.373	336.243	-180.792	133.133	354.223	-183.378	132.739	220.811	-167.450	146.852	253.644	-188.171	140.538	285.107	-196.829	135.378	302.370	-203.478	132.786	322.249	-208.503	130.227	151.892	208.174	438.075	159.845	193.343	469.190	197.002	229.865	441.300	200.980	219.176	485.421	160.428	175.535	491.264	153.196	136.714	511.834	156.527	105.133	517.880	161.937	81.418	525.993	166.459	193.432	515.361	157.522	181.576	563.951	175.281	149.226	601.507	176.248	121.949	607.929	179.022	99.521	606.988	180.464	190.918	565.557	185.756	152.631	608.067	188.419	119.504	611.070	187.117	97.029	608.066	200.832	190.291	562.668	202.012	156.010	603.088	201.379	125.420	607.849	199.303	104.721	607.965	207.964	200.672	520.960	216.271	190.509	551.965	221.475	167.268	584.959	219.578	144.679	597.292	218.497	128.648	602.898
12856	214.25000	152.792	-123.236	167.152	194.062	-124.562	163.727	145.137	-164.064	139.276	181.824	-167.908	152.393	217.352	-101.521	146.922	256.405	-94.040	144.865	285.683	-93.033	139.442	311.258	-90.552	131.740	231.292	-131.269	159.933	281.817	-137.662	156.308	326.601	-140.198	144.089	350.812	-141.238	135.603	368.390	-144.867	131.076	271.428	-153.841	154.719	323.914	-160.009	144.323	351.607	-163.502	134.304	370.961	-167.198	132.493	263.501	-172.234	147.605	310.253	-178.725	140.383	336.241	-180.795	133.121	354.219	-183.378	132.742	220.809	-167.448	146.835	253.656	-188.160	140.535	285.106	-196.836	135.381	302.365	-203.482	132.781	322.227	-208.508	130.217	151.860	208.219	437.697	159.847	193.335	468.797	196.921	229.971	441.007	200.919	219.173	485.113	160.476	175.451	490.797	153.306	136.579	511.311	156.639	104.977	517.316	162.101	81.263	525.390	166.380	193.319	515.054	157.485	181.386	563.541	175.365	148.947	600.940	176.269	121.640	607.359	179.095	99.176	606.251	180.426	190.737	565.151	185.779	152.350	607.526	188.456	119.127	610.242	187.342	96.748	607.349	200.794	190.154	562.288	202.036	155.736	602.570	201.397	125.148	607.198	199.366	104.457	607.194	207.934	200.632	520.622	216.184	190.438	551.594	221.367	167.178	584.579	219.524	144.538	596.837	218.443	128.476	602.430
12857	214.26667	152.791	-123.208	167.161	194.073	-124.545	163.734	145.127	-164.059	139.289	181.824	-167.893	152.389	217.357	-101.536	146.913	256.416	-94.036	144.852	285.698	-93.042	139.436	311.262	-90.548	131.724	231.290	-131.266	159.930	281.811	-137.661	156.315	326.600	-140.196	144.081	350.808	-141.237	135.596	368.384	-144.867	131.065	271.427	-153.834	154.699	323.898	-160.006	144.307	351.596	-163.495	134.279	370.965	-167.195	132.487	263.489	-172.237	147.595	310.252	-178.726	140.368	336.242	-180.802	133.110	354.221	-183.389	132.738	220.808	-167.431	146.848	253.637	-188.167	140.538	285.094	-196.824	135.349	302.343	-203.474	132.784	322.236	-208.501	130.220	151.829	208.293	437.233	159.830	193.328	468.349	196.842	230.053	440.646	200.890	219.166	484.657	160.507	175.369	490.294	153.349	136.471	510.706	156.667	104.867	516.654	162.133	81.137	524.659	166.791	192.863	514.279	157.538	181.158	563.064	175.433	148.538	600.324	176.538	121.197	606.532	179.302	98.776	605.411	180.460	190.515	564.656	185.920	152.007	606.861	188.646	118.764	609.610	187.505	96.372	606.513	200.818	189.963	561.794	202.129	155.437	602.032	201.619	124.742	606.425	199.551	104.071	606.321	207.957	200.565	520.140	216.270	190.234	551.067	221.562	166.921	583.971	219.768	144.300	596.246	218.715	128.233	601.768
12858	214.28333	152.813	-123.187	167.173	194.063	-124.539	163.729	145.116	-164.054	139.317	181.822	-167.882	152.402	217.360	-101.524	146.915	256.418	-94.029	144.857	285.708	-93.035	139.440	311.276	-90.531	131.737	231.298	-131.255	159.936	281.803	-137.654	156.309	326.605	-140.191	144.072	350.807	-141.239	135.599	368.391	-144.876	131.070	271.424	-153.836	154.708	323.906	-160.007	144.295	351.605	-163.491	134.294	370.948	-167.197	132.494	263.489	-172.225	147.594	310.253	-178.727	140.370	336.227	-180.794	133.108	354.203	-183.377	132.734	220.814	-167.432	146.846	253.640	-188.170	140.538	285.083	-196.819	135.352	302.334	-203.468	132.775	322.209	-208.501	130.213	151.750	208.381	436.850	159.834	193.341	467.827	196.837	230.104	440.132	200.976	219.061	484.115	160.509	175.334	489.701	153.284	136.415	510.070	156.517	104.777	515.933	161.928	80.966	523.894	166.553	193.062	513.989	157.723	180.947	562.517	175.753	148.176	599.604	176.772	120.865	605.747	179.545	98.440	604.523	180.665	190.281	564.129	186.179	151.626	606.216	188.975	118.351	608.714	187.734	95.996	605.628	201.014	189.719	561.173	202.399	155.034	601.315	201.964	124.312	605.550	199.835	103.646	605.314	208.061	200.382	519.521	216.394	189.990	550.418	221.921	166.612	583.303	220.207	143.889	595.476	219.194	127.813	600.922
12859	214.30000	152.800	-123.156	167.191	194.080	-124.515	163.746	145.105	-164.035	139.329	181.825	-167.856	152.403	217.358	-101.518	146.908	256.419	-94.024	144.856	285.703	-93.041	139.447	311.269	-90.535	131.756	231.304	-131.245	159.932	281.815	-137.663	156.317	326.593	-140.199	144.085	350.800	-141.251	135.606	368.364	-144.863	131.084	271.419	-153.835	154.715	323.888	-160.000	144.299	351.594	-163.504	134.303	370.947	-167.201	132.495	263.485	-172.232	147.606	310.242	-178.732	140.369	336.218	-180.784	133.103	354.201	-183.373	132.736	220.810	-167.427	146.858	253.626	-188.161	140.533	285.071	-196.819	135.366	302.328	-203.453	132.776	322.212	-208.487	130.227	151.683	208.518	436.279	159.836	193.307	467.195	196.827	230.116	439.497	201.054	218.916	483.438	160.532	175.284	489.062	153.193	136.352	509.252	156.348	104.666	515.025	161.708	80.844	522.933	166.775	192.906	513.198	157.934	180.695	561.910	176.086	147.812	598.768	177.061	120.472	604.863	179.801	97.962	603.539	180.917	189.987	563.409	186.526	151.124	605.317	189.293	117.847	607.710	187.957	95.515	604.554	201.273	189.395	560.443	202.722	154.568	600.457	202.262	123.817	604.554	200.125	103.163	604.191	208.199	200.140	518.739	216.620	189.657	549.599	222.368	166.096	582.388	220.684	143.340	594.462	219.725	127.240	599.867
12860	214.31667	152.822	-123.141	167.173	194.073	-124.513	163.725	145.100	-164.015	139.341	181.821	-167.839	152.409	217.344	-101.518	146.902	256.415	-94.034	144.845	285.695	-93.049	139.449	311.276	-90.534	131.771	231.291	-131.246	159.938	281.797	-137.668	156.311	326.605	-140.198	144.096	350.796	-141.249	135.613	368.371	-144.872	131.077	271.409	-153.846	154.727	323.885	-160.014	144.318	351.580	-163.496	134.299	370.944	-167.202	132.501	263.476	-172.236	147.607	310.229	-178.722	140.381	336.217	-180.782	133.120	354.199	-183.375	132.747	220.804	-167.423	146.847	253.638	-188.162	140.533	285.066	-196.823	135.381	302.322	-203.458	132.796	322.198	-208.495	130.230	151.702	208.587	435.571	159.965	193.228	466.391	196.909	230.132	438.765	201.235	218.726	482.647	160.642	175.200	488.163	153.128	136.160	508.217	156.181	104.471	513.881	161.439	80.596	521.717	166.837	192.721	512.487	158.117	180.290	561.000	176.277	147.195	597.741	177.290	119.844	603.662	179.955	97.395	602.190	181.128	189.609	562.534	186.774	150.447	604.279	189.433	117.190	606.406	188.711	94.929	601.856	201.513	189.026	559.561	202.954	153.961	599.414	202.451	123.210	603.373	200.335	102.505	602.785	208.371	199.873	517.872	216.824	189.272	548.737	222.699	165.551	581.367	221.098	142.699	593.323	220.111	126.615	598.634
12861	214.33333	152.827	-123.108	167.166	194.066	-124.490	163.723	145.098	-164.010	139.355	181.803	-167.850	152.421	217.343	-101.506	146.894	256.406	-94.035	144.849	285.692	-93.058	139.456	311.276	-90.545	131.764	231.280	-131.243	159.941	281.794	-137.668	156.321	326.584	-140.198	144.084	350.789	-141.252	135.620	368.349	-144.881	131.076	271.395	-153.833	154.716	323.959	-160.021	144.321	351.569	-163.495	134.317	370.937	-167.194	132.492	263.466	-172.227	147.587	310.224	-178.725	140.386	336.205	-180.783	133.115	354.179	-183.375	132.741	220.789	-167.430	146.847	253.620	-188.159	140.547	285.071	-196.814	135.374	302.316	-203.453	132.800	322.185	-208.488	130.241	151.780	208.658	434.791	160.090	193.166	465.486	196.963	230.166	437.978	201.457	218.535	481.752	160.807	175.075	487.109	153.117	135.974	506.895	156.120	104.261	512.365	161.271	80.337	520.068	167.097	192.409	511.402	158.211	179.857	559.926	176.528	146.565	596.437	177.343	119.147	602.221	180.012	96.714	600.674	181.255	189.137	561.527	186.850	149.742	603.028	189.504	116.455	604.930	188.767	94.235	600.101	201.652	188.554	558.532	203.018	153.266	598.228	202.467	122.484	601.930	200.463	101.838	601.345	208.598	199.545	516.896	217.016	188.842	547.701	222.942	164.962	580.279	221.324	142.033	592.106	220.337	125.908	597.307
12862	214.35000	152.816	-123.089	167.169	194.075	-124.482	163.723	145.086	-163.986	139.361	181.812	-167.808	152.416	217.336	-101.507	146.877	256.401	-94.035	144.842	285.677	-93.050	139.439	311.253	-90.556	131.769	231.272	-131.239	159.927	281.782	-137.663	156.323	326.574	-140.213	144.070	350.773	-141.262	135.611	368.344	-144.882	131.073	271.396	-153.841	154.726	323.875	-160.013	144.317	351.558	-163.509	134.287	370.922	-167.189	132.489	263.468	-172.225	147.605	310.211	-178.724	140.378	336.178	-180.786	133.110	354.169	-183.366	132.743	220.780	-167.416	146.845	253.608	-188.148	140.530	285.043	-196.818	135.367	302.303	-203.456	132.784	322.183	-208.474	130.219	151.833	208.715	433.848	160.254	193.097	464.415	197.030	230.292	437.076	201.612	218.394	480.802	160.972	175.004	485.895	153.168	135.758	505.388	156.155	103.960	510.641	161.082	79.958	518.003	167.310	192.105	510.263	158.354	179.291	558.727	176.488	145.741	595.078	177.574	118.240	600.800	180.189	95.906	599.071	181.411	188.603	560.393	186.966	148.952	601.674	189.663	115.702	603.426	188.990	93.495	598.521	201.792	188.052	557.452	203.151	152.475	596.895	202.662	121.658	600.398	200.722	101.039	599.736	208.771	199.258	515.826	217.208	188.423	546.597	223.151	164.425	579.103	221.624	141.342	590.722	220.623	125.220	595.774
12863	214.36667	152.819	-123.071	167.158	194.061	-124.473	163.717	145.090	-163.979	139.378	181.800	-167.819	152.416	217.350	-101.496	146.882	256.394	-94.038	144.839	285.696	-93.058	139.439	311.252	-90.556	131.751	231.269	-131.228	159.932	281.777	-137.663	156.305	326.561	-140.206	144.080	350.771	-141.263	135.599	368.345	-144.889	131.065	271.379	-153.825	154.705	323.868	-160.010	144.303	351.540	-163.496	134.287	370.911	-167.190	132.491	263.450	-172.216	147.590	310.197	-178.721	140.367	336.182	-180.784	133.106	354.157	-183.364	132.728	220.776	-167.415	146.850	253.605	-188.147	140.532	285.045	-196.796	135.350	302.287	-203.440	132.773	322.163	-208.472	130.207	151.850	208.930	432.905	160.380	193.121	463.347	197.056	230.493	436.139	201.777	218.338	479.777	161.197	174.910	484.602	153.357	135.511	503.761	156.154	103.726	508.783	161.097	79.569	515.733	167.575	191.831	509.059	158.600	178.766	557.472	176.760	144.931	593.556	177.772	117.549	599.062	180.550	95.107	597.402	181.596	188.032	559.232	187.215	148.241	600.180	190.042	114.918	601.895	189.332	92.686	596.842	202.002	187.532	556.234	203.388	151.741	595.498	202.941	120.925	598.820	200.969	100.270	598.047	208.956	198.997	514.662	217.413	188.001	545.392	223.451	163.784	577.743	221.934	140.669	589.233	220.993	124.503	594.148
12864	214.38333	152.833	-123.067	167.175	194.074	-124.473	163.734	145.076	-163.979	139.367	181.808	-167.802	152.420	217.357	-101.489	146.907	256.412	-94.033	144.842	285.689	-93.043	139.447	311.265	-90.548	131.765	231.272	-131.231	159.930	281.781	-137.670	156.323	326.573	-140.212	144.079	350.770	-141.271	135.608	368.359	-144.883	131.074	271.386	-153.833	154.720	323.859	-160.005	144.298	351.559	-163.496	134.296	370.909	-167.192	132.484	263.441	-172.212	147.582	310.207	-178.716	140.358	336.179	-180.782	133.109	354.149	-183.360	132.728	220.766	-167.425	146.849	253.594	-188.151	140.542	285.030	-196.794	135.347	302.281	-203.450	132.784	322.168	-208.470	130.226	151.915	209.076	431.831	160.585	193.121	462.162	197.051	230.748	435.184	201.920	218.354	478.685	161.455	174.837	483.258	153.555	135.318	502.080	156.454	103.478	506.864	161.311	79.300	513.521	167.829	191.595	507.847	158.776	178.172	556.120	177.227	144.243	591.956	178.262	116.680	597.383	180.941	94.311	595.551	181.792	187.555	557.962	187.465	147.382	598.633	190.294	114.081	599.989	189.761	91.978	595.041	202.180	187.115	554.992	203.631	151.037	593.988	203.381	120.152	597.097	201.461	99.528	596.179	209.185	198.844	513.521	217.644	187.710	544.160	223.661	163.277	576.302	222.200	140.062	587.669	221.261	123.861	592.542
12865	214.40000	152.831	-123.057	167.163	194.087	-124.474	163.742	145.083	-163.961	139.362	181.808	-167.795	152.411	217.357	-101.487	146.904	256.407	-94.036	144.850	285.698	-93.051	139.452	311.280	-90.552	131.761	231.279	-131.241	159.939	281.785	-137.679	156.338	326.572	-140.219	144.101	350.785	-141.259	135.621	368.350	-144.883	131.058	271.393	-153.835	154.721	323.859	-160.012	144.328	351.565	-163.492	134.306	370.914	-167.182	132.489	263.444	-172.230	147.604	310.200	-178.725	140.370	336.174	-180.795	133.111	354.164	-183.372	132.738	220.783	-167.419	146.851	253.593	-188.147	140.529	285.031	-196.810	135.355	302.292	-203.445	132.782	322.169	-208.485	130.236	151.982	209.292	430.896	160.842	193.113	460.945	197.090	231.085	434.152	202.074	218.435	477.563	161.856	174.729	481.770	153.940	135.100	500.322	156.853	103.260	504.916	161.826	79.038	511.408	168.094	191.385	506.472	158.941	177.651	554.699	177.511	143.485	590.290	178.614	115.889	595.606	181.471	93.597	593.493	181.979	187.152	556.666	187.764	146.600	597.088	190.759	113.393	598.179	190.285	91.282	593.033	202.334	186.800	553.695	203.891	150.422	592.432	203.668	119.536	595.369	201.735	98.842	594.109	209.436	198.770	512.300	217.843	187.519	542.950	223.758	162.784	574.917	222.309	139.477	586.023	221.485	123.216	590.790
12866	214.41667	152.839	-123.058	167.168	194.086	-124.478	163.734	145.085	-163.969	139.360	181.807	-167.799	152.406	217.369	-101.503	146.917	256.434	-94.029	144.865	285.708	-93.050	139.457	311.284	-90.550	131.769	231.289	-131.240	159.946	281.792	-137.684	156.342	326.595	-140.207	144.118	350.807	-141.265	135.625	368.372	-144.880	131.068	271.399	-153.859	154.739	323.883	-160.012	144.327	351.569	-163.502	134.308	370.936	-167.182	132.487	263.447	-172.239	147.602	310.214	-178.732	140.383	336.203	-180.790	133.114	354.182	-183.374	132.742	220.796	-167.419	146.871	253.600	-188.155	140.539	285.043	-196.827	135.383	302.286	-203.467	132.785	322.179	-208.496	130.224	152.118	209.454	429.782	161.140	193.126	459.734	197.120	231.496	433.127	202.257	218.572	476.502	162.271	174.719	480.416	154.355	134.979	498.635	157.467	103.047	503.013	162.509	78.839	509.397	168.350	191.269	505.169	159.136	177.293	553.303	177.822	142.811	588.657	179.267	115.300	593.569	181.668	92.834	591.185	182.072	186.871	555.392	187.995	145.957	595.466	191.251	112.822	596.342	190.815	90.737	590.933	202.518	186.630	552.461	204.133	149.896	590.889	204.103	118.996	593.509	202.285	98.289	592.095	209.632	198.829	511.136	217.826	187.566	542.053	224.305	162.045	572.976	222.381	138.898	584.331	221.609	122.590	588.951
12867	214.43333	152.849	-123.051	167.130	194.083	-124.477	163.721	145.098	-163.963	139.341	181.808	-167.789	152.388	217.360	-101.508	146.883	256.433	-94.034	144.860	285.720	-93.044	139.457	311.292	-90.551	131.755	231.290	-131.246	159.922	281.814	-137.679	156.339	326.591	-140.224	144.093	350.804	-141.266	135.617	368.371	-144.886	131.057	271.399	-153.859	154.751	323.878	-160.005	144.320	351.581	-163.495	134.290	370.946	-167.192	132.488	263.454	-172.235	147.602	310.216	-178.732	140.381	336.208	-180.794	133.117	354.182	-183.386	132.726	220.802	-167.414	146.853	253.605	-188.213	140.612	285.046	-196.841	135.372	302.308	-203.473	132.788	322.185	-208.494	130.203	152.243	209.749	428.773	161.435	193.250	458.578	197.142	231.927	432.402	202.368	218.870	475.521	162.664	174.818	479.003	154.929	134.846	496.935	158.176	102.968	501.124	163.275	78.707	507.358	168.626	191.186	503.931	159.318	176.810	551.868	178.243	142.217	587.128	179.763	114.635	591.843	182.497	92.411	589.360	182.204	186.645	554.183	188.265	145.384	593.840	191.710	112.224	594.398	190.811	90.127	590.490	202.655	186.527	551.324	204.407	149.481	589.386	204.601	118.546	591.794	202.855	97.882	590.239	209.815	199.020	510.039	217.962	187.660	540.938	224.458	161.662	571.579	222.609	138.425	582.613	222.202	122.091	587.295
12868	214.45000	152.851	-123.054	167.110	194.114	-124.467	163.719	145.110	-163.966	139.330	181.822	-167.789	152.396	217.360	-101.492	146.892	256.438	-94.014	144.851	285.729	-93.033	139.451	311.305	-90.525	131.735	231.306	-131.228	159.927	281.815	-137.663	156.343	326.599	-140.205	144.094	350.818	-141.260	135.601	368.397	-144.890	131.047	271.408	-153.844	154.744	323.877	-160.004	144.322	351.596	-163.498	134.290	370.960	-167.180	132.475	263.463	-172.221	147.603	310.218	-178.724	140.373	336.222	-180.802	133.114	354.205	-183.390	132.717	220.795	-167.413	146.847	253.622	-188.196	140.620	285.038	-196.832	135.355	302.305	-203.478	132.772	322.204	-208.517	130.204	152.350	210.026	427.786	161.707	193.417	457.504	197.063	232.501	431.564	202.404	219.301	474.602	163.048	174.929	477.826	155.522	134.818	495.313	158.935	102.926	499.274	164.145	78.583	505.350	169.103	190.910	502.669	159.536	176.371	550.653	178.652	141.647	585.645	180.256	114.156	589.879	183.429	91.963	587.594	182.328	186.439	553.092	188.688	144.956	592.401	192.396	111.819	592.754	191.679	89.744	588.805	202.727	186.586	550.041	204.744	149.192	588.041	205.401	118.256	590.195	203.917	97.558	588.590	209.952	199.290	509.098	218.157	187.846	539.902	224.698	161.448	570.320	222.948	138.081	581.033	222.647	121.745	585.653
12869	214.46667	152.866	-123.071	167.112	194.109	-124.473	163.710	145.117	-163.967	139.309	181.825	-167.790	152.379	217.385	-101.488	146.897	256.446	-94.000	144.864	285.738	-93.024	139.441	311.337	-90.519	131.727	231.310	-131.234	159.920	281.808	-137.662	156.328	326.615	-140.205	144.095	350.823	-141.255	135.611	368.404	-144.872	131.041	271.416	-153.837	154.738	323.895	-159.991	144.318	351.606	-163.479	134.282	370.974	-167.180	132.478	263.467	-172.208	147.585	310.222	-178.726	140.375	336.228	-180.798	133.103	354.222	-183.400	132.716	220.809	-167.398	146.834	253.632	-188.184	140.597	285.055	-196.815	135.343	302.310	-203.492	132.776	322.206	-208.516	130.198	152.415	210.305	427.053	161.969	193.628	456.588	196.923	233.078	430.858	202.433	219.714	473.842	163.389	175.069	476.746	156.106	134.810	493.973	159.716	102.892	497.668	165.065	78.566	503.644	169.356	190.898	501.695	159.749	176.020	549.549	179.139	141.225	584.347	181.077	113.657	588.606	184.281	91.546	585.981	182.465	186.306	552.125	189.112	144.530	591.180	193.054	111.461	591.339	192.464	89.410	587.178	202.835	186.603	549.166	205.126	148.941	586.854	205.891	117.972	588.838	204.511	97.303	586.992	210.081	199.590	508.259	218.386	188.007	539.041	224.884	161.316	569.195	223.255	137.889	579.686	223.093	121.533	584.215
