NO_OF_FRAMES	230
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:25:38	10153.40009057
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
9237	153.93333	157.166	-126.229	166.365	198.967	-125.375	164.186	153.443	-170.077	142.331	189.028	-169.619	155.662	220.296	-101.961	146.627	259.498	-92.444	144.631	288.876	-90.469	139.374	314.415	-86.725	132.070	237.224	-130.493	158.471	287.040	-135.950	151.408	331.961	-138.799	142.070	356.618	-140.319	134.899	374.487	-144.049	131.750	277.024	-152.018	150.732	329.291	-158.493	142.454	357.595	-162.673	134.035	377.035	-166.442	133.240	269.313	-171.120	145.986	315.947	-177.367	139.574	342.147	-179.750	133.002	360.133	-182.093	133.177	227.088	-166.976	147.812	259.159	-187.672	140.681	290.684	-196.194	134.773	307.829	-202.855	132.903	327.859	-207.857	130.899	101.190	182.251	359.658	118.102	165.853	388.039	135.172	217.908	363.092	136.053	212.224	403.314	120.519	156.177	412.823	91.619	141.143	437.980	69.815	135.909	467.055	74.363	140.475	493.434	110.742	181.128	426.893	85.958	190.221	471.663	106.202	181.747	523.162	125.103	157.519	525.246	140.017	143.613	516.453	101.319	209.557	467.944	109.982	203.147	527.182	134.073	177.317	529.330	147.115	159.281	521.548	116.092	222.390	465.340	130.302	215.153	520.175	149.069	189.981	527.071	159.322	171.907	523.891	135.384	211.701	428.158	130.876	230.356	455.000	152.913	223.222	495.975	165.486	200.567	503.383	171.073	185.269	502.146
9238	153.95000	157.182	-126.237	166.368	198.965	-125.388	164.197	153.443	-170.091	142.319	189.027	-169.617	155.650	220.311	-101.961	146.619	259.489	-92.436	144.632	288.892	-90.464	139.379	314.428	-86.722	132.063	237.233	-130.480	158.485	287.044	-135.945	151.405	331.966	-138.800	142.084	356.634	-140.312	134.913	374.487	-144.053	131.754	277.030	-152.028	150.739	329.294	-158.489	142.458	357.601	-162.674	134.038	377.038	-166.450	133.242	269.332	-171.130	145.990	315.951	-177.368	139.574	342.155	-179.749	133.002	360.143	-182.108	133.181	227.078	-166.974	147.821	259.155	-187.681	140.696	290.690	-196.189	134.775	307.829	-202.861	132.899	327.861	-207.862	130.900	101.413	181.971	359.459	118.298	165.744	387.717	135.466	217.659	362.945	136.471	211.929	403.259	120.844	155.887	412.568	92.178	140.789	437.759	70.335	135.347	466.851	75.008	139.446	493.290	111.384	180.558	426.934	87.220	189.337	471.686	105.383	182.103	523.747	123.630	158.163	528.951	139.037	143.653	521.852	102.442	208.433	468.115	108.941	204.048	527.435	132.859	178.560	532.580	146.449	160.270	526.684	117.188	221.264	465.364	128.133	216.576	520.563	147.047	192.541	530.484	157.975	174.775	529.642	136.019	211.008	428.392	131.682	229.049	455.437	152.414	224.691	496.930	165.301	203.145	506.800	171.460	187.833	507.220
9239	153.96667	157.183	-126.248	166.338	198.973	-125.394	164.187	153.440	-170.107	142.318	189.029	-169.638	155.641	220.306	-101.975	146.631	259.491	-92.448	144.620	288.884	-90.471	139.377	314.421	-86.735	132.059	237.229	-130.496	158.481	287.042	-135.970	151.402	331.957	-138.813	142.081	356.630	-140.313	134.914	374.496	-144.054	131.757	277.035	-152.029	150.739	329.305	-158.509	142.439	357.602	-162.683	134.041	377.047	-166.445	133.230	269.338	-171.136	145.991	315.953	-177.364	139.565	342.163	-179.758	133.010	360.149	-182.109	133.193	227.080	-166.990	147.816	259.160	-187.679	140.687	290.678	-196.207	134.776	307.845	-202.856	132.908	327.859	-207.873	130.880	101.604	181.755	359.251	118.428	165.681	387.443	135.721	217.439	362.785	136.766	211.681	403.187	120.913	155.632	412.356	92.643	140.547	437.669	71.009	134.762	466.772	76.138	137.882	493.235	112.125	180.047	426.909	88.608	188.448	471.890	104.666	182.476	524.320	122.053	158.932	532.472	138.488	144.012	527.873	103.631	207.313	468.417	108.103	204.878	527.625	131.713	179.845	535.560	145.524	161.402	531.593	118.362	219.859	465.477	126.278	217.997	521.033	144.788	195.155	533.647	156.208	177.791	535.102	136.703	210.297	428.740	133.033	227.219	455.809	151.733	226.161	497.795	164.346	206.323	510.367	171.430	191.867	512.694
9240	153.98333	157.172	-126.264	166.358	198.965	-125.410	164.170	153.440	-170.115	142.305	189.029	-169.648	155.631	220.313	-101.978	146.610	259.484	-92.465	144.611	288.884	-90.477	139.372	314.420	-86.729	132.063	237.235	-130.501	158.473	287.047	-135.963	151.397	331.955	-138.810	142.071	356.627	-140.325	134.887	374.486	-144.060	131.731	277.030	-152.041	150.733	329.300	-158.501	142.450	357.601	-162.680	134.031	377.040	-166.451	133.223	269.334	-171.139	145.971	315.950	-177.379	139.563	342.161	-179.756	132.992	360.145	-182.110	133.166	227.082	-166.991	147.807	259.171	-187.694	140.673	290.690	-196.218	134.775	307.835	-202.873	132.889	327.858	-207.878	130.876	101.743	181.768	359.012	118.519	165.618	387.303	135.903	217.283	362.657	137.054	211.515	403.191	121.181	155.500	412.177	93.032	140.367	437.726	71.757	134.171	466.869	77.049	136.919	493.332	112.796	179.617	427.074	89.993	187.490	472.255	103.865	182.679	524.985	120.544	159.752	535.607	137.338	144.572	533.237	104.785	206.104	468.879	107.287	205.191	527.761	130.521	180.942	538.562	144.694	162.495	536.392	119.411	218.606	465.827	124.223	218.725	521.285	142.424	197.534	536.437	154.081	180.579	540.129	137.370	209.603	429.270	134.148	225.613	456.364	149.161	228.435	499.416	162.246	209.866	514.078	169.637	195.208	517.800
9241	154.00000	157.186	-126.274	166.335	198.960	-125.418	164.162	153.448	-170.121	142.297	189.039	-169.649	155.633	220.292	-101.994	146.610	259.481	-92.461	144.610	288.874	-90.484	139.362	314.422	-86.732	132.055	237.238	-130.507	158.461	287.043	-135.970	151.392	331.958	-138.815	142.058	356.628	-140.330	134.886	374.486	-144.067	131.730	277.033	-152.048	150.723	329.304	-158.513	142.433	357.602	-162.686	134.024	377.043	-166.450	133.224	269.329	-171.144	145.984	315.947	-177.387	139.560	342.159	-179.759	132.987	360.141	-182.119	133.162	227.076	-167.007	147.802	259.148	-187.707	140.667	290.682	-196.225	134.762	307.839	-202.875	132.889	327.866	-207.884	130.870	101.904	181.739	358.903	118.532	165.608	387.280	136.060	217.210	362.557	137.254	211.463	403.223	121.844	155.432	412.006	93.902	139.840	437.634	72.836	133.238	466.998	78.150	135.816	493.484	113.477	179.204	427.290	91.417	186.348	472.677	103.048	182.803	525.633	119.098	160.625	538.495	136.078	145.537	538.559	105.912	204.718	469.417	106.520	204.973	527.878	129.298	181.815	541.576	143.810	163.528	541.329	120.334	217.251	466.325	122.240	218.784	521.442	139.910	199.143	538.863	151.764	183.090	544.774	138.015	208.873	429.868	135.218	223.948	457.101	146.386	230.077	500.121	158.856	213.767	517.599	166.691	199.984	523.300
9242	154.01667	157.175	-126.279	166.356	198.971	-125.420	164.181	153.440	-170.131	142.287	189.038	-169.653	155.629	220.307	-101.996	146.599	259.486	-92.465	144.605	288.878	-90.484	139.370	314.418	-86.741	132.065	237.227	-130.516	158.462	287.034	-135.977	151.381	331.947	-138.823	142.074	356.616	-140.339	134.883	374.491	-144.062	131.744	277.016	-152.045	150.720	329.300	-158.516	142.438	357.596	-162.687	134.021	377.041	-166.453	133.234	269.330	-171.150	145.987	315.949	-177.387	139.562	342.155	-179.762	132.992	360.148	-182.114	133.177	227.067	-167.008	147.810	259.148	-187.701	140.678	290.662	-196.239	134.740	307.830	-202.872	132.878	327.861	-207.888	130.866	102.085	181.665	358.811	118.774	165.350	387.062	136.190	217.137	362.486	137.403	211.405	403.247	122.346	155.230	411.818	94.645	139.340	437.759	74.034	132.097	467.124	79.900	133.823	493.609	114.144	178.707	427.587	92.858	185.051	473.126	102.324	182.808	526.010	117.341	161.615	541.257	134.293	146.982	544.446	107.042	203.196	470.036	105.948	204.292	527.982	128.006	182.644	544.550	142.807	164.531	546.340	121.208	215.758	466.914	120.504	218.388	521.624	137.608	200.122	540.833	149.395	184.942	548.876	138.614	208.120	430.383	136.122	222.376	457.721	143.820	231.195	499.987	155.201	216.985	519.943	163.426	204.207	527.330
9243	154.03333	157.183	-126.278	166.362	198.972	-125.416	164.166	153.441	-170.120	142.296	189.028	-169.640	155.631	220.303	-101.990	146.582	259.474	-92.466	144.609	288.878	-90.475	139.357	314.412	-86.730	132.056	237.223	-130.504	158.465	287.037	-135.966	151.395	331.961	-138.824	142.076	356.628	-140.322	134.902	374.480	-144.067	131.738	277.023	-152.044	150.721	329.300	-158.517	142.434	357.592	-162.678	134.029	377.043	-166.453	133.227	269.326	-171.145	145.972	315.941	-177.380	139.567	342.160	-179.761	132.994	360.142	-182.115	133.168	227.072	-167.005	147.786	259.166	-187.703	140.679	290.680	-196.227	134.762	307.828	-202.876	132.881	327.859	-207.884	130.870	102.305	181.513	358.701	119.035	165.100	386.828	136.374	216.994	362.402	137.628	211.227	403.249	122.892	154.956	411.584	95.592	138.617	437.638	75.402	130.651	467.119	81.419	131.940	493.576	114.842	178.143	427.723	94.358	183.681	473.553	101.466	182.753	526.116	115.096	163.047	543.880	131.615	149.262	550.615	108.238	201.566	470.527	105.087	203.472	528.003	126.068	183.199	547.667	140.873	166.033	551.886	122.088	214.244	467.421	119.717	217.487	521.170	135.328	200.550	542.658	146.850	186.548	552.452	139.268	207.400	430.744	136.981	220.941	458.310	141.660	231.494	499.667	151.820	219.085	521.532	160.069	207.382	530.408
9244	154.05000	157.199	-126.261	166.337	198.983	-125.393	164.174	153.463	-170.123	142.303	189.044	-169.636	155.633	220.308	-101.972	146.593	259.490	-92.451	144.599	288.878	-90.462	139.365	314.432	-86.724	132.059	237.233	-130.499	158.463	287.045	-135.959	151.385	331.953	-138.811	142.064	356.630	-140.309	134.892	374.501	-144.050	131.737	277.036	-152.031	150.718	329.290	-158.493	142.445	357.606	-162.675	134.032	377.049	-166.450	133.233	269.336	-171.142	145.987	315.946	-177.374	139.564	342.167	-179.763	132.994	360.145	-182.119	133.169	227.070	-166.983	147.792	259.168	-187.687	140.685	290.685	-196.222	134.760	307.837	-202.879	132.886	327.864	-207.890	130.868	102.671	181.213	358.538	119.304	164.864	386.564	136.623	216.788	362.283	137.948	210.995	403.245	123.423	154.631	411.347	96.360	138.005	437.534	76.632	129.349	466.999	82.832	130.030	493.408	115.665	177.495	427.865	95.869	182.328	473.851	100.624	182.644	526.059	112.568	164.520	545.865	128.226	151.972	556.281	109.508	199.998	470.904	104.690	202.147	527.391	123.815	184.066	550.276	138.950	167.225	556.648	123.172	212.661	467.884	118.914	215.894	520.535	132.921	201.075	544.021	143.844	187.979	555.932	140.009	206.654	431.088	138.036	219.430	458.818	140.073	231.373	498.873	148.723	220.764	522.286	156.384	210.416	532.941
9245	154.06667	157.211	-126.267	166.344	198.986	-125.381	164.172	153.474	-170.105	142.280	189.046	-169.619	155.608	220.311	-101.958	146.592	259.492	-92.430	144.607	288.895	-90.446	139.366	314.435	-86.715	132.048	237.253	-130.484	158.457	287.052	-135.945	151.404	331.965	-138.803	142.069	356.637	-140.302	134.889	374.510	-144.042	131.734	277.050	-152.012	150.729	329.296	-158.493	142.447	357.613	-162.670	134.035	377.061	-166.446	133.234	269.330	-171.137	145.971	315.945	-177.364	139.564	342.183	-179.763	133.000	360.160	-182.117	133.166	227.092	-166.979	147.798	259.169	-187.676	140.680	290.690	-196.209	134.749	307.842	-202.877	132.890	327.869	-207.895	130.854	102.990	180.960	358.405	119.569	164.606	386.332	136.918	216.525	362.114	138.239	210.764	403.218	123.993	154.260	411.061	97.449	136.971	437.248	77.751	128.086	466.730	84.092	128.198	493.103	116.344	176.918	427.897	97.783	180.506	474.349	101.013	181.736	525.283	110.365	165.712	547.235	124.657	154.519	560.678	110.827	198.348	471.283	104.326	201.015	526.922	121.781	184.461	551.716	136.283	168.661	561.141	124.209	211.106	468.572	118.595	214.520	520.069	131.327	201.001	544.502	140.504	189.521	559.130	140.846	205.848	431.300	139.079	217.969	459.162	138.872	231.190	497.478	145.158	222.746	522.374	151.756	213.744	535.118
9246	154.08333	157.203	-126.267	166.341	199.001	-125.381	164.164	153.473	-170.106	142.274	189.054	-169.610	155.615	220.294	-101.966	146.606	259.479	-92.417	144.610	288.889	-90.439	139.355	314.445	-86.707	132.049	237.267	-130.472	158.450	287.050	-135.933	151.393	331.958	-138.785	142.075	356.639	-140.303	134.871	374.506	-144.034	131.722	277.045	-152.012	150.722	329.313	-158.481	142.438	357.621	-162.670	134.025	377.080	-166.454	133.219	269.350	-171.117	145.971	315.947	-177.363	139.575	342.188	-179.747	132.976	360.170	-182.116	133.172	227.095	-166.967	147.793	259.167	-187.660	140.672	290.689	-196.214	134.748	307.854	-202.879	132.872	327.868	-207.903	130.854	103.252	180.706	358.223	119.814	164.354	386.091	137.243	216.222	361.928	138.718	210.439	403.095	124.249	153.763	410.648	98.270	136.388	436.934	78.751	126.941	466.368	85.119	126.454	492.692	116.933	176.403	427.979	99.369	179.167	474.497	100.645	181.217	525.054	108.046	167.165	548.219	121.127	156.970	563.747	112.094	196.852	471.438	104.204	199.767	526.399	119.797	184.779	552.830	133.367	170.041	564.820	125.299	209.684	468.732	118.352	213.222	519.418	129.430	201.137	545.034	137.104	191.079	561.369	141.581	205.109	431.383	139.963	216.857	459.318	138.380	230.561	496.221	142.553	224.290	522.050	148.003	216.717	536.211
9247	154.10000	157.211	-126.267	166.339	198.991	-125.382	164.158	153.473	-170.113	142.280	189.049	-169.608	155.617	220.312	-101.957	146.598	259.497	-92.417	144.609	288.894	-90.434	139.347	314.434	-86.705	132.029	237.258	-130.479	158.445	287.065	-135.927	151.377	331.973	-138.788	142.062	356.641	-140.306	134.871	374.518	-144.032	131.718	277.041	-152.010	150.704	329.312	-158.495	142.429	357.619	-162.665	134.011	377.073	-166.447	133.208	269.361	-171.116	145.953	315.957	-177.355	139.550	342.190	-179.758	132.985	360.174	-182.112	133.156	227.091	-166.970	147.788	259.161	-187.671	140.671	290.685	-196.211	134.751	307.852	-202.887	132.878	327.871	-207.914	130.855	103.531	180.403	357.973	120.074	164.102	385.850	137.587	215.938	361.726	139.123	210.129	402.935	124.548	153.306	410.280	98.987	135.872	436.629	79.632	125.876	465.823	85.942	124.819	492.166	117.583	175.863	427.901	100.832	177.962	474.529	100.478	180.705	524.588	106.226	168.204	548.618	117.789	159.122	565.811	113.260	195.597	471.439	104.428	198.421	525.541	117.762	185.294	553.561	130.187	171.572	567.779	126.313	208.425	468.788	118.285	212.118	518.519	127.478	201.457	545.225	133.061	192.791	563.316	142.328	204.450	431.367	140.787	215.846	459.460	138.432	229.661	495.250	140.733	225.371	521.424	144.635	219.531	536.837
9248	154.11667	157.221	-126.276	166.339	199.002	-125.392	164.163	153.475	-170.120	142.269	189.051	-169.620	155.601	220.302	-101.972	146.586	259.503	-92.419	144.594	288.898	-90.440	139.348	314.433	-86.709	132.027	237.256	-130.485	158.447	287.063	-135.933	151.376	331.977	-138.792	142.065	356.651	-140.313	134.890	374.521	-144.032	131.715	277.051	-152.015	150.710	329.302	-158.489	142.435	357.635	-162.669	134.022	377.070	-166.450	133.224	269.355	-171.127	145.969	315.966	-177.353	139.562	342.186	-179.760	132.984	360.170	-182.113	133.153	227.099	-166.975	147.788	259.162	-187.675	140.679	290.694	-196.225	134.752	307.858	-202.898	132.884	327.873	-207.910	130.842	103.837	180.119	357.760	120.337	163.841	385.610	137.880	215.633	361.505	139.909	209.492	402.515	124.875	152.892	409.957	99.498	135.551	436.420	80.379	125.025	465.323	86.687	123.304	491.621	118.646	174.980	427.560	102.124	176.929	474.510	100.399	180.216	524.102	105.415	167.717	548.125	114.505	161.157	567.249	114.365	194.538	471.365	104.494	197.601	524.838	115.991	185.824	553.821	126.698	173.573	570.138	127.334	207.389	468.786	118.392	211.153	517.650	125.781	201.863	545.102	129.398	194.452	564.155	143.017	203.878	431.262	141.729	214.996	459.367	138.749	228.729	494.410	139.300	225.647	520.290	142.051	221.981	536.525
9249	154.13333	157.215	-126.286	166.332	199.014	-125.397	164.166	153.479	-170.126	142.262	189.064	-169.634	155.604	220.307	-101.982	146.599	259.485	-92.441	144.594	288.903	-90.450	139.352	314.449	-86.715	132.035	237.254	-130.495	158.443	287.070	-135.946	151.385	331.979	-138.804	142.070	356.658	-140.301	134.898	374.522	-144.049	131.724	277.051	-152.044	150.716	329.315	-158.503	142.430	357.631	-162.685	134.033	377.068	-166.459	133.219	269.360	-171.138	145.959	315.958	-177.376	139.562	342.195	-179.760	132.983	360.184	-182.121	133.166	227.105	-166.975	147.787	259.177	-187.685	140.691	290.693	-196.230	134.747	307.857	-202.907	132.882	327.893	-207.919	130.848	104.082	179.767	357.589	120.584	163.579	385.364	138.142	215.294	361.276	140.009	209.324	402.463	125.216	152.527	409.677	100.012	135.178	436.221	80.963	124.282	464.767	86.956	122.283	491.168	119.334	174.372	427.378	102.838	176.833	474.217	100.437	179.875	523.624	104.109	168.485	548.030	111.536	163.284	568.122	115.471	193.652	471.312	104.130	197.581	524.476	114.552	186.463	553.822	123.623	175.833	572.026	128.330	206.524	468.655	118.899	210.451	516.936	124.724	202.477	544.834	126.506	196.366	564.512	143.677	203.360	431.084	142.570	214.337	459.272	139.306	227.916	493.810	138.480	226.137	519.333	139.725	224.411	535.991
9250	154.15000	157.218	-126.291	166.332	199.029	-125.410	164.170	153.490	-170.129	142.270	189.061	-169.645	155.595	220.328	-101.989	146.601	259.498	-92.449	144.612	288.887	-90.462	139.358	314.439	-86.718	132.037	237.262	-130.499	158.445	287.066	-135.962	151.398	331.972	-138.811	142.070	356.656	-140.311	134.894	374.534	-144.041	131.725	277.053	-152.041	150.714	329.324	-158.506	142.437	357.631	-162.681	134.022	377.082	-166.457	133.215	269.363	-171.139	145.976	315.967	-177.383	139.573	342.201	-179.772	132.991	360.193	-182.126	133.174	227.097	-166.993	147.782	259.170	-187.694	140.676	290.685	-196.234	134.750	307.868	-202.910	132.892	327.906	-207.925	130.845	104.190	179.530	357.443	120.840	163.321	385.125	138.360	214.997	361.070	140.251	208.998	402.271	125.557	152.214	409.438	100.766	134.649	435.910	81.328	123.900	464.504	87.068	121.421	490.776	119.824	173.918	427.347	104.819	175.297	474.560	100.654	179.796	523.141	102.884	169.557	547.867	108.588	165.687	568.737	116.648	192.975	471.252	105.349	196.556	523.294	113.456	187.207	553.774	120.260	178.394	573.413	129.383	205.800	468.627	119.436	210.071	516.626	123.548	203.507	544.916	123.891	198.514	564.580	144.267	202.917	430.930	143.434	213.791	459.167	140.083	227.151	493.349	138.068	226.650	518.268	137.809	226.683	535.056
9251	154.16667	157.220	-126.296	166.327	199.013	-125.416	164.161	153.488	-170.140	142.260	189.062	-169.644	155.594	220.313	-101.998	146.597	259.498	-92.445	144.609	288.897	-90.467	139.356	314.444	-86.720	132.047	237.253	-130.508	158.454	287.072	-135.965	151.386	331.986	-138.805	142.079	356.659	-140.310	134.892	374.522	-144.058	131.713	277.057	-152.044	150.713	329.321	-158.512	142.432	357.630	-162.685	134.030	377.077	-166.462	133.216	269.363	-171.145	145.961	315.966	-177.379	139.570	342.192	-179.776	132.988	360.181	-182.132	133.162	227.091	-167.000	147.784	259.170	-187.706	140.675	290.687	-196.243	134.741	307.856	-202.919	132.888	327.894	-207.927	130.842	104.175	179.373	357.305	121.095	163.065	384.881	138.498	214.751	360.866	140.487	208.733	402.119	125.882	151.958	409.241	101.051	134.609	435.994	81.698	123.694	464.337	87.079	120.672	490.605	120.301	173.555	427.317	106.450	174.600	474.761	101.063	179.789	522.806	101.863	170.642	547.687	106.019	167.901	569.052	117.957	192.382	471.439	106.096	196.164	522.845	112.772	187.672	553.661	117.815	180.526	574.077	130.537	205.146	468.688	120.314	209.801	516.239	122.804	204.598	544.489	121.035	201.235	564.508	144.872	202.568	430.867	144.446	213.263	459.062	140.987	226.501	492.939	137.858	227.321	517.234	136.309	228.980	533.571
9252	154.18333	157.230	-126.301	166.321	199.008	-125.420	164.164	153.483	-170.137	142.261	189.065	-169.654	155.591	220.317	-101.997	146.584	259.492	-92.452	144.606	288.901	-90.464	139.360	314.434	-86.724	132.042	237.256	-130.511	158.450	287.063	-135.958	151.394	331.979	-138.810	142.071	356.655	-140.311	134.897	374.518	-144.045	131.716	277.061	-152.039	150.710	329.319	-158.514	142.429	357.637	-162.682	134.024	377.072	-166.459	133.213	269.368	-171.151	145.942	315.971	-177.382	139.558	342.192	-179.770	132.982	360.188	-182.124	133.146	227.098	-167.000	147.774	259.174	-187.697	140.670	290.684	-196.248	134.738	307.854	-202.915	132.883	327.892	-207.923	130.836	104.111	179.354	357.133	121.358	162.807	384.635	138.588	214.582	360.716	140.648	208.569	402.016	126.177	151.763	409.082	101.428	134.511	436.225	82.225	123.394	464.224	87.202	119.874	490.547	120.852	173.212	427.379	107.963	174.003	475.077	101.635	179.670	522.619	101.302	171.426	547.416	103.933	169.906	569.097	119.180	191.876	471.672	106.990	195.902	522.536	112.328	188.808	553.319	115.281	183.020	574.689	131.670	204.568	468.802	121.491	209.529	515.813	122.393	205.614	544.018	118.554	203.294	563.259	145.418	202.336	430.850	145.362	212.891	459.125	141.397	225.569	493.021	137.613	228.122	516.034	134.792	231.323	531.771
9253	154.20000	157.221	-126.305	166.338	199.012	-125.413	164.155	153.500	-170.133	142.263	189.065	-169.636	155.580	220.324	-101.995	146.591	259.494	-92.445	144.619	288.905	-90.455	139.353	314.433	-86.714	132.036	237.249	-130.506	158.452	287.071	-135.960	151.382	331.979	-138.808	142.071	356.659	-140.306	134.896	374.523	-144.051	131.717	277.058	-152.027	150.714	329.324	-158.516	142.437	357.642	-162.677	134.022	377.085	-166.449	133.214	269.358	-171.141	145.958	315.969	-177.377	139.553	342.195	-179.764	132.978	360.193	-182.121	133.158	227.086	-166.996	147.777	259.173	-187.705	140.662	290.692	-196.240	134.725	307.875	-202.913	132.877	327.896	-207.925	130.827	104.142	179.290	357.056	121.602	162.551	384.414	138.692	214.504	360.604	141.002	208.295	401.655	126.429	151.634	408.961	101.792	134.434	436.424	82.773	122.859	464.051	87.405	118.837	490.320	121.228	173.006	427.540	109.226	173.561	475.291	102.262	179.458	522.503	100.962	171.983	547.228	102.506	171.398	568.880	120.270	191.499	471.805	107.910	195.742	522.354	111.788	189.925	553.248	113.407	185.305	574.830	132.582	204.202	468.968	122.412	209.321	515.582	121.953	206.518	543.509	116.803	205.130	562.592	145.868	202.279	430.766	146.065	212.732	459.143	142.070	225.165	492.682	137.590	228.449	514.826	133.277	233.194	530.028
9254	154.21667	157.236	-126.294	166.325	199.018	-125.420	164.151	153.489	-170.138	142.267	189.066	-169.640	155.587	220.317	-101.994	146.591	259.510	-92.438	144.611	288.907	-90.450	139.357	314.437	-86.712	132.035	237.272	-130.500	158.447	287.077	-135.953	151.383	331.994	-138.797	142.078	356.671	-140.303	134.898	374.534	-144.035	131.715	277.060	-152.037	150.706	329.324	-158.507	142.436	357.647	-162.672	134.027	377.086	-166.456	133.220	269.348	-171.140	145.954	315.966	-177.371	139.563	342.206	-179.760	132.988	360.193	-182.127	133.155	227.108	-167.001	147.786	259.184	-187.697	140.672	290.715	-196.233	134.736	307.871	-202.926	132.882	327.891	-207.926	130.819	104.241	179.246	357.030	121.731	162.484	384.359	138.817	214.505	360.500	141.148	208.294	401.582	126.622	151.575	408.877	101.921	134.859	436.806	83.296	122.308	463.646	87.242	117.734	489.876	121.665	172.847	427.580	110.222	173.225	475.425	102.697	179.344	522.261	100.592	172.499	546.861	101.171	172.844	568.525	121.098	191.192	472.018	108.687	195.577	522.194	111.392	190.731	552.996	111.482	187.348	574.798	133.333	203.902	468.986	123.141	209.110	515.305	121.463	207.184	543.035	115.296	206.513	561.734	146.281	202.259	430.733	146.601	212.647	459.194	142.486	224.863	492.471	137.161	228.919	513.910	132.102	234.261	528.546
