NO_OF_FRAMES	1484
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:25:38	10153.40009057
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
787	13.10000	187.242	-106.075	170.950	229.733	-104.129	165.922	182.001	-149.241	142.662	217.945	-147.967	155.184	250.967	-79.902	146.948	289.595	-71.616	144.783	318.124	-66.809	140.097	343.009	-59.506	133.633	268.163	-110.075	157.315	316.502	-117.392	146.625	361.308	-117.500	140.581	386.580	-117.546	135.404	404.889	-120.099	133.066	305.683	-133.607	147.447	357.221	-141.909	141.414	385.503	-147.865	134.381	404.820	-152.391	134.580	296.985	-153.120	144.819	342.498	-162.345	139.341	368.424	-167.306	133.276	386.208	-170.842	133.813	255.337	-147.005	147.241	285.248	-169.998	139.889	313.370	-183.792	135.937	329.330	-193.316	133.125	348.248	-201.351	130.648	201.350	178.872	177.191	232.841	161.192	168.472	222.946	223.163	167.473	261.410	207.034	174.169	260.255	145.404	159.361	284.483	109.658	150.218	290.029	83.869	142.194	292.012	61.040	139.225	286.505	158.960	167.545	335.302	144.664	155.185	376.090	126.559	145.527	394.992	113.516	140.999	415.453	107.417	139.911	335.837	169.549	156.189	385.843	166.987	148.650	413.498	164.809	142.786	434.728	163.490	143.634	333.317	190.035	155.543	375.334	206.712	146.814	400.748	214.121	143.165	419.415	218.856	146.429	293.170	201.146	160.330	320.832	205.768	152.096	343.762	230.753	144.533	360.129	245.453	142.150	370.655	257.174	143.878
788	13.11667	187.256	-106.065	170.932	229.736	-104.135	165.915	181.991	-149.238	142.656	217.954	-147.960	155.175	250.972	-79.902	146.945	289.606	-71.600	144.781	318.140	-66.802	140.090	343.019	-59.501	133.631	268.175	-110.072	157.307	316.512	-117.378	146.625	361.307	-117.500	140.585	386.595	-117.527	135.391	404.894	-120.087	133.062	305.687	-133.591	147.441	357.221	-141.901	141.413	385.502	-147.858	134.377	404.828	-152.401	134.582	296.995	-153.125	144.824	342.507	-162.341	139.348	368.429	-167.304	133.275	386.222	-170.847	133.817	255.348	-147.003	147.246	285.255	-170.002	139.896	313.379	-183.785	135.936	329.336	-193.324	133.125	348.261	-201.347	130.648	201.344	178.890	177.168	232.792	161.172	168.490	222.924	223.179	167.430	261.386	207.049	174.118	260.261	145.391	159.347	284.550	109.659	150.223	290.143	83.896	142.204	292.163	61.051	139.209	286.498	158.963	167.522	335.299	144.677	155.181	376.114	126.603	145.536	395.000	113.561	141.002	415.474	107.459	139.914	335.826	169.560	156.188	385.837	167.006	148.650	413.485	164.838	142.798	434.705	163.514	143.629	333.317	190.052	155.554	375.320	206.730	146.807	400.739	214.136	143.162	419.404	218.861	146.415	293.152	201.137	160.303	320.813	205.780	152.079	343.755	230.752	144.528	360.112	245.458	142.136	370.646	257.171	143.886
789	13.13333	187.249	-106.083	170.937	229.731	-104.145	165.894	181.996	-149.255	142.652	217.950	-147.958	155.159	250.962	-79.920	146.939	289.599	-71.618	144.778	318.131	-66.801	140.086	343.017	-59.504	133.628	268.161	-110.086	157.304	316.517	-117.380	146.635	361.301	-117.504	140.584	386.594	-117.535	135.402	404.888	-120.081	133.050	305.692	-133.606	147.436	357.224	-141.909	141.414	385.511	-147.866	134.392	404.817	-152.404	134.583	296.995	-153.130	144.821	342.510	-162.348	139.344	368.437	-167.304	133.277	386.218	-170.855	133.809	255.344	-147.006	147.243	285.246	-170.009	139.885	313.378	-183.781	135.941	329.331	-193.327	133.126	348.256	-201.359	130.646	201.309	178.917	177.142	232.770	161.179	168.484	222.907	223.189	167.359	261.356	207.059	174.050	260.271	145.399	159.332	284.588	109.660	150.215	290.227	83.902	142.191	292.259	61.052	139.193	286.487	158.965	167.507	335.306	144.664	155.198	376.105	126.607	145.534	394.995	113.568	140.995	415.462	107.483	139.897	335.816	169.569	156.192	385.832	167.010	148.646	413.467	164.841	142.784	434.693	163.528	143.632	333.305	190.053	155.558	375.321	206.720	146.804	400.729	214.127	143.149	419.399	218.870	146.393	293.126	201.136	160.267	320.806	205.779	152.079	343.752	230.749	144.527	360.114	245.439	142.134	370.653	257.166	143.886
790	13.15000	187.241	-106.086	170.919	229.719	-104.148	165.901	182.005	-149.260	142.633	217.945	-147.971	155.166	250.965	-79.912	146.945	289.598	-71.615	144.777	318.131	-66.813	140.086	343.015	-59.494	133.626	268.163	-110.087	157.300	316.511	-117.395	146.629	361.309	-117.500	140.596	386.585	-117.532	135.391	404.894	-120.089	133.074	305.690	-133.615	147.438	357.215	-141.908	141.416	385.506	-147.867	134.389	404.831	-152.398	134.576	296.985	-153.125	144.821	342.505	-162.344	139.341	368.440	-167.301	133.284	386.227	-170.856	133.814	255.340	-147.004	147.234	285.238	-170.015	139.889	313.374	-183.793	135.937	329.337	-193.331	133.128	348.262	-201.355	130.644	201.282	178.952	177.128	232.724	161.205	168.476	222.846	223.230	167.265	261.323	207.098	173.998	260.244	145.419	159.300	284.582	109.675	150.196	290.253	83.910	142.190	292.354	61.057	139.150	286.466	158.986	167.492	335.287	144.674	155.221	376.083	126.622	145.553	394.972	113.574	140.992	415.419	107.497	139.916	335.798	169.586	156.215	385.803	167.008	148.653	413.442	164.840	142.795	434.661	163.541	143.641	333.294	190.068	155.570	375.308	206.712	146.811	400.732	214.103	143.137	419.401	218.859	146.380	293.090	201.139	160.231	320.794	205.777	152.080	343.747	230.749	144.528	360.110	245.441	142.138	370.649	257.158	143.885
791	13.16667	187.255	-106.094	170.925	229.738	-104.149	165.896	182.006	-149.254	142.645	217.954	-147.974	155.173	250.961	-79.921	146.947	289.605	-71.617	144.784	318.139	-66.805	140.105	343.023	-59.496	133.642	268.165	-110.094	157.304	316.521	-117.390	146.629	361.305	-117.508	140.587	386.595	-117.538	135.396	404.889	-120.092	133.060	305.673	-133.616	147.423	357.214	-141.916	141.419	385.517	-147.864	134.388	404.830	-152.399	134.576	296.992	-153.139	144.814	342.511	-162.349	139.349	368.444	-167.308	133.283	386.225	-170.852	133.817	255.357	-147.020	147.246	285.246	-170.013	139.886	313.386	-183.791	135.948	329.332	-193.329	133.126	348.263	-201.364	130.646	201.253	178.973	177.144	232.703	161.243	168.459	222.816	223.246	167.222	261.297	207.132	173.951	260.221	145.436	159.297	284.597	109.695	150.205	290.281	83.912	142.186	292.459	61.050	139.124	286.452	159.013	167.490	335.274	144.676	155.252	376.067	126.603	145.557	394.940	113.583	140.990	415.404	107.509	139.929	335.781	169.588	156.242	385.789	167.014	148.654	413.422	164.830	142.796	434.646	163.542	143.650	333.262	190.076	155.588	375.306	206.708	146.808	400.714	214.105	143.147	419.389	218.843	146.371	293.052	201.153	160.204	320.766	205.776	152.062	343.729	230.752	144.533	360.093	245.446	142.136	370.636	257.155	143.875
792	13.18333	187.255	-106.099	170.939	229.736	-104.150	165.903	182.009	-149.266	142.653	217.945	-147.974	155.168	250.979	-79.924	146.953	289.612	-71.613	144.790	318.136	-66.803	140.091	343.019	-59.502	133.633	268.166	-110.089	157.302	316.525	-117.391	146.637	361.308	-117.500	140.584	386.595	-117.537	135.409	404.887	-120.097	133.060	305.693	-133.615	147.446	357.233	-141.910	141.431	385.517	-147.875	134.395	404.834	-152.397	134.580	297.001	-153.133	144.825	342.507	-162.347	139.348	368.443	-167.308	133.286	386.221	-170.856	133.813	255.343	-147.013	147.237	285.250	-170.018	139.888	313.396	-183.787	135.935	329.334	-193.334	133.127	348.270	-201.361	130.643	201.230	178.995	177.156	232.697	161.234	168.504	222.781	223.254	167.163	261.275	207.147	173.927	260.233	145.441	159.325	284.638	109.704	150.209	290.349	83.921	142.194	292.542	61.049	139.093	286.444	159.014	167.518	335.270	144.665	155.275	376.046	126.594	145.552	394.922	113.570	141.020	415.380	107.523	139.963	335.793	169.590	156.265	385.780	167.004	148.650	413.407	164.826	142.798	434.620	163.544	143.654	333.266	190.072	155.611	375.300	206.693	146.800	400.709	214.097	143.134	419.381	218.832	146.332	293.047	201.153	160.181	320.761	205.767	152.064	343.711	230.748	144.513	360.081	245.433	142.135	370.603	257.147	143.878
793	13.20000	187.256	-106.099	170.937	229.750	-104.157	165.907	182.007	-149.267	142.644	217.949	-147.963	155.153	250.983	-79.940	146.953	289.623	-71.618	144.785	318.142	-66.802	140.093	343.023	-59.502	133.636	268.168	-110.100	157.298	316.533	-117.390	146.623	361.316	-117.513	140.595	386.604	-117.544	135.393	404.892	-120.099	133.060	305.709	-133.617	147.445	357.235	-141.918	141.425	385.515	-147.876	134.391	404.842	-152.413	134.579	296.990	-153.139	144.837	342.503	-162.350	139.344	368.443	-167.312	133.291	386.238	-170.858	133.811	255.353	-147.020	147.228	285.247	-170.023	139.899	313.379	-183.786	135.941	329.342	-193.346	133.125	348.272	-201.370	130.641	201.213	178.994	177.166	232.684	161.237	168.485	222.748	223.257	167.099	261.254	207.153	173.882	260.246	145.425	159.340	284.715	109.709	150.200	290.489	83.955	142.188	292.723	61.060	139.094	286.430	159.016	167.532	335.274	144.668	155.305	376.058	126.605	145.545	394.908	113.607	141.004	415.372	107.567	139.981	335.791	169.589	156.312	385.777	166.984	148.657	413.386	164.808	142.804	434.596	163.547	143.651	333.257	190.062	155.627	375.299	206.689	146.804	400.703	214.074	143.122	419.380	218.834	146.317	293.032	201.128	160.160	320.742	205.749	152.051	343.678	230.741	144.511	360.041	245.433	142.134	370.571	257.146	143.871
794	13.21667	187.271	-106.102	170.915	229.745	-104.164	165.905	182.025	-149.265	142.642	217.959	-147.982	155.154	250.966	-79.933	146.941	289.621	-71.622	144.783	318.150	-66.813	140.094	343.042	-59.500	133.613	268.178	-110.105	157.302	316.530	-117.398	146.631	361.312	-117.517	140.599	386.604	-117.547	135.392	404.907	-120.101	133.045	305.698	-133.620	147.442	357.236	-141.924	141.433	385.527	-147.883	134.396	404.836	-152.425	134.581	297.008	-153.144	144.830	342.508	-162.359	139.348	368.450	-167.323	133.290	386.238	-170.875	133.814	255.361	-147.016	147.237	285.255	-170.025	139.907	313.385	-183.799	135.946	329.341	-193.360	133.126	348.280	-201.386	130.640	201.171	178.967	177.202	232.625	161.149	168.557	222.695	223.217	167.016	261.220	207.108	173.795	260.279	145.345	159.367	284.899	109.671	150.241	290.759	83.964	142.131	293.046	61.113	139.088	286.413	158.970	167.540	335.273	144.659	155.333	376.064	126.664	145.559	394.909	113.697	140.994	415.372	107.672	140.032	335.773	169.597	156.364	385.751	166.988	148.659	413.338	164.803	142.802	434.550	163.546	143.682	333.232	190.053	155.682	375.295	206.636	146.786	400.682	214.000	143.119	419.352	218.753	146.319	292.961	201.072	160.112	320.691	205.711	152.039	343.623	230.733	144.489	359.965	245.418	142.134	370.482	257.132	143.878
795	13.23333	187.259	-106.105	170.906	229.733	-104.163	165.888	182.027	-149.273	142.628	217.956	-147.980	155.130	250.980	-79.936	146.939	289.617	-71.626	144.787	318.144	-66.809	140.110	343.043	-59.510	133.632	268.181	-110.102	157.306	316.527	-117.402	146.629	361.311	-117.529	140.597	386.605	-117.574	135.400	404.905	-120.119	133.045	305.700	-133.636	147.447	357.228	-141.933	141.432	385.527	-147.900	134.375	404.852	-152.433	134.579	297.005	-153.159	144.832	342.510	-162.371	139.342	368.458	-167.335	133.282	386.244	-170.886	133.810	255.350	-147.024	147.223	285.265	-170.033	139.905	313.382	-183.816	135.945	329.345	-193.366	133.125	348.278	-201.386	130.643	201.065	178.891	177.258	232.542	160.997	168.580	222.590	223.105	166.880	261.093	206.965	173.692	260.316	145.137	159.404	285.223	109.542	150.252	291.341	83.937	142.025	293.637	61.153	139.147	286.337	158.853	167.572	335.260	144.641	155.365	376.124	126.818	145.590	394.995	113.945	141.020	415.451	107.960	140.085	335.729	169.591	156.478	385.680	166.985	148.659	413.227	164.821	142.797	434.443	163.613	143.686	333.132	190.040	155.784	375.233	206.547	146.765	400.596	213.868	143.100	419.268	218.605	146.316	292.807	200.928	160.039	320.553	205.643	152.007	343.426	230.721	144.462	359.726	245.425	142.111	370.250	257.127	143.887
796	13.25000	187.274	-106.099	170.889	229.742	-104.169	165.884	182.026	-149.278	142.611	217.959	-147.979	155.116	250.980	-79.943	146.942	289.623	-71.631	144.779	318.155	-66.824	140.095	343.053	-59.502	133.612	268.186	-110.109	157.300	316.542	-117.415	146.647	361.321	-117.531	140.601	386.613	-117.584	135.392	404.912	-120.118	133.040	305.714	-133.631	147.444	357.235	-141.939	141.421	385.522	-147.910	134.385	404.866	-152.434	134.558	297.013	-153.159	144.827	342.515	-162.375	139.342	368.462	-167.339	133.275	386.249	-170.888	133.818	255.349	-147.034	147.228	285.255	-170.029	139.891	313.388	-183.824	135.933	329.351	-193.362	133.122	348.278	-201.402	130.635	200.844	178.666	177.293	232.281	160.604	168.539	222.420	222.795	166.666	260.876	206.621	173.468	260.336	144.689	159.357	285.804	109.317	150.278	292.306	83.865	141.961	294.681	61.115	139.201	286.205	158.555	167.559	335.217	144.563	155.471	376.212	127.062	145.661	395.174	114.384	141.071	415.650	108.519	140.173	335.641	169.516	156.661	385.538	167.010	148.649	413.041	164.893	142.772	434.253	163.740	143.687	332.926	189.964	155.932	375.061	206.413	146.688	400.373	213.694	143.107	419.037	218.420	146.350	292.461	200.569	159.937	320.232	205.464	152.006	342.987	230.641	144.405	359.229	245.372	142.149	369.695	257.140	143.933
797	13.26667	187.292	-106.113	170.888	229.744	-104.175	165.883	182.030	-149.274	142.600	217.968	-147.981	155.121	250.994	-79.951	146.950	289.625	-71.639	144.784	318.163	-66.817	140.094	343.063	-59.508	133.608	268.188	-110.116	157.312	316.558	-117.412	146.635	361.318	-117.545	140.608	386.628	-117.575	135.398	404.930	-120.125	133.051	305.701	-133.643	147.426	357.235	-141.947	141.429	385.541	-147.901	134.383	404.873	-152.434	134.572	297.023	-153.161	144.826	342.526	-162.372	139.360	368.464	-167.339	133.290	386.257	-170.889	133.814	255.355	-147.024	147.222	285.257	-170.035	139.888	313.388	-183.825	135.924	329.348	-193.373	133.128	348.286	-201.395	130.639	200.484	178.274	177.128	231.926	160.021	168.310	222.215	222.298	166.323	260.520	206.052	173.160	260.281	144.070	159.145	286.344	108.972	150.196	293.249	83.611	141.916	295.929	60.897	139.263	285.930	158.049	167.435	335.126	144.316	155.574	376.289	127.256	145.717	395.308	114.760	141.081	415.847	109.094	140.191	335.421	169.337	156.868	385.306	166.953	148.686	412.769	164.933	142.752	433.975	163.858	143.715	332.645	189.759	156.080	374.803	206.134	146.608	400.028	213.389	143.129	418.671	218.094	146.433	291.988	200.045	159.752	319.824	205.130	151.994	342.479	230.469	144.381	358.646	245.231	142.231	369.023	257.088	144.045
798	13.28333	187.275	-106.104	170.891	229.748	-104.172	165.894	182.028	-149.266	142.611	217.970	-147.972	155.124	250.980	-79.960	146.960	289.619	-71.635	144.792	318.166	-66.823	140.097	343.063	-59.508	133.605	268.184	-110.112	157.309	316.541	-117.420	146.658	361.328	-117.550	140.619	386.615	-117.585	135.400	404.930	-120.146	133.050	305.697	-133.655	147.444	357.244	-141.952	141.443	385.539	-147.907	134.389	404.859	-152.445	134.574	297.012	-153.165	144.839	342.516	-162.378	139.367	368.471	-167.349	133.288	386.265	-170.889	133.821	255.352	-147.024	147.224	285.255	-170.041	139.913	313.400	-183.822	135.949	329.354	-193.386	133.134	348.276	-201.403	130.644	200.132	177.817	176.904	231.502	159.374	168.014	221.910	221.752	165.825	260.171	205.414	172.711	260.171	143.372	158.826	287.020	108.625	150.123	294.576	83.372	141.869	297.655	60.684	139.361	285.689	157.524	167.233	335.059	144.087	155.702	376.429	127.507	145.798	395.580	115.283	141.158	416.160	109.875	140.233	335.121	169.194	157.124	385.052	166.943	148.714	412.472	165.012	142.772	433.673	163.993	143.725	332.275	189.574	156.298	374.551	205.675	146.513	399.742	212.829	143.155	418.356	217.468	146.507	291.422	199.449	159.435	319.371	204.829	152.008	341.994	230.254	144.359	358.086	245.033	142.298	368.453	256.899	144.141
799	13.30000	187.260	-106.105	170.873	229.735	-104.183	165.886	182.018	-149.281	142.608	217.955	-147.988	155.133	250.975	-79.969	146.945	289.622	-71.652	144.788	318.154	-66.830	140.092	343.051	-59.522	133.630	268.183	-110.128	157.319	316.531	-117.432	146.650	361.324	-117.565	140.617	386.620	-117.606	135.401	404.914	-120.153	133.066	305.707	-133.650	147.446	357.242	-141.954	141.442	385.529	-147.912	134.395	404.859	-152.452	134.576	297.004	-153.172	144.832	342.513	-162.383	139.362	368.450	-167.346	133.292	386.242	-170.900	133.808	255.349	-147.031	147.221	285.248	-170.058	139.904	313.384	-183.838	135.953	329.350	-193.386	133.139	348.265	-201.415	130.652	199.772	177.331	176.558	231.117	158.770	167.599	221.634	221.197	165.259	259.787	204.816	172.193	260.100	142.788	158.541	287.674	108.297	150.053	295.894	83.116	141.861	299.630	60.480	139.386	285.448	157.047	167.023	335.008	143.881	155.852	376.583	127.744	145.800	395.853	115.774	141.179	416.469	110.646	140.294	334.868	169.037	157.299	384.844	166.937	148.775	412.199	165.081	142.798	433.405	164.142	143.660	331.984	189.410	156.507	374.508	205.046	146.462	399.631	211.948	143.160	418.241	216.457	146.593	290.901	198.912	159.128	318.960	204.567	152.023	341.737	229.975	144.299	357.806	244.675	142.417	368.226	256.572	144.269
800	13.31667	187.253	-106.118	170.872	229.728	-104.193	165.871	182.008	-149.303	142.607	217.954	-147.982	155.100	250.978	-79.984	146.944	289.609	-71.663	144.766	318.156	-66.846	140.094	343.055	-59.536	133.615	268.188	-110.132	157.296	316.522	-117.450	146.654	361.326	-117.572	140.606	386.612	-117.622	135.401	404.908	-120.161	133.033	305.700	-133.664	147.437	357.233	-141.966	141.432	385.526	-147.920	134.387	404.863	-152.457	134.577	297.001	-153.182	144.827	342.514	-162.394	139.363	368.449	-167.348	133.274	386.245	-170.911	133.810	255.336	-147.045	147.223	285.247	-170.046	139.890	313.376	-183.845	135.945	329.348	-193.394	133.129	348.268	-201.421	130.630	199.558	177.066	176.314	230.930	158.500	167.418	221.496	220.905	164.875	259.560	204.516	171.813	259.986	142.467	158.323	287.916	108.071	149.985	296.713	82.921	141.868	301.012	60.308	139.277	285.326	156.780	166.845	334.943	143.729	155.845	376.576	127.739	145.734	395.871	115.846	141.149	416.512	110.849	140.324	334.707	168.871	157.250	384.715	166.826	148.722	412.065	165.011	142.780	433.268	164.114	143.638	331.846	189.206	156.553	374.728	203.964	146.319	399.871	210.424	143.111	418.536	214.616	146.639	290.627	198.581	158.888	318.854	204.429	152.025	342.013	229.577	144.331	358.211	244.054	142.551	368.740	255.824	144.405
801	13.33333	187.250	-106.124	170.858	229.732	-104.203	165.866	182.008	-149.303	142.604	217.950	-148.002	155.112	250.980	-80.002	146.941	289.625	-71.676	144.785	318.154	-66.865	140.093	343.048	-59.544	133.613	268.181	-110.158	157.295	316.538	-117.467	146.653	361.318	-117.604	140.609	386.619	-117.638	135.382	404.914	-120.180	133.039	305.700	-133.679	147.447	357.231	-141.983	141.433	385.526	-147.937	134.381	404.861	-152.475	134.570	296.989	-153.205	144.820	342.508	-162.417	139.347	368.450	-167.371	133.274	386.241	-170.919	133.802	255.340	-147.062	147.227	285.239	-170.071	139.906	313.381	-183.852	135.933	329.341	-193.406	133.117	348.261	-201.435	130.642	199.462	177.019	176.236	230.828	158.434	167.387	221.294	220.769	164.417	259.399	204.462	171.360	259.933	142.396	158.278	288.179	107.982	150.070	297.510	82.879	141.994	302.556	60.313	139.191	285.286	156.768	166.760	334.950	143.810	155.861	376.641	127.927	145.637	395.956	116.134	141.144	416.602	111.235	140.358	334.590	168.830	157.141	384.631	166.779	148.660	411.964	164.916	142.769	433.168	164.063	143.629	331.787	189.161	156.576	375.109	202.681	146.216	400.351	208.433	143.132	419.106	212.078	146.665	290.437	198.429	158.668	318.851	204.437	152.029	342.561	229.154	144.335	359.038	243.297	142.784	369.829	254.852	144.662
802	13.35000	187.252	-106.131	170.853	229.764	-104.175	165.936	182.010	-149.306	142.593	217.942	-148.001	155.108	250.889	-80.041	146.824	289.615	-71.679	144.791	318.147	-66.859	140.095	343.052	-59.537	133.621	268.169	-110.160	157.301	316.512	-117.471	146.659	361.311	-117.607	140.606	386.613	-117.650	135.400	404.917	-120.187	133.045	305.681	-133.699	147.426	357.234	-141.982	141.430	385.523	-147.940	134.398	404.859	-152.468	134.571	296.973	-153.202	144.848	342.502	-162.419	139.351	368.448	-167.379	133.293	386.239	-170.918	133.816	255.336	-147.061	147.211	285.239	-170.076	139.895	313.382	-183.853	135.952	329.337	-193.407	133.127	348.265	-201.437	130.638	199.382	177.027	176.186	230.708	158.397	167.355	221.099	220.676	163.874	259.196	204.456	170.771	259.875	142.327	158.239	288.513	108.003	150.175	298.681	82.923	142.077	304.677	60.510	139.017	285.216	156.779	166.649	334.957	143.889	155.900	376.720	128.113	145.534	396.040	116.420	141.130	416.691	111.650	140.370	334.459	168.743	156.948	384.534	166.662	148.597	411.851	164.766	142.752	433.044	163.934	143.644	331.706	189.079	156.457	375.561	200.962	146.163	400.919	205.823	143.123	419.821	208.735	146.745	290.243	198.263	158.338	318.888	204.417	152.012	343.373	228.579	144.427	360.257	242.172	143.047	371.373	253.380	145.068
803	13.36667	187.237	-106.101	170.844	229.720	-104.177	165.858	182.006	-149.281	142.587	217.934	-147.973	155.101	250.970	-79.976	146.935	289.602	-71.640	144.782	318.142	-66.831	140.083	343.037	-59.524	133.614	268.160	-110.139	157.278	316.512	-117.451	146.672	361.309	-117.583	140.625	386.605	-117.633	135.401	404.907	-120.156	133.044	305.673	-133.663	147.420	357.235	-141.963	141.431	385.512	-147.920	134.383	404.845	-152.452	134.568	296.983	-153.176	144.828	342.501	-162.392	139.341	368.444	-167.354	133.276	386.231	-170.895	133.813	255.332	-147.041	147.218	285.227	-170.059	139.887	313.376	-183.831	135.949	329.346	-193.380	133.125	348.266	-201.407	130.633	199.263	176.998	176.092	230.568	158.276	167.270	220.853	220.562	163.221	258.953	204.392	170.112	259.826	142.182	158.207	289.059	108.054	150.371	300.549	83.110	142.243	307.762	61.004	138.835	285.103	156.756	166.512	334.951	143.977	155.932	376.781	128.312	145.434	396.192	116.771	141.136	416.846	112.178	140.347	334.287	168.568	156.744	384.381	166.479	148.508	411.697	164.525	142.743	432.897	163.708	143.626	331.586	188.912	156.285	375.933	198.981	146.043	401.409	202.812	143.070	420.366	204.940	146.660	290.020	198.018	158.046	318.943	204.304	152.005	344.335	227.695	144.554	361.656	240.583	143.441	373.174	251.256	145.685
804	13.38333	187.232	-106.069	170.840	229.716	-104.147	165.845	181.992	-149.255	142.588	217.933	-147.929	155.112	250.963	-79.950	146.925	289.598	-71.621	144.785	318.157	-66.792	140.083	343.037	-59.486	133.607	268.164	-110.092	157.294	316.515	-117.419	146.662	361.316	-117.558	140.632	386.606	-117.607	135.393	404.916	-120.138	133.043	305.690	-133.624	147.457	357.229	-141.945	141.447	385.520	-147.887	134.393	404.845	-152.422	134.571	296.994	-153.146	144.831	342.506	-162.362	139.354	368.442	-167.326	133.295	386.228	-170.875	133.803	255.331	-147.013	147.219	285.234	-170.018	139.897	313.386	-183.792	135.952	329.347	-193.344	133.128	348.268	-201.378	130.647	199.083	176.847	175.954	230.325	158.009	167.136	220.550	220.263	162.525	258.623	204.134	169.447	259.787	141.879	158.097	289.788	108.175	150.649	302.959	83.531	142.379	311.506	61.908	138.741	284.958	156.640	166.366	334.902	144.033	155.936	376.868	128.606	145.363	396.341	117.211	141.129	416.997	112.824	140.390	334.090	168.382	156.642	384.176	166.202	148.444	411.487	164.179	142.697	432.678	163.381	143.594	331.422	188.670	156.210	376.069	197.180	145.966	401.587	200.155	142.989	420.615	201.626	146.579	289.736	197.610	157.735	318.924	204.019	151.957	345.288	226.534	144.727	363.024	238.692	143.895	375.025	248.784	146.253
