NO_OF_FRAMES	353
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:25:38	10153.40009057
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
7374	122.88333	158.792	-126.686	167.650	200.695	-124.710	163.860	155.362	-170.566	143.026	191.039	-169.188	156.306	221.054	-101.396	145.645	260.255	-90.866	144.017	290.070	-89.481	139.065	315.882	-86.235	131.860	239.219	-129.248	157.237	288.606	-134.646	149.196	333.403	-137.820	141.208	358.406	-139.694	134.661	376.358	-143.691	132.071	278.613	-151.059	149.520	330.746	-157.660	141.910	359.414	-162.310	133.960	378.894	-166.220	133.437	270.884	-170.438	145.581	317.539	-176.317	139.446	343.996	-178.985	132.998	362.035	-181.113	133.314	228.763	-166.139	147.897	260.327	-187.266	140.846	292.117	-195.525	134.591	309.490	-202.115	132.945	329.663	-207.063	130.935	113.454	206.858	372.401	126.162	188.868	402.478	158.595	225.322	366.836	168.943	213.516	408.897	131.612	170.918	431.899	143.572	144.616	468.508	156.293	122.547	482.406	156.683	102.088	490.716	140.310	196.094	449.531	142.984	190.358	502.933	161.531	144.871	512.979	161.920	122.486	516.003	170.367	105.754	522.821	168.308	199.956	499.462	175.381	145.870	506.558	177.848	120.350	511.313	183.032	102.827	520.880	188.321	198.897	490.507	190.715	146.750	495.496	189.770	121.522	500.187	190.487	104.219	509.448	182.463	203.484	442.536	200.967	199.176	473.149	203.820	157.389	487.056	201.768	136.041	491.708	202.238	121.536	497.674
7375	122.90000	158.800	-126.684	167.637	200.704	-124.696	163.869	155.360	-170.575	143.020	191.045	-169.182	156.307	221.043	-101.389	145.644	260.264	-90.840	144.018	290.072	-89.470	139.063	315.887	-86.235	131.853	239.227	-129.245	157.226	288.600	-134.646	149.185	333.397	-137.806	141.205	358.417	-139.684	134.669	376.362	-143.688	132.059	278.620	-151.049	149.524	330.748	-157.648	141.928	359.405	-162.304	133.951	378.883	-166.214	133.436	270.894	-170.435	145.560	317.554	-176.305	139.437	343.997	-178.973	132.999	362.035	-181.122	133.305	228.765	-166.138	147.877	260.305	-187.270	140.850	292.116	-195.528	134.593	309.486	-202.109	132.944	329.666	-207.067	130.933	113.358	206.774	371.608	126.142	188.617	401.491	158.528	225.129	365.790	169.099	213.083	407.725	131.816	170.487	430.888	144.137	143.876	467.169	157.021	121.620	480.624	157.368	101.036	488.707	140.727	195.640	448.621	144.134	189.673	501.913	162.720	143.891	511.369	162.994	121.356	513.879	171.195	103.890	519.678	169.495	199.202	498.224	176.429	144.903	504.621	178.779	119.143	508.777	184.067	101.562	517.932	189.407	198.082	488.989	191.801	145.762	493.084	190.827	120.367	497.275	191.712	102.899	506.156	182.890	202.926	441.135	201.780	198.271	471.476	204.069	155.404	483.755	202.652	134.829	488.843	203.143	120.196	494.500
7376	122.91667	158.800	-126.695	167.654	200.708	-124.689	163.870	155.365	-170.572	143.033	191.040	-169.180	156.314	221.056	-101.385	145.637	260.251	-90.839	144.014	290.081	-89.462	139.059	315.893	-86.217	131.850	239.226	-129.230	157.209	288.602	-134.634	149.192	333.402	-137.800	141.206	358.412	-139.676	134.662	376.366	-143.684	132.071	278.632	-151.036	149.505	330.761	-157.649	141.913	359.406	-162.312	133.955	378.884	-166.209	133.435	270.888	-170.428	145.571	317.543	-176.301	139.438	344.014	-178.969	132.981	362.044	-181.114	133.305	228.784	-166.122	147.887	260.318	-187.259	140.854	292.117	-195.523	134.593	309.482	-202.105	132.933	329.666	-207.061	130.938	113.279	206.659	370.688	126.155	188.341	400.507	158.483	224.828	364.684	169.288	212.587	406.465	131.979	170.069	429.822	144.700	143.179	465.807	157.761	120.699	478.828	157.688	100.253	487.018	141.246	195.030	447.538	145.201	188.965	500.814	163.940	143.020	509.744	164.140	120.331	511.848	172.308	102.692	517.122	170.634	198.468	496.831	177.571	144.065	502.786	179.801	118.064	506.348	185.071	100.247	515.074	190.430	197.320	487.399	192.642	144.835	490.871	191.602	119.332	494.683	192.557	101.840	503.293	183.382	202.250	439.589	202.620	197.503	469.676	204.862	154.450	481.434	203.335	133.771	486.203	203.828	119.056	491.634
7377	122.93333	158.801	-126.690	167.659	200.705	-124.684	163.876	155.372	-170.571	143.019	191.049	-169.174	156.312	221.064	-101.380	145.649	260.263	-90.828	144.009	290.074	-89.448	139.054	315.891	-86.212	131.839	239.235	-129.222	157.204	288.615	-134.630	149.186	333.418	-137.802	141.207	358.425	-139.682	134.651	376.373	-143.692	132.075	278.618	-151.044	149.520	330.750	-157.647	141.924	359.418	-162.305	133.960	378.892	-166.211	133.424	270.898	-170.409	145.585	317.551	-176.304	139.442	344.015	-178.978	132.995	362.053	-181.122	133.318	228.782	-166.119	147.885	260.318	-187.257	140.853	292.114	-195.529	134.592	309.493	-202.111	132.938	329.673	-207.060	130.922	113.224	206.444	369.744	126.222	187.882	399.345	158.470	224.581	363.554	169.500	212.051	405.206	132.253	169.451	428.688	145.320	142.320	464.305	158.480	119.762	477.023	158.501	99.249	485.037	141.723	194.401	446.405	146.101	188.101	499.599	164.984	142.019	508.043	165.022	119.173	509.702	173.189	101.378	514.517	171.516	197.681	495.492	178.476	143.074	500.876	180.575	116.873	503.890	185.842	98.896	512.169	191.310	196.458	485.830	193.334	143.839	488.660	192.278	118.389	492.170	193.167	100.628	500.456	183.780	201.614	438.078	203.290	196.689	468.020	205.479	153.412	479.238	203.887	132.632	483.609	204.356	117.858	488.833
7378	122.95000	158.802	-126.702	167.641	200.704	-124.709	163.855	155.382	-170.585	143.032	191.053	-169.187	156.308	221.056	-101.391	145.631	260.261	-90.836	144.014	290.074	-89.456	139.046	315.890	-86.225	131.838	239.231	-129.233	157.219	288.616	-134.631	149.192	333.417	-137.794	141.205	358.416	-139.680	134.657	376.375	-143.684	132.059	278.623	-151.044	149.512	330.756	-157.654	141.920	359.412	-162.308	133.953	378.901	-166.220	133.427	270.905	-170.434	145.559	317.548	-176.306	139.440	344.018	-178.978	132.997	362.050	-181.129	133.305	228.791	-166.120	147.886	260.314	-187.263	140.848	292.113	-195.534	134.598	309.504	-202.122	132.928	329.677	-207.063	130.928	113.218	206.263	368.812	126.245	187.527	398.252	158.429	224.343	362.486	169.663	211.592	404.018	132.474	168.824	427.364	145.761	141.343	462.715	159.143	118.661	475.009	159.179	98.035	482.808	142.163	193.585	445.253	146.889	186.954	498.435	165.830	140.720	506.264	165.777	117.758	507.462	173.869	99.843	511.851	172.323	196.584	494.167	179.262	141.816	498.926	181.210	115.495	501.439	186.448	97.333	509.314	192.029	195.411	484.342	194.100	142.703	486.502	193.003	117.217	489.775	194.055	99.340	497.662	184.122	200.902	436.682	203.890	195.739	466.385	206.136	152.305	477.052	204.547	131.439	481.071	205.047	116.588	486.100
7379	122.96667	158.803	-126.707	167.648	200.708	-124.709	163.860	155.379	-170.595	143.022	191.047	-169.190	156.307	221.065	-101.397	145.638	260.264	-90.838	144.012	290.077	-89.460	139.061	315.885	-86.229	131.838	239.228	-129.243	157.222	288.617	-134.646	149.203	333.415	-137.803	141.204	358.425	-139.690	134.674	376.386	-143.695	132.066	278.632	-151.060	149.512	330.753	-157.663	141.929	359.421	-162.317	133.958	378.894	-166.228	133.432	270.897	-170.433	145.562	317.569	-176.299	139.437	344.020	-178.976	132.998	362.053	-181.129	133.302	228.796	-166.122	147.888	260.315	-187.263	140.845	292.127	-195.534	134.605	309.507	-202.121	132.937	329.676	-207.070	130.935	113.194	206.046	367.869	126.368	187.125	397.165	158.430	224.126	361.450	169.865	211.077	402.827	132.825	168.189	426.086	146.211	140.364	461.070	159.685	117.573	473.016	159.725	96.877	480.564	142.742	192.606	444.018	147.624	185.764	497.219	166.482	139.361	504.483	166.344	116.310	505.238	174.334	98.279	509.229	173.046	195.400	492.875	179.840	140.466	496.978	181.698	114.066	499.084	186.878	95.708	506.551	192.694	194.299	482.907	194.802	141.523	484.455	193.698	115.967	487.352	194.779	97.963	494.989	184.466	200.160	435.377	204.399	194.698	464.840	206.762	151.127	475.007	205.144	130.207	478.732	205.654	115.279	483.555
7380	122.98333	158.804	-126.715	167.648	200.714	-124.702	163.865	155.379	-170.585	143.023	191.064	-169.193	156.314	221.071	-101.397	145.646	260.271	-90.841	144.018	290.088	-89.459	139.062	315.897	-86.228	131.847	239.230	-129.240	157.215	288.619	-134.634	149.189	333.411	-137.801	141.210	358.421	-139.687	134.667	376.384	-143.687	132.074	278.632	-151.054	149.518	330.763	-157.651	141.922	359.417	-162.317	133.966	378.900	-166.223	133.439	270.916	-170.441	145.569	317.563	-176.303	139.432	344.023	-178.968	132.994	362.044	-181.117	133.308	228.795	-166.128	147.874	260.331	-187.256	140.846	292.130	-195.533	134.598	309.503	-202.127	132.948	329.685	-207.075	130.919	113.264	205.877	367.016	126.478	186.718	396.066	158.496	223.824	360.409	170.092	210.520	401.658	133.054	167.610	424.832	146.615	139.471	459.521	160.251	116.522	471.098	160.227	95.755	478.466	143.104	191.921	442.903	148.381	184.669	496.004	167.095	138.101	502.771	166.890	115.017	503.173	174.682	96.795	506.660	173.824	194.295	491.568	180.372	139.245	495.153	182.089	112.708	496.775	187.159	94.165	503.842	193.410	193.199	481.485	195.348	140.316	482.445	194.164	114.723	485.099	195.221	96.593	492.419	184.873	199.395	434.025	205.000	193.676	463.324	207.336	150.018	473.108	205.582	128.985	476.554	206.082	114.008	481.148
7381	123.00000	158.812	-126.713	167.660	200.711	-124.698	163.869	155.381	-170.592	143.014	191.056	-169.198	156.309	221.055	-101.382	145.644	260.273	-90.841	144.004	290.074	-89.457	139.053	315.890	-86.212	131.839	239.222	-129.242	157.212	288.613	-134.639	149.190	333.408	-137.792	141.203	358.423	-139.689	134.655	376.377	-143.677	132.065	278.621	-151.053	149.532	330.756	-157.653	141.928	359.419	-162.311	133.952	378.892	-166.205	133.417	270.893	-170.434	145.556	317.545	-176.292	139.417	344.022	-178.963	132.988	362.051	-181.116	133.290	228.776	-166.129	147.875	260.329	-187.265	140.839	292.119	-195.523	134.590	309.491	-202.121	132.933	329.677	-207.065	130.929	113.241	205.679	366.122	126.562	186.317	395.047	158.561	223.500	359.378	170.434	210.006	400.351	133.315	167.021	423.721	147.019	138.750	458.222	160.735	115.650	469.514	160.653	94.852	476.779	143.569	191.310	441.847	149.446	183.794	494.909	168.149	137.067	501.240	167.569	113.841	501.166	175.307	95.605	504.445	174.882	193.392	490.259	181.194	138.202	493.414	182.749	111.579	494.668	187.707	92.899	501.424	194.366	192.191	479.994	196.082	139.186	480.259	194.737	113.533	482.492	195.742	95.231	489.483	185.342	198.627	432.624	205.769	192.721	461.679	207.988	148.844	470.871	206.096	127.741	473.982	206.574	112.749	478.330
7382	123.01667	158.805	-126.706	167.642	200.709	-124.705	163.855	155.377	-170.577	143.020	191.040	-169.186	156.300	221.050	-101.393	145.642	260.267	-90.834	144.018	290.081	-89.450	139.061	315.898	-86.205	131.841	239.227	-129.233	157.228	288.616	-134.638	149.197	333.405	-137.788	141.190	358.434	-139.676	134.650	376.381	-143.680	132.067	278.621	-151.048	149.530	330.746	-157.640	141.924	359.419	-162.305	133.958	378.903	-166.206	133.435	270.903	-170.418	145.563	317.555	-176.284	139.433	344.025	-178.952	132.979	362.047	-181.111	133.298	228.777	-166.118	147.874	260.312	-187.269	140.834	292.127	-195.515	134.594	309.505	-202.112	132.944	329.674	-207.064	130.929	113.216	205.589	365.337	126.216	186.497	394.054	158.611	223.121	358.381	170.715	209.429	399.189	133.515	166.697	422.808	147.595	138.135	457.095	161.410	114.991	468.126	161.341	94.170	475.303	144.166	190.820	440.924	150.768	183.094	493.913	169.445	136.200	499.751	168.632	112.930	499.403	176.238	94.580	502.308	176.225	192.601	488.888	182.176	137.407	491.706	183.723	110.619	492.608	188.574	91.792	499.038	195.525	191.342	478.368	197.009	138.255	478.032	195.460	112.542	480.034	196.430	94.111	486.674	185.898	197.999	431.192	206.712	191.844	459.857	208.752	147.804	468.571	206.869	126.883	471.477	207.156	111.610	475.595
7383	123.03333	158.809	-126.699	167.635	200.715	-124.704	163.872	155.379	-170.567	143.013	191.051	-169.174	156.300	221.058	-101.381	145.645	260.266	-90.830	144.027	290.084	-89.441	139.057	315.887	-86.209	131.840	239.230	-129.232	157.219	288.620	-134.628	149.206	333.413	-137.794	141.213	358.420	-139.680	134.659	376.380	-143.675	132.064	278.631	-151.042	149.530	330.762	-157.634	141.916	359.420	-162.300	133.973	378.889	-166.211	133.440	270.896	-170.419	145.568	317.564	-176.288	139.421	344.021	-178.952	132.992	362.045	-181.111	133.300	228.784	-166.106	147.880	260.316	-187.256	140.848	292.135	-195.502	134.600	309.502	-202.097	132.929	329.671	-207.056	130.941	113.227	205.433	364.577	125.983	186.257	393.644	158.661	222.877	357.386	171.020	209.028	398.074	133.767	166.308	421.947	148.143	137.545	455.998	162.125	114.358	466.748	162.091	93.535	473.851	144.767	190.315	440.041	152.059	182.399	492.909	170.754	135.377	498.334	169.775	112.047	497.625	177.270	93.628	500.156	177.506	191.906	487.617	183.507	136.536	490.204	184.754	109.718	490.494	189.384	90.775	496.448	196.600	190.754	476.952	197.924	137.456	475.975	196.271	111.627	477.676	197.252	93.158	484.063	186.420	197.440	429.781	207.522	190.961	458.088	209.520	146.933	466.432	207.607	126.018	469.137	207.887	110.714	473.021
7384	123.05000	158.798	-126.681	167.639	200.708	-124.694	163.872	155.372	-170.565	143.026	191.046	-169.169	156.308	221.060	-101.377	145.657	260.267	-90.830	144.027	290.086	-89.445	139.061	315.890	-86.208	131.842	239.221	-129.225	157.215	288.612	-134.635	149.210	333.408	-137.796	141.203	358.437	-139.673	134.643	376.377	-143.680	132.061	278.632	-151.048	149.526	330.755	-157.648	141.931	359.415	-162.302	133.951	378.893	-166.206	133.432	270.893	-170.426	145.559	317.559	-176.289	139.420	344.016	-178.950	132.987	362.046	-181.107	133.298	228.793	-166.118	147.895	260.326	-187.255	140.848	292.125	-195.514	134.595	309.502	-202.102	132.938	329.671	-207.055	130.927	113.238	205.316	363.871	126.061	186.025	392.715	158.653	222.728	356.523	171.215	208.719	397.046	134.077	165.917	420.961	147.401	137.744	455.590	162.749	113.728	465.285	162.729	92.832	472.311	145.287	189.863	439.134	153.085	181.595	491.955	171.876	134.519	496.879	170.800	111.123	495.822	178.216	92.647	497.948	178.473	191.177	486.440	184.540	135.682	488.635	185.667	108.803	488.344	190.322	89.737	493.998	197.450	190.016	475.567	198.725	136.671	474.083	197.056	110.837	475.471	198.043	92.232	481.674	186.842	196.989	428.554	208.238	190.319	456.599	210.228	146.192	464.526	208.271	125.278	466.996	208.599	109.916	470.674
7385	123.06667	158.802	-126.664	167.631	200.703	-124.689	163.846	155.366	-170.558	143.021	191.040	-169.152	156.314	221.054	-101.377	145.640	260.265	-90.829	144.010	290.083	-89.440	139.061	315.887	-86.210	131.847	239.230	-129.228	157.221	288.618	-134.628	149.211	333.407	-137.795	141.216	358.420	-139.681	134.662	376.377	-143.674	132.066	278.624	-151.039	149.518	330.757	-157.642	141.918	359.412	-162.295	133.960	378.888	-166.213	133.435	270.899	-170.423	145.578	317.543	-176.297	139.434	344.003	-178.960	132.990	362.037	-181.106	133.299	228.774	-166.115	147.890	260.320	-187.255	140.837	292.120	-195.511	134.593	309.482	-202.109	132.934	329.664	-207.051	130.924	113.164	205.210	363.134	126.120	185.802	391.957	158.622	222.629	355.708	171.330	208.451	396.130	134.252	165.603	420.144	147.890	137.101	454.421	163.314	113.097	463.900	163.280	92.202	470.786	145.682	189.372	438.348	153.925	180.803	491.020	172.696	133.689	495.555	171.664	110.293	494.270	178.955	91.704	495.950	179.288	190.431	485.371	185.410	134.867	487.153	186.386	107.928	486.347	190.779	88.651	491.620	198.167	189.291	474.323	199.387	135.912	472.329	197.696	110.121	473.536	198.905	91.759	479.719	187.135	196.564	427.426	208.762	189.731	455.241	210.817	145.571	462.779	208.818	124.565	464.988	209.157	109.146	468.546
7386	123.08333	158.798	-126.651	167.631	200.706	-124.679	163.863	155.367	-170.536	143.030	191.033	-169.149	156.301	221.066	-101.367	145.654	260.269	-90.820	144.015	290.080	-89.438	139.062	315.895	-86.207	131.856	239.218	-129.226	157.222	288.611	-134.626	149.202	333.408	-137.788	141.209	358.433	-139.690	134.648	376.370	-143.681	132.061	278.624	-151.027	149.510	330.747	-157.642	141.917	359.414	-162.300	133.955	378.877	-166.203	133.435	270.900	-170.417	145.565	317.535	-176.283	139.433	344.002	-178.957	132.987	362.031	-181.105	133.303	228.780	-166.108	147.889	260.325	-187.246	140.844	292.120	-195.508	134.604	309.486	-202.092	132.952	329.654	-207.048	130.940	113.001	205.170	362.519	126.047	185.610	391.217	158.471	222.500	354.958	171.372	208.187	395.269	134.343	165.283	419.328	148.303	136.478	453.446	163.693	112.508	462.684	163.619	91.588	469.430	145.950	188.974	437.656	154.736	180.119	490.219	173.621	132.870	494.363	172.434	109.496	492.785	179.540	90.839	494.169	180.041	189.752	484.322	186.163	134.082	485.805	187.326	107.241	484.944	191.345	87.788	489.547	198.811	188.602	473.143	200.008	135.359	470.787	198.131	109.324	471.666	199.382	90.978	477.726	187.371	196.139	426.398	209.230	189.115	453.949	211.234	144.804	461.059	209.286	123.937	463.125	209.599	108.442	466.559
7387	123.10000	158.797	-126.636	167.635	200.706	-124.673	163.864	155.357	-170.542	143.035	191.035	-169.137	156.305	221.053	-101.360	145.648	260.266	-90.817	144.023	290.070	-89.444	139.063	315.893	-86.191	131.834	239.224	-129.220	157.226	288.606	-134.630	149.216	333.414	-137.784	141.209	358.400	-139.684	134.662	376.376	-143.672	132.067	278.618	-151.034	149.514	330.748	-157.647	141.928	359.401	-162.305	133.959	378.888	-166.203	133.445	270.884	-170.411	145.560	317.539	-176.283	139.419	344.009	-178.951	132.997	362.022	-181.100	133.310	228.763	-166.100	147.873	260.316	-187.241	140.844	292.112	-195.507	134.590	309.486	-202.093	132.951	329.654	-207.046	130.940	112.754	205.075	362.029	125.884	185.482	390.679	158.305	222.329	354.290	171.386	207.903	394.501	134.270	165.129	418.769	148.664	135.904	452.521	163.981	112.073	461.645	163.884	91.060	468.327	146.230	188.608	437.037	155.521	179.534	489.513	174.317	132.223	493.380	173.026	108.818	491.523	180.025	90.098	492.642	180.787	189.156	483.419	186.840	133.383	484.609	187.804	106.506	483.390	191.762	87.088	487.809	199.429	187.983	472.018	200.399	134.679	469.352	198.505	108.717	470.135	199.745	90.264	475.977	187.552	195.744	425.411	209.629	188.515	452.714	211.606	144.154	459.466	209.587	123.257	461.412	209.885	107.744	464.791
7388	123.11667	158.793	-126.628	167.615	200.706	-124.667	163.858	155.360	-170.518	143.036	191.037	-169.143	156.316	221.051	-101.365	145.633	260.257	-90.809	144.015	290.080	-89.437	139.056	315.885	-86.205	131.833	239.221	-129.220	157.227	288.602	-134.629	149.214	333.411	-137.799	141.219	358.425	-139.675	134.665	376.373	-143.674	132.067	278.604	-151.035	149.515	330.744	-157.640	141.919	359.401	-162.305	133.954	378.875	-166.214	133.431	270.883	-170.418	145.555	317.533	-176.297	139.439	344.001	-178.944	132.981	362.028	-181.102	133.309	228.772	-166.099	147.885	260.317	-187.242	140.830	292.111	-195.503	134.597	309.472	-202.100	132.939	329.646	-207.052	130.939	112.234	205.335	361.413	125.671	185.334	390.172	158.094	222.147	353.758	171.337	207.639	393.845	134.215	164.866	418.213	148.918	135.340	451.786	164.148	111.661	460.801	164.110	90.657	467.417	146.414	188.288	436.533	156.193	178.951	488.879	174.945	131.620	492.377	173.588	108.170	490.435	180.483	89.425	491.300	181.479	188.595	482.531	187.559	132.803	483.500	188.204	105.833	481.975	192.137	86.263	486.263	199.964	187.363	470.938	200.734	134.087	468.007	198.756	108.103	468.575	199.994	89.585	474.361	187.651	195.308	424.490	209.986	187.900	451.542	211.849	143.449	457.941	209.797	122.605	459.762	210.085	107.077	463.040
7389	123.13333	158.805	-126.614	167.622	200.715	-124.651	163.857	155.354	-170.504	143.045	191.030	-169.126	156.317	221.052	-101.360	145.646	260.269	-90.808	144.010	290.079	-89.435	139.054	315.889	-86.194	131.834	239.215	-129.207	157.222	288.612	-134.627	149.206	333.395	-137.791	141.205	358.416	-139.687	134.666	376.373	-143.681	132.073	278.614	-151.028	149.517	330.748	-157.632	141.915	359.409	-162.298	133.962	378.888	-166.203	133.438	270.884	-170.413	145.561	317.545	-176.285	139.427	343.990	-178.956	132.995	362.032	-181.107	133.301	228.774	-166.087	147.889	260.320	-187.237	140.840	292.115	-195.502	134.587	309.485	-202.098	132.957	329.650	-207.039	130.939	111.813	205.313	361.183	125.476	185.223	389.686	157.876	221.996	353.187	171.253	207.392	393.219	134.027	164.695	417.765	149.140	134.837	451.045	164.319	111.226	459.917	162.939	91.108	467.052	146.572	187.960	436.031	156.780	178.417	488.284	175.437	130.941	491.549	173.939	107.537	489.323	180.734	88.747	490.000	182.002	188.043	481.731	188.015	132.206	482.508	188.260	105.180	480.414	192.340	85.710	484.877	200.402	186.778	470.012	201.013	133.482	466.796	199.011	107.563	467.249	200.255	88.951	472.948	187.716	194.912	423.683	210.233	187.282	450.500	212.005	142.774	456.595	209.895	121.948	458.251	210.235	106.371	461.350
7390	123.15000	158.802	-126.585	167.628	200.709	-124.635	163.878	155.357	-170.494	143.064	191.028	-169.121	156.325	221.055	-101.342	145.647	260.269	-90.798	144.011	290.089	-89.432	139.069	315.906	-86.190	131.837	239.225	-129.199	157.227	288.612	-134.617	149.210	333.412	-137.789	141.213	358.431	-139.676	134.674	376.383	-143.677	132.068	278.618	-151.022	149.525	330.747	-157.634	141.929	359.403	-162.288	133.959	378.881	-166.199	133.435	270.891	-170.407	145.571	317.549	-176.278	139.420	343.997	-178.943	132.998	362.026	-181.098	133.319	228.776	-166.083	147.881	260.325	-187.224	140.847	292.116	-195.495	134.598	309.483	-202.079	132.956	329.640	-207.041	130.940	111.471	205.232	360.977	125.248	185.158	389.261	157.706	221.913	352.733	171.168	207.217	392.725	133.870	164.573	417.294	149.243	134.244	450.238	164.202	110.762	459.033	162.912	90.525	465.956	146.622	187.667	435.615	157.203	177.768	487.753	175.761	130.211	490.715	173.940	106.693	488.154	180.735	87.959	488.671	182.432	187.394	481.089	188.317	131.448	481.524	188.318	104.448	479.036	192.229	84.848	483.269	200.728	186.034	469.194	201.169	132.846	465.666	199.065	106.816	465.904	200.329	88.233	471.519	187.771	194.516	423.010	210.414	186.648	449.615	212.077	142.062	455.350	209.915	121.261	456.852	210.250	105.688	459.850
7391	123.16667	158.804	-126.591	167.627	200.717	-124.642	163.889	155.369	-170.494	143.074	191.042	-169.113	156.320	221.055	-101.345	145.645	260.266	-90.794	144.022	290.086	-89.420	139.056	315.907	-86.184	131.840	239.225	-129.194	157.224	288.616	-134.616	149.211	333.409	-137.794	141.215	358.429	-139.677	134.659	376.384	-143.670	132.067	278.612	-151.014	149.515	330.749	-157.635	141.913	359.397	-162.302	133.968	378.883	-166.202	133.440	270.897	-170.398	145.563	317.549	-176.271	139.425	343.999	-178.937	132.988	362.019	-181.094	133.304	228.779	-166.081	147.882	260.314	-187.230	140.845	292.121	-195.482	134.606	309.473	-202.091	132.951	329.643	-207.041	130.947	111.245	205.165	360.670	125.080	185.153	388.899	157.526	221.813	352.315	171.117	207.020	392.206	133.726	164.480	416.864	149.196	133.882	449.662	163.999	110.359	458.250	162.787	89.982	464.935	146.768	187.408	435.209	157.623	177.186	487.265	176.022	129.505	489.911	174.030	105.998	487.191	180.664	87.168	487.438	182.874	186.684	480.461	188.634	130.661	480.556	188.078	103.131	477.384	191.973	84.048	481.721	201.080	185.322	468.417	201.257	132.050	464.593	199.163	106.175	464.758	200.368	87.458	470.181	187.827	194.125	422.428	210.618	185.985	448.832	212.157	141.376	454.219	209.931	120.561	455.587	210.273	104.938	458.449
