NO_OF_FRAMES	248
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:25:38	10153.40009057
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
11628	193.78333	156.713	-126.414	166.541	198.370	-125.483	164.364	153.041	-170.215	142.280	188.596	-169.773	155.590	219.736	-101.907	146.766	258.964	-92.586	144.666	288.304	-90.609	139.373	313.819	-86.859	132.010	236.580	-130.558	158.736	286.430	-135.985	151.684	331.321	-138.807	142.206	355.972	-140.302	134.930	373.831	-144.037	131.685	276.400	-152.059	150.870	328.676	-158.460	142.529	356.943	-162.603	134.052	376.413	-166.409	133.204	268.772	-171.122	146.022	315.304	-177.375	139.592	341.530	-179.762	133.003	359.536	-182.153	133.135	226.532	-167.110	147.836	258.713	-187.728	140.651	290.092	-196.325	134.817	307.225	-203.009	132.814	327.218	-208.074	130.720	79.993	176.170	374.333	92.509	160.222	406.429	116.844	207.672	378.698	114.879	204.439	421.670	96.304	148.905	436.340	78.281	143.233	476.829	72.680	148.222	508.529	78.007	153.689	533.162	91.637	172.891	451.583	78.576	176.982	501.894	101.787	174.683	551.362	109.726	147.162	533.142	97.902	153.144	512.261	90.989	194.222	497.314	105.257	188.126	555.911	124.726	160.856	535.428	111.017	167.318	515.200	103.197	205.959	492.768	108.610	202.924	546.508	128.752	177.391	531.040	126.729	178.985	509.566	117.503	199.207	453.694	118.042	211.500	483.848	129.316	213.618	528.926	138.065	186.309	520.440	133.510	189.226	502.101
11629	193.80000	156.719	-126.420	166.539	198.375	-125.466	164.358	153.045	-170.212	142.271	188.601	-169.777	155.599	219.745	-101.916	146.777	258.972	-92.582	144.664	288.309	-90.600	139.369	313.813	-86.872	132.009	236.583	-130.563	158.752	286.427	-135.980	151.694	331.322	-138.808	142.200	355.976	-140.298	134.935	373.837	-144.037	131.696	276.406	-152.050	150.885	328.690	-158.465	142.541	356.965	-162.602	134.081	376.425	-166.405	133.197	268.780	-171.125	146.023	315.308	-177.371	139.599	341.530	-179.758	132.997	359.558	-182.154	133.125	226.556	-167.113	147.837	258.723	-187.724	140.655	290.101	-196.318	134.817	307.233	-203.003	132.816	327.233	-208.081	130.726	79.971	176.209	374.379	92.487	160.282	406.491	116.844	207.699	378.729	114.866	204.495	421.723	96.305	148.945	436.434	78.268	143.314	476.932	72.684	148.291	508.628	78.038	153.785	533.235	91.615	172.934	451.679	78.587	177.077	501.972	101.794	174.839	551.427	109.730	147.287	533.224	97.934	153.244	512.420	90.988	194.292	497.335	105.263	188.282	555.985	124.750	160.987	535.517	111.004	167.432	515.296	103.199	206.040	492.800	108.652	203.057	546.568	128.751	177.511	531.106	126.743	179.080	509.602	117.499	199.253	453.724	118.067	211.565	483.853	129.350	213.728	528.955	138.069	186.428	520.525	133.505	189.334	502.146
11630	193.81667	156.710	-126.435	166.546	198.379	-125.482	164.372	153.051	-170.208	142.274	188.605	-169.786	155.600	219.746	-101.922	146.785	258.964	-92.591	144.668	288.313	-90.607	139.383	313.821	-86.871	131.997	236.586	-130.564	158.750	286.427	-135.983	151.698	331.334	-138.811	142.225	355.986	-140.310	134.937	373.841	-144.041	131.698	276.409	-152.060	150.874	328.689	-158.464	142.533	356.962	-162.607	134.061	376.420	-166.403	133.203	268.782	-171.127	146.029	315.323	-177.377	139.604	341.534	-179.761	132.995	359.561	-182.159	133.132	226.554	-167.122	147.837	258.718	-187.732	140.656	290.101	-196.330	134.827	307.231	-203.013	132.815	327.235	-208.084	130.721	79.988	176.262	374.461	92.484	160.301	406.540	116.847	207.731	378.745	114.903	204.523	421.750	96.271	149.028	436.485	78.254	143.389	476.998	72.628	148.409	508.679	77.975	153.856	533.313	91.633	173.001	451.723	78.589	177.156	502.004	101.758	174.962	551.496	109.689	147.405	533.312	97.884	153.350	512.500	90.965	194.386	497.370	105.209	188.415	556.033	124.693	161.101	535.603	110.974	167.529	515.384	103.214	206.147	492.842	108.634	203.185	546.622	128.684	177.609	531.161	126.693	179.154	509.626	117.515	199.300	453.763	118.065	211.641	483.899	129.323	213.847	528.974	138.031	186.529	520.644	133.486	189.395	502.225
11631	193.83333	156.698	-126.435	166.543	198.357	-125.489	164.356	153.046	-170.221	142.255	188.589	-169.801	155.577	219.736	-101.936	146.781	258.962	-92.594	144.659	288.299	-90.612	139.384	313.814	-86.878	132.014	236.577	-130.574	158.732	286.424	-136.003	151.690	331.325	-138.810	142.209	355.969	-140.311	134.931	373.841	-144.052	131.693	276.395	-152.075	150.878	328.679	-158.474	142.534	356.951	-162.617	134.058	376.429	-166.405	133.196	268.784	-171.142	146.019	315.311	-177.384	139.598	341.524	-179.765	132.994	359.545	-182.170	133.133	226.542	-167.131	147.828	258.706	-187.739	140.638	290.087	-196.346	134.789	307.222	-203.015	132.802	327.235	-208.090	130.711	79.992	176.283	374.479	92.481	160.315	406.572	116.866	207.770	378.782	114.918	204.555	421.780	96.274	149.083	436.521	78.239	143.460	477.035	72.571	148.509	508.722	77.920	153.918	533.369	91.654	173.062	451.751	78.596	177.229	502.041	101.665	175.108	551.553	109.619	147.518	533.455	97.880	153.421	512.617	90.981	194.480	497.406	105.127	188.562	556.078	124.618	161.227	535.743	110.944	167.599	515.485	103.211	206.172	492.832	108.574	203.346	546.625	128.632	177.704	531.247	126.656	179.222	509.688	117.550	199.318	453.793	118.123	211.662	483.900	129.314	213.959	528.999	137.973	186.629	520.759	133.501	189.453	502.323
11632	193.85000	156.703	-126.435	166.545	198.369	-125.484	164.360	153.045	-170.227	142.274	188.593	-169.798	155.602	219.739	-101.936	146.778	258.975	-92.593	144.673	288.302	-90.617	139.381	313.816	-86.871	132.002	236.576	-130.578	158.736	286.429	-136.003	151.689	331.325	-138.819	142.212	355.977	-140.306	134.932	373.836	-144.045	131.689	276.391	-152.075	150.877	328.683	-158.468	142.534	356.949	-162.614	134.069	376.422	-166.401	133.193	268.797	-171.144	146.029	315.315	-177.380	139.592	341.524	-179.760	133.003	359.556	-182.156	133.134	226.538	-167.121	147.822	258.708	-187.748	140.661	290.094	-196.348	134.797	307.225	-203.009	132.820	327.229	-208.090	130.728	80.015	176.304	374.544	92.512	160.365	406.608	116.920	207.782	378.795	114.965	204.583	421.806	96.314	149.161	436.560	78.228	143.543	477.073	72.526	148.591	508.761	77.849	153.991	533.446	91.693	173.135	451.794	78.654	177.285	502.044	101.547	175.307	551.662	109.555	147.652	533.626	97.899	153.473	512.730	90.981	194.531	497.412	104.953	188.807	556.126	124.551	161.366	535.959	110.940	167.656	515.619	103.249	206.272	492.848	108.566	203.534	546.611	128.556	177.812	531.349	126.633	179.287	509.775	117.588	199.383	453.830	118.141	211.725	483.927	129.302	214.074	529.016	137.941	186.738	520.883	133.514	189.490	502.408
11633	193.86667	156.687	-126.429	166.553	198.364	-125.479	164.370	153.048	-170.215	142.275	188.584	-169.787	155.615	219.731	-101.915	146.785	258.969	-92.585	144.674	288.307	-90.608	139.379	313.804	-86.869	132.012	236.581	-130.563	158.743	286.418	-135.991	151.690	331.310	-138.812	142.209	355.973	-140.305	134.934	373.833	-144.049	131.721	276.395	-152.057	150.880	328.677	-158.465	142.542	356.964	-162.605	134.077	376.416	-166.404	133.190	268.787	-171.130	146.025	315.308	-177.377	139.605	341.524	-179.763	133.005	359.548	-182.156	133.126	226.531	-167.115	147.837	258.701	-187.738	140.652	290.105	-196.332	134.823	307.226	-203.003	132.822	327.220	-208.078	130.725	80.056	176.322	374.568	92.543	160.410	406.625	116.975	207.780	378.790	115.037	204.600	421.795	96.331	149.265	436.568	78.239	143.594	477.089	72.488	148.686	508.754	77.768	153.988	533.477	91.798	173.185	451.828	78.744	177.293	502.010	101.310	175.597	551.800	109.512	147.855	534.032	97.957	153.500	512.899	91.027	194.576	497.347	104.658	189.138	556.123	124.401	161.625	536.275	110.971	167.723	515.809	103.279	206.333	492.779	108.465	203.771	546.571	128.453	177.953	531.455	126.593	179.363	509.927	117.673	199.407	453.826	118.189	211.792	483.903	129.260	214.183	529.005	137.901	186.860	520.953	133.525	189.541	502.473
11634	193.88333	156.701	-126.419	166.557	198.368	-125.460	164.360	153.048	-170.197	142.278	188.586	-169.773	155.611	219.744	-101.909	146.782	258.978	-92.569	144.686	288.307	-90.606	139.378	313.799	-86.872	132.014	236.577	-130.548	158.744	286.421	-135.988	151.696	331.320	-138.805	142.210	355.974	-140.298	134.941	373.830	-144.038	131.703	276.399	-152.058	150.873	328.673	-158.464	142.541	356.948	-162.604	134.066	376.417	-166.399	133.195	268.787	-171.133	146.036	315.303	-177.367	139.589	341.525	-179.753	132.998	359.544	-182.160	133.133	226.538	-167.112	147.837	258.713	-187.733	140.653	290.096	-196.320	134.811	307.225	-203.001	132.818	327.217	-208.078	130.714	80.133	176.384	374.517	92.592	160.436	406.584	117.055	207.776	378.768	115.159	204.628	421.791	96.379	149.383	436.541	78.263	143.645	477.050	72.453	148.763	508.678	77.672	153.894	533.441	91.966	173.241	451.828	78.933	177.227	501.914	100.737	176.118	551.955	109.454	148.185	534.684	98.204	153.424	513.341	91.096	194.617	497.264	104.181	189.654	556.110	124.171	161.985	536.850	110.998	167.793	516.134	103.337	206.383	492.686	108.308	204.060	546.548	128.293	178.169	531.641	126.533	179.445	510.068	117.801	199.452	453.805	118.327	211.798	483.757	129.188	214.360	528.980	137.839	187.044	521.058	133.554	189.584	502.578
11635	193.90000	156.714	-126.408	166.548	198.371	-125.462	164.357	153.043	-170.192	142.272	188.594	-169.761	155.604	219.736	-101.908	146.783	258.957	-92.585	144.668	288.300	-90.596	139.367	313.812	-86.860	131.999	236.593	-130.558	158.734	286.425	-135.986	151.681	331.317	-138.803	142.199	355.966	-140.293	134.915	373.829	-144.027	131.699	276.393	-152.053	150.870	328.683	-158.451	142.521	356.949	-162.601	134.061	376.413	-166.392	133.190	268.774	-171.123	146.021	315.304	-177.358	139.588	341.532	-179.747	132.990	359.547	-182.146	133.130	226.531	-167.109	147.836	258.711	-187.719	140.647	290.088	-196.304	134.803	307.225	-202.987	132.808	327.227	-208.072	130.715	80.196	176.389	374.457	92.666	160.464	406.525	117.227	207.759	378.663	115.269	204.637	421.703	96.463	149.479	436.482	78.376	143.617	476.974	72.563	148.727	508.532	77.641	153.625	533.392	92.192	173.252	451.819	79.276	177.059	501.738	99.915	176.944	552.276	109.223	148.737	535.923	98.616	153.281	514.162	91.261	194.495	497.079	103.161	190.575	556.157	123.820	162.673	537.904	111.102	167.921	516.827	103.497	206.439	492.488	107.876	204.624	546.351	128.025	178.519	532.006	126.570	179.542	510.360	117.951	199.419	453.717	118.450	211.783	483.614	129.075	214.673	528.900	137.750	187.317	521.218	133.604	189.654	502.751
11636	193.91667	156.715	-126.399	166.535	198.385	-125.451	164.375	153.045	-170.196	142.257	188.595	-169.747	155.601	219.751	-101.908	146.777	258.967	-92.576	144.666	288.300	-90.600	139.368	313.819	-86.856	132.010	236.590	-130.548	158.742	286.427	-135.978	151.680	331.322	-138.800	142.198	355.983	-140.300	134.937	373.839	-144.029	131.690	276.402	-152.046	150.875	328.674	-158.450	142.526	356.955	-162.594	134.060	376.419	-166.393	133.183	268.786	-171.113	146.011	315.307	-177.363	139.589	341.527	-179.745	132.998	359.549	-182.145	133.135	226.541	-167.107	147.819	258.720	-187.713	140.630	290.099	-196.301	134.807	307.225	-202.993	132.816	327.231	-208.066	130.729	80.307	176.445	374.393	92.762	160.527	406.467	117.363	207.778	378.576	115.404	204.686	421.613	96.656	149.631	436.364	78.594	143.540	476.868	72.843	148.629	508.321	77.691	153.217	533.291	92.488	173.215	451.803	79.661	176.885	501.566	98.735	177.932	552.636	109.049	149.014	537.808	99.227	152.969	515.313	91.577	194.220	496.869	101.796	191.632	556.219	123.439	163.508	539.535	111.464	167.890	517.835	103.680	206.299	492.322	107.274	205.124	546.245	127.803	178.894	532.602	126.773	179.487	510.872	118.138	199.420	453.690	118.142	212.195	483.873	128.847	215.191	528.761	137.651	187.709	521.556	133.747	189.715	503.119
11637	193.93333	156.717	-126.391	166.544	198.383	-125.453	164.386	153.038	-170.189	142.269	188.598	-169.752	155.594	219.748	-101.900	146.797	258.971	-92.583	144.675	288.306	-90.602	139.374	313.818	-86.859	132.004	236.585	-130.554	158.738	286.427	-135.988	151.698	331.326	-138.802	142.205	355.975	-140.290	134.924	373.838	-144.031	131.695	276.404	-152.051	150.872	328.685	-158.453	142.537	356.947	-162.596	134.066	376.419	-166.390	133.194	268.792	-171.123	146.018	315.317	-177.363	139.603	341.525	-179.756	133.009	359.542	-182.142	133.139	226.537	-167.111	147.836	258.715	-187.714	140.647	290.100	-196.312	134.817	307.217	-202.995	132.811	327.228	-208.068	130.726	80.463	176.522	374.337	92.964	160.640	406.380	117.532	207.853	378.472	115.572	204.789	421.541	96.941	149.821	436.205	78.906	143.409	476.685	73.195	148.521	508.042	77.702	152.618	533.215	92.904	173.132	451.772	80.238	176.443	501.847	97.581	178.625	553.031	108.647	149.454	539.628	99.981	152.531	516.569	92.052	193.918	496.733	100.245	192.527	556.209	123.126	164.244	541.572	112.119	167.569	519.249	103.969	205.955	492.178	106.590	205.494	546.169	127.654	179.180	533.423	127.191	179.166	511.529	118.355	199.407	453.712	118.921	211.504	483.462	128.530	215.787	528.678	137.604	188.743	521.693	134.000	189.751	503.638
11638	193.95000	156.710	-126.400	166.539	198.357	-125.467	164.351	153.027	-170.192	142.274	188.588	-169.766	155.601	219.741	-101.917	146.784	258.961	-92.591	144.667	288.303	-90.607	139.373	313.809	-86.868	132.007	236.585	-130.561	158.750	286.417	-135.993	151.684	331.310	-138.807	142.208	355.961	-140.296	134.936	373.828	-144.040	131.703	276.389	-152.053	150.866	328.677	-158.467	142.533	356.944	-162.597	134.054	376.407	-166.392	133.193	268.771	-171.120	146.019	315.307	-177.372	139.602	341.525	-179.740	133.000	359.537	-182.149	133.137	226.538	-167.106	147.836	258.701	-187.714	140.642	290.094	-196.315	134.820	307.225	-202.983	132.811	327.226	-208.063	130.719	80.695	176.624	374.292	93.220	160.743	406.289	117.694	207.961	378.372	115.771	204.898	421.472	97.322	149.986	435.999	79.268	143.220	476.380	73.501	148.407	507.681	77.637	152.102	532.954	93.402	173.086	451.672	80.388	176.438	501.992	96.544	179.303	553.298	108.511	149.901	541.586	100.936	151.636	518.299	92.640	193.422	496.671	98.937	193.238	556.168	122.912	164.833	543.876	113.069	166.915	520.848	104.468	205.569	492.130	106.227	205.594	546.185	127.720	179.260	534.382	127.887	178.721	512.478	118.747	199.380	453.681	119.299	211.252	483.417	128.417	216.258	528.618	137.690	189.281	522.367	134.414	189.733	504.247
11639	193.96667	156.717	-126.386	166.545	198.361	-125.456	164.372	153.036	-170.183	142.283	188.586	-169.761	155.608	219.743	-101.900	146.784	258.971	-92.581	144.668	288.295	-90.611	139.376	313.804	-86.866	132.005	236.586	-130.554	158.760	286.416	-135.995	151.692	331.305	-138.814	142.202	355.964	-140.293	134.935	373.821	-144.035	131.708	276.391	-152.051	150.881	328.672	-158.459	142.534	356.944	-162.594	134.068	376.397	-166.396	133.204	268.781	-171.114	146.014	315.305	-177.363	139.593	341.523	-179.746	133.009	359.533	-182.148	133.139	226.534	-167.113	147.837	258.707	-187.720	140.647	290.092	-196.313	134.815	307.220	-202.980	132.822	327.208	-208.058	130.724	80.954	176.767	374.198	93.521	160.864	406.209	117.790	208.057	378.290	116.085	205.028	421.375	97.817	150.095	435.768	79.641	143.038	476.083	73.920	148.213	507.162	77.372	151.637	532.609	93.930	173.051	451.573	81.234	176.048	501.803	95.763	179.718	553.382	108.561	150.205	543.574	102.419	150.557	519.971	93.306	192.967	496.578	97.897	193.650	556.098	122.792	165.222	546.265	114.219	165.853	522.969	105.097	205.014	492.079	106.087	205.503	546.186	128.132	179.203	535.551	128.533	178.227	513.587	119.254	199.290	453.616	119.788	210.946	483.416	128.082	216.779	528.447	137.922	189.750	523.110	135.070	189.643	504.970
11640	193.98333	156.704	-126.389	166.548	198.357	-125.458	164.374	153.042	-170.178	142.292	188.581	-169.761	155.623	219.749	-101.906	146.795	258.962	-92.584	144.671	288.304	-90.602	139.378	313.805	-86.869	132.008	236.574	-130.562	158.753	286.419	-135.989	151.688	331.309	-138.813	142.208	355.970	-140.290	134.936	373.836	-144.029	131.694	276.397	-152.059	150.878	328.666	-158.462	142.538	356.943	-162.597	134.077	376.397	-166.406	133.191	268.775	-171.119	146.025	315.301	-177.363	139.596	341.517	-179.750	132.995	359.536	-182.141	133.139	226.531	-167.109	147.838	258.708	-187.709	140.650	290.092	-196.312	134.825	307.215	-202.979	132.826	327.212	-208.067	130.736	81.223	176.800	374.107	93.831	160.914	406.073	118.068	208.127	378.179	116.488	205.068	421.275	98.321	150.150	435.504	79.285	143.267	476.219	74.296	148.039	506.713	76.878	151.984	531.854	94.458	172.948	451.434	83.732	174.456	501.122	95.019	180.125	553.403	108.468	150.598	546.113	104.093	149.259	521.998	94.073	192.508	496.412	96.633	194.238	555.855	122.588	165.736	548.991	115.912	164.668	525.278	106.002	204.501	492.052	106.124	205.399	546.235	128.710	179.045	537.045	129.983	177.234	515.083	119.786	199.260	453.594	120.468	210.546	483.332	127.946	217.081	528.226	138.357	190.139	523.963	135.916	189.393	505.726
11641	194.00000	156.703	-126.387	166.536	198.374	-125.463	164.386	153.036	-170.187	142.287	188.577	-169.762	155.611	219.742	-101.910	146.791	258.959	-92.579	144.666	288.305	-90.610	139.370	313.805	-86.874	132.010	236.573	-130.556	158.738	286.413	-135.995	151.675	331.308	-138.811	142.217	355.954	-140.299	134.930	373.810	-144.052	131.691	276.379	-152.060	150.863	328.656	-158.470	142.535	356.944	-162.606	134.058	376.399	-166.402	133.204	268.752	-171.129	146.028	315.304	-177.361	139.597	341.513	-179.747	133.006	359.526	-182.153	133.142	226.527	-167.109	147.834	258.700	-187.712	140.654	290.086	-196.307	134.809	307.207	-202.984	132.811	327.208	-208.072	130.719	81.497	176.766	374.010	94.138	160.865	405.908	118.411	208.152	378.021	116.910	205.048	421.185	98.754	150.175	435.259	79.702	143.042	475.826	74.901	147.585	506.203	76.409	151.076	531.408	95.089	172.776	451.311	84.741	173.970	500.905	94.478	180.518	553.311	108.636	151.026	548.488	105.881	147.794	524.404	94.945	192.079	496.088	95.695	194.711	555.465	122.267	166.310	551.890	117.722	164.494	527.417	107.163	204.059	492.117	106.381	205.163	546.172	129.535	178.832	538.807	131.656	175.931	516.894	120.513	199.078	453.529	121.302	210.072	483.209	127.937	217.350	527.975	138.896	190.534	524.823	137.021	188.963	506.677
11642	194.01667	156.701	-126.385	166.542	198.365	-125.473	164.372	153.023	-170.181	142.273	188.591	-169.748	155.618	219.744	-101.913	146.781	258.972	-92.583	144.679	288.290	-90.601	139.367	313.809	-86.864	132.015	236.565	-130.563	158.748	286.404	-135.975	151.685	331.306	-138.805	142.209	355.965	-140.285	134.933	373.815	-144.043	131.704	276.396	-152.047	150.878	328.659	-158.452	142.522	356.934	-162.600	134.064	376.391	-166.399	133.198	268.785	-171.119	146.015	315.291	-177.365	139.584	341.516	-179.752	132.988	359.522	-182.146	133.127	226.530	-167.099	147.834	258.694	-187.709	140.641	290.090	-196.312	134.815	307.207	-202.975	132.821	327.208	-208.069	130.732	81.798	176.798	373.893	94.432	160.967	405.772	118.755	208.118	377.899	117.428	205.030	421.091	99.278	150.172	434.964	80.216	142.690	475.421	75.371	146.998	505.672	75.762	149.989	530.890	95.683	172.661	451.158	85.815	173.410	500.622	94.083	180.717	553.178	108.723	151.468	550.871	107.833	146.212	527.103	95.905	191.564	495.897	94.952	195.145	554.919	121.620	166.978	554.694	120.016	161.649	530.676	108.284	203.410	492.066	106.438	204.944	546.094	130.417	178.756	540.959	133.414	174.594	519.038	121.222	198.912	453.433	122.279	209.582	483.105	128.361	217.610	527.669	139.692	190.900	525.995	138.316	188.336	507.976
11643	194.03333	156.705	-126.385	166.530	198.362	-125.452	164.364	153.036	-170.181	142.286	188.592	-169.752	155.627	219.737	-101.900	146.784	258.971	-92.581	144.671	288.294	-90.605	139.386	313.812	-86.855	132.013	236.570	-130.551	158.746	286.420	-135.977	151.684	331.316	-138.802	142.206	355.966	-140.288	134.942	373.821	-144.035	131.708	276.393	-152.042	150.882	328.682	-158.457	142.536	356.947	-162.591	134.071	376.405	-166.401	133.192	268.778	-171.100	146.021	315.312	-177.352	139.601	341.520	-179.738	133.000	359.528	-182.145	133.142	226.536	-167.096	147.855	258.708	-187.708	140.659	290.100	-196.300	134.811	307.212	-202.971	132.821	327.225	-208.050	130.738	82.121	176.801	373.863	94.785	161.014	405.654	119.047	208.111	377.794	117.893	204.997	421.043	99.709	150.160	434.697	80.586	142.275	474.978	75.559	146.201	505.091	74.859	148.538	530.166	96.317	172.483	451.010	86.770	172.874	500.423	94.301	180.699	553.236	108.761	152.043	553.055	109.845	144.660	530.072	96.823	191.056	495.703	94.817	195.338	554.558	120.910	167.630	557.422	122.010	159.973	534.196	109.356	202.778	491.940	106.278	204.757	545.639	130.632	178.767	542.843	135.299	173.168	521.634	121.985	198.795	453.357	123.258	209.060	483.033	129.168	217.654	527.395	140.765	191.191	527.528	139.918	187.369	509.720
11644	194.05000	156.706	-126.378	166.545	198.358	-125.454	164.363	153.037	-170.168	142.281	188.591	-169.746	155.620	219.745	-101.895	146.800	258.983	-92.577	144.697	288.301	-90.595	139.372	313.811	-86.861	132.011	236.583	-130.541	158.744	286.424	-135.976	151.681	331.309	-138.805	142.220	355.957	-140.290	134.941	373.825	-144.024	131.710	276.398	-152.043	150.882	328.661	-158.456	142.548	356.947	-162.588	134.072	376.391	-166.390	133.204	268.781	-171.107	146.026	315.305	-177.355	139.601	341.511	-179.743	132.991	359.530	-182.144	133.144	226.534	-167.094	147.840	258.725	-187.709	140.670	290.097	-196.299	134.830	307.224	-202.976	132.826	327.212	-208.057	130.734	82.460	176.786	373.775	95.131	160.956	405.492	119.405	208.070	377.692	118.329	204.953	420.991	100.161	150.132	434.403	80.764	141.804	474.394	75.592	145.194	504.370	73.628	147.002	529.160	96.876	172.264	450.793	87.593	172.405	500.250	94.067	180.853	553.293	108.783	152.559	554.806	111.633	143.289	533.016	97.702	190.561	495.498	94.173	195.695	553.646	120.261	168.480	559.887	123.796	158.514	537.916	110.375	202.181	491.776	106.454	204.710	545.476	131.107	178.862	545.039	137.062	171.809	524.536	122.677	198.657	453.198	124.144	208.546	482.855	129.704	217.865	526.976	141.807	191.547	529.162	141.614	186.327	511.650
11645	194.06667	156.695	-126.392	166.529	198.363	-125.458	164.368	153.031	-170.180	142.278	188.595	-169.751	155.623	219.734	-101.907	146.783	258.974	-92.577	144.672	288.297	-90.590	139.383	313.811	-86.862	132.023	236.575	-130.560	158.745	286.416	-135.985	151.697	331.308	-138.806	142.198	355.965	-140.290	134.935	373.820	-144.030	131.690	276.397	-152.054	150.878	328.656	-158.463	142.544	356.938	-162.606	134.055	376.398	-166.392	133.191	268.774	-171.111	146.025	315.301	-177.359	139.602	341.522	-179.742	132.990	359.528	-182.149	133.130	226.533	-167.107	147.844	258.699	-187.710	140.647	290.084	-196.307	134.818	307.217	-202.991	132.813	327.218	-208.063	130.728	82.807	176.665	373.679	95.450	160.881	405.331	119.764	207.968	377.548	118.699	204.851	420.946	100.587	150.069	434.147	80.888	141.330	473.795	75.479	144.087	503.571	72.495	145.407	528.225	97.337	172.077	450.607	88.387	171.936	500.022	93.827	181.033	553.334	108.681	153.128	556.427	113.086	142.197	535.877	98.452	190.111	495.283	93.852	195.884	553.032	119.386	169.357	562.045	125.177	157.385	541.704	111.247	201.668	491.619	106.726	204.806	545.326	131.000	179.122	546.843	138.452	171.795	528.242	123.338	198.457	453.030	124.915	208.112	482.687	130.070	217.995	526.588	142.480	192.186	530.624	142.972	184.970	513.686
