NO_OF_FRAMES	505
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:25:38	10153.40009057
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
14440	240.65000	151.184	-126.736	168.132	192.893	-128.279	165.882	143.688	-166.507	138.622	179.726	-171.211	152.977	215.561	-104.645	148.745	254.340	-96.144	144.976	283.406	-94.563	139.357	308.885	-91.139	131.972	230.595	-133.956	159.395	280.479	-138.657	151.939	325.443	-140.759	142.197	350.066	-141.483	134.854	367.985	-144.781	131.441	270.370	-154.703	150.714	322.743	-160.495	142.031	351.124	-164.061	133.884	370.571	-167.772	133.135	262.738	-173.586	146.071	309.467	-179.242	139.489	335.751	-181.345	132.816	353.781	-183.652	132.899	219.328	-169.250	146.951	251.871	-189.818	140.473	283.504	-199.618	134.993	300.755	-206.933	132.572	320.639	-212.546	130.056	154.063	192.713	314.313	183.150	175.699	331.004	183.763	231.802	308.101	205.956	220.532	343.841	201.479	160.279	351.542	222.185	137.985	388.097	236.450	128.623	412.833	242.448	115.839	430.335	197.117	181.265	371.034	201.787	174.952	415.255	202.775	174.115	462.402	218.592	154.070	481.426	235.658	138.303	482.042	213.109	196.565	414.618	227.680	189.579	463.360	232.878	187.295	490.328	234.785	187.563	509.928	226.199	209.092	408.716	248.274	211.904	451.334	256.846	212.910	475.261	259.374	216.713	494.171	223.483	212.319	368.048	236.986	215.752	395.655	259.873	224.612	425.018	268.200	230.307	443.380	272.875	237.890	456.519
14441	240.66667	151.163	-126.742	168.137	192.897	-128.291	165.874	143.692	-166.509	138.619	179.724	-171.205	152.978	215.563	-104.662	148.751	254.344	-96.147	144.974	283.400	-94.573	139.370	308.885	-91.150	132.000	230.607	-133.913	159.335	280.480	-138.660	151.925	325.440	-140.750	142.198	350.054	-141.482	134.856	367.977	-144.780	131.445	270.385	-154.705	150.719	322.749	-160.499	142.028	351.117	-164.069	133.891	370.563	-167.784	133.128	262.738	-173.581	146.073	309.460	-179.246	139.485	335.754	-181.362	132.821	353.791	-183.654	132.884	219.329	-169.257	146.938	251.863	-189.822	140.465	283.501	-199.616	134.986	300.758	-206.934	132.560	320.633	-212.554	130.057	153.820	192.689	314.507	182.861	175.664	331.283	183.684	231.674	308.193	205.924	220.428	343.941	201.111	160.276	351.621	222.006	137.053	387.442	236.364	126.244	411.422	242.419	112.446	428.301	196.932	181.281	371.211	201.472	175.155	415.201	200.534	174.559	461.757	214.282	155.113	482.482	230.737	139.158	486.229	213.132	196.668	414.580	227.158	191.201	463.527	233.535	188.848	489.960	232.840	190.901	510.415	226.248	209.137	408.595	249.093	213.637	450.705	257.697	215.729	474.634	260.447	220.325	493.183	223.447	212.248	368.110	237.118	215.816	395.240	259.838	225.898	424.282	268.705	232.823	441.919	273.380	240.406	455.057
14442	240.68333	151.145	-126.759	168.108	192.895	-128.282	165.864	143.687	-166.499	138.626	179.712	-171.227	152.972	215.566	-104.657	148.748	254.342	-96.158	144.963	283.415	-94.579	139.362	308.896	-91.153	131.991	230.600	-133.915	159.327	280.486	-138.660	151.919	325.444	-140.770	142.195	350.055	-141.497	134.849	367.988	-144.785	131.435	270.386	-154.705	150.716	322.742	-160.512	142.014	351.119	-164.073	133.880	370.570	-167.785	133.126	262.749	-173.585	146.064	309.459	-179.249	139.472	335.757	-181.367	132.811	353.788	-183.658	132.893	219.338	-169.262	146.944	251.859	-189.829	140.452	283.500	-199.626	134.983	300.763	-206.941	132.565	320.640	-212.560	130.052	153.660	192.671	314.718	182.543	175.730	331.546	183.638	231.607	308.254	205.929	220.385	344.041	200.777	160.321	351.697	221.648	136.302	386.756	236.062	123.917	409.866	241.999	109.141	426.110	196.748	181.318	371.374	201.192	175.467	415.246	198.940	174.843	461.050	210.398	156.522	483.506	225.782	140.953	490.976	213.205	196.849	414.601	226.827	192.527	463.637	232.538	191.204	490.162	231.343	194.200	510.374	226.370	209.190	408.532	249.574	214.976	450.336	258.944	217.306	473.694	261.292	223.077	492.446	223.483	212.202	368.205	237.099	215.809	395.277	259.676	227.076	423.584	268.271	235.399	440.780	273.077	242.915	453.902
14443	240.70000	151.178	-126.733	168.104	192.900	-128.281	165.878	143.687	-166.508	138.624	179.719	-171.201	152.974	215.564	-104.652	148.741	254.357	-96.153	144.973	283.416	-94.571	139.357	308.897	-91.135	131.972	230.603	-133.906	159.323	280.489	-138.649	151.915	325.447	-140.756	142.201	350.071	-141.485	134.861	367.973	-144.789	131.428	270.402	-154.700	150.733	322.741	-160.501	142.003	351.127	-164.059	133.883	370.570	-167.774	133.124	262.758	-173.574	146.062	309.467	-179.241	139.484	335.761	-181.361	132.815	353.788	-183.646	132.874	219.342	-169.257	146.952	251.877	-189.819	140.429	283.509	-199.619	134.977	300.772	-206.929	132.551	320.650	-212.545	130.046	153.504	192.629	314.961	182.285	175.736	331.785	183.584	231.541	308.353	205.871	220.361	344.168	200.485	160.306	351.745	221.520	135.387	385.841	235.641	121.383	408.028	241.277	105.581	423.421	196.491	181.352	371.645	201.006	175.537	415.369	198.095	174.743	460.351	207.271	158.031	484.301	220.784	143.677	495.955	213.254	196.824	414.728	226.741	193.785	463.676	231.806	193.622	490.246	230.055	197.640	510.162	226.414	209.145	408.565	249.762	216.148	449.977	259.404	219.099	473.183	261.525	225.759	491.751	223.524	211.842	368.172	237.090	215.656	395.061	259.186	228.363	422.778	267.580	238.217	439.319	272.517	245.666	452.425
14444	240.71667	151.194	-126.734	168.115	192.894	-128.265	165.876	143.685	-166.501	138.621	179.736	-171.197	152.986	215.567	-104.636	148.739	254.353	-96.140	144.974	283.419	-94.561	139.352	308.887	-91.149	131.987	230.603	-133.889	159.325	280.486	-138.642	151.917	325.448	-140.753	142.197	350.067	-141.484	134.853	367.983	-144.781	131.443	270.384	-154.706	150.715	322.742	-160.486	142.019	351.119	-164.054	133.884	370.571	-167.770	133.130	262.756	-173.576	146.061	309.482	-179.240	139.496	335.755	-181.351	132.824	353.785	-183.657	132.894	219.329	-169.253	146.952	251.882	-189.804	140.447	283.515	-199.606	134.976	300.775	-206.923	132.561	320.642	-212.531	130.055	153.265	192.659	315.244	182.027	175.732	332.072	183.437	231.465	308.562	205.759	220.296	344.358	200.200	160.209	351.788	221.327	134.559	385.008	235.189	118.746	405.929	240.500	101.758	420.128	196.292	181.129	371.862	200.953	175.358	415.623	197.927	174.266	459.894	204.914	159.315	484.756	215.995	146.910	500.036	213.309	196.600	414.907	227.009	194.852	463.565	231.447	196.140	490.222	229.228	201.226	509.898	226.218	209.038	408.829	249.021	217.943	450.081	259.294	221.238	472.767	261.323	228.711	491.129	223.382	211.679	368.380	236.695	215.366	395.484	258.434	229.735	422.223	266.938	241.121	437.718	272.005	248.502	450.808
14445	240.73333	151.198	-126.714	168.121	192.898	-128.271	165.885	143.689	-166.496	138.636	179.705	-171.201	152.975	215.566	-104.640	148.741	254.349	-96.140	144.975	283.424	-94.556	139.365	308.893	-91.139	131.986	230.609	-133.886	159.320	280.497	-138.648	151.924	325.453	-140.751	142.204	350.068	-141.474	134.867	367.983	-144.767	131.429	270.396	-154.694	150.721	322.750	-160.480	142.016	351.120	-164.057	133.890	370.561	-167.767	133.142	262.750	-173.573	146.079	309.467	-179.236	139.486	335.763	-181.350	132.815	353.781	-183.653	132.888	219.335	-169.254	146.943	251.870	-189.818	140.452	283.514	-199.615	134.989	300.778	-206.916	132.555	320.631	-212.538	130.052	153.066	192.616	315.484	181.760	175.715	332.385	183.316	231.379	308.783	205.599	220.245	344.610	199.884	160.125	351.923	221.224	133.749	384.172	234.577	116.530	403.992	239.565	98.518	417.082	196.169	180.948	372.143	201.013	175.359	415.927	197.966	174.124	459.828	203.227	160.831	485.205	211.931	150.696	502.959	213.427	196.528	415.108	227.178	195.515	463.645	231.155	197.612	490.200	228.591	203.399	509.535	226.268	208.983	408.910	248.938	219.019	449.863	259.130	222.997	472.448	261.064	231.007	490.607	223.295	211.560	368.609	236.667	215.263	395.519	258.436	230.665	421.356	266.939	243.218	436.245	272.137	250.532	449.319
14446	240.75000	151.198	-126.715	168.123	192.893	-128.266	165.885	143.695	-166.494	138.649	179.721	-171.196	152.984	215.572	-104.633	148.734	254.369	-96.129	144.979	283.418	-94.556	139.360	308.896	-91.131	131.988	230.600	-133.894	159.337	280.490	-138.646	151.935	325.461	-140.751	142.204	350.067	-141.476	134.859	367.988	-144.776	131.434	270.399	-154.700	150.730	322.742	-160.471	142.007	351.132	-164.046	133.898	370.563	-167.765	133.126	262.750	-173.573	146.076	309.476	-179.242	139.497	335.767	-181.354	132.830	353.781	-183.648	132.891	219.340	-169.239	146.956	251.865	-189.828	140.479	283.510	-199.612	134.984	300.768	-206.909	132.565	320.639	-212.531	130.063	152.960	192.616	315.672	181.549	175.792	332.668	183.278	231.340	308.935	205.546	220.233	344.785	199.610	160.172	352.070	220.757	133.052	383.665	233.899	114.897	402.600	238.609	96.287	414.969	196.060	180.929	372.419	201.069	175.512	416.210	198.181	174.448	459.990	202.097	162.809	485.617	208.684	155.074	505.056	213.576	196.614	415.293	226.946	195.456	463.848	230.304	197.854	490.208	227.406	203.928	509.492	226.427	208.907	409.018	248.915	219.643	449.699	258.885	224.303	472.442	260.861	232.359	490.271	223.298	211.482	368.786	236.760	215.208	395.592	258.520	231.389	420.636	266.995	244.844	434.966	272.323	252.091	448.023
14447	240.76667	151.216	-126.711	168.126	192.896	-128.261	165.866	143.696	-166.491	138.645	179.718	-171.199	152.985	215.573	-104.639	148.739	254.360	-96.129	144.979	283.420	-94.562	139.368	308.897	-91.132	131.994	230.613	-133.892	159.325	280.509	-138.647	151.912	325.451	-140.748	142.191	350.080	-141.482	134.864	367.994	-144.775	131.441	270.396	-154.698	150.726	322.750	-160.462	141.997	351.122	-164.052	133.882	370.565	-167.768	133.136	262.762	-173.572	146.068	309.479	-179.236	139.504	335.774	-181.342	132.798	353.785	-183.642	132.885	219.339	-169.243	146.957	251.888	-189.810	140.451	283.520	-199.614	134.975	300.767	-206.921	132.565	320.659	-212.533	130.071	152.854	192.647	315.890	181.377	175.825	332.858	183.250	231.329	309.084	205.525	220.244	344.968	199.374	160.237	352.181	220.277	132.444	383.169	233.362	113.544	401.407	237.411	94.406	413.385	195.983	180.912	372.585	201.111	175.598	416.446	198.275	174.647	460.121	201.348	164.453	485.840	206.187	158.649	506.089	213.587	196.637	415.435	226.533	195.580	464.006	229.297	198.142	490.399	226.048	204.578	509.510	226.689	208.822	408.921	249.228	219.552	449.399	258.246	225.115	472.684	260.125	233.265	490.372	223.306	211.450	368.954	237.011	215.173	395.344	258.562	231.937	420.047	266.863	246.222	434.125	272.321	253.401	447.166
14448	240.78333	151.209	-126.714	168.111	192.902	-128.262	165.866	143.701	-166.494	138.639	179.724	-171.196	152.981	215.579	-104.632	148.737	254.358	-96.140	144.969	283.428	-94.558	139.357	308.899	-91.134	131.981	230.612	-133.899	159.318	280.499	-138.656	151.923	325.453	-140.747	142.187	350.068	-141.493	134.854	367.984	-144.776	131.448	270.388	-154.705	150.718	322.746	-160.450	141.969	351.127	-164.060	133.884	370.568	-167.765	133.132	262.754	-173.570	146.047	309.480	-179.238	139.485	335.768	-181.344	132.806	353.784	-183.648	132.886	219.331	-169.249	146.948	251.874	-189.820	140.445	283.517	-199.615	134.990	300.775	-206.919	132.562	320.643	-212.538	130.058	152.785	192.648	316.063	181.246	175.835	333.062	183.193	231.333	309.254	205.483	220.233	345.145	199.158	160.281	352.266	219.945	131.788	382.784	233.083	112.385	400.291	237.025	92.843	411.613	195.907	180.860	372.718	201.123	175.647	416.654	198.101	174.928	460.184	200.507	165.830	485.829	203.899	161.617	506.589	213.536	196.601	415.598	225.572	196.048	464.344	228.751	198.486	490.480	225.325	205.017	509.415	226.628	208.783	409.030	248.554	219.920	449.613	257.261	225.661	472.939	258.632	233.990	490.862	223.234	211.399	369.106	236.911	215.182	395.462	258.328	232.495	419.689	266.716	247.294	433.454	272.306	254.407	446.479
14449	240.80000	151.190	-126.718	168.123	192.901	-128.261	165.875	143.694	-166.483	138.636	179.720	-171.192	152.993	215.571	-104.646	148.746	254.350	-96.143	144.977	283.421	-94.572	139.361	308.894	-91.141	131.984	230.607	-133.912	159.338	280.502	-138.648	151.917	325.445	-140.752	142.176	350.063	-141.483	134.850	367.979	-144.781	131.414	270.398	-154.707	150.712	322.751	-160.454	141.974	351.124	-164.055	133.885	370.574	-167.765	133.130	262.758	-173.582	146.059	309.472	-179.249	139.479	335.765	-181.340	132.797	353.773	-183.639	132.873	219.325	-169.240	146.940	251.867	-189.827	140.461	283.501	-199.628	134.976	300.761	-206.929	132.569	320.630	-212.542	130.063	152.684	192.654	316.281	181.114	175.863	333.248	183.151	231.361	309.423	205.421	220.260	345.295	199.011	160.272	352.344	219.714	131.276	382.500	232.982	111.526	399.320	237.046	91.633	410.003	195.807	180.837	372.915	201.105	175.694	416.847	197.985	175.331	460.288	199.596	167.141	485.965	202.106	164.174	506.930	213.481	196.572	415.817	225.192	196.027	464.683	228.504	198.423	490.773	224.859	205.006	509.543	226.566	208.718	409.190	247.953	220.134	449.833	256.514	225.786	473.157	257.569	234.317	491.190	223.130	211.396	369.320	236.766	215.230	395.640	257.274	233.443	419.580	266.323	248.171	433.092	272.043	255.216	446.101
14450	240.81667	151.199	-126.705	168.119	192.901	-128.268	165.880	143.697	-166.491	138.640	179.715	-171.183	152.977	215.564	-104.639	148.749	254.364	-96.146	144.980	283.412	-94.568	139.356	308.889	-91.151	131.988	230.606	-133.899	159.330	280.502	-138.655	151.911	325.448	-140.753	142.192	350.058	-141.486	134.850	367.983	-144.770	131.431	270.390	-154.701	150.731	322.750	-160.461	141.984	351.123	-164.049	133.877	370.567	-167.766	133.138	262.758	-173.565	146.065	309.478	-179.250	139.492	335.762	-181.340	132.801	353.775	-183.651	132.880	219.335	-169.248	146.960	251.876	-189.824	140.470	283.508	-199.627	134.994	300.762	-206.937	132.551	320.639	-212.541	130.053	152.545	192.743	316.529	180.998	175.907	333.438	183.042	231.401	309.602	205.311	220.287	345.510	198.827	160.339	352.479	219.434	130.884	382.397	233.092	110.839	398.522	237.224	90.662	408.685	195.696	180.853	373.145	201.070	175.701	417.072	197.924	175.505	460.470	199.071	167.934	486.021	200.870	165.851	507.119	213.426	196.553	416.071	224.752	196.104	465.160	228.590	198.193	490.978	224.923	204.797	509.724	226.500	208.675	409.438	247.476	220.493	450.174	255.983	226.063	473.418	256.980	234.607	491.442	223.013	211.423	369.570	236.649	215.256	395.821	257.264	233.737	419.314	266.059	248.919	432.804	271.909	255.897	445.797
14451	240.83333	151.190	-126.707	168.150	192.900	-128.267	165.880	143.699	-166.488	138.656	179.715	-171.191	153.005	215.569	-104.639	148.744	254.365	-96.142	144.980	283.422	-94.557	139.368	308.902	-91.144	131.991	230.605	-133.900	159.331	280.491	-138.654	151.933	325.449	-140.761	142.207	350.073	-141.480	134.849	367.986	-144.770	131.440	270.397	-154.702	150.729	322.732	-160.444	141.962	351.124	-164.053	133.894	370.571	-167.766	133.138	262.774	-173.570	146.071	309.477	-179.243	139.499	335.762	-181.335	132.815	353.782	-183.649	132.901	219.342	-169.244	146.961	251.880	-189.816	140.480	283.509	-199.620	134.987	300.765	-206.931	132.574	320.635	-212.540	130.056	152.467	192.775	316.713	180.880	175.967	333.647	182.973	231.455	309.808	205.163	220.329	345.763	198.659	160.434	352.640	219.115	130.595	382.345	233.074	110.303	397.845	237.340	89.939	407.573	195.656	180.863	373.403	201.051	175.675	417.362	197.898	175.468	460.685	198.820	168.272	486.158	200.293	166.714	507.224	213.428	196.555	416.375	225.131	195.860	465.065	229.118	197.969	491.207	225.565	204.634	509.984	226.496	208.675	409.668	247.487	220.447	450.207	255.847	226.326	473.585	256.854	234.919	491.588	222.931	211.445	369.808	236.595	215.303	396.026	257.199	233.990	419.299	266.091	249.480	432.517	272.072	256.391	445.493
14452	240.85000	151.186	-126.710	168.132	192.897	-128.264	165.874	143.712	-166.489	138.655	179.736	-171.189	152.999	215.562	-104.636	148.742	254.359	-96.133	144.968	283.424	-94.553	139.362	308.901	-91.147	131.993	230.603	-133.899	159.328	280.496	-138.646	151.921	325.451	-140.755	142.202	350.069	-141.483	134.855	367.996	-144.777	131.434	270.400	-154.696	150.740	322.727	-160.443	141.943	351.129	-164.057	133.892	370.570	-167.771	133.135	262.772	-173.569	146.075	309.475	-179.249	139.492	335.772	-181.335	132.812	353.785	-183.653	132.901	219.333	-169.241	146.951	251.877	-189.825	140.488	283.522	-199.616	134.990	300.767	-206.934	132.562	320.641	-212.546	130.060	152.380	192.855	316.837	180.768	176.055	333.841	182.901	231.529	310.010	205.087	220.396	345.997	198.518	160.534	352.815	218.846	130.369	382.335	233.128	109.852	397.372	237.476	89.374	406.724	195.605	180.900	373.647	201.107	175.678	417.642	198.114	175.440	460.938	198.968	168.518	486.431	200.232	167.360	507.431	213.535	196.555	416.658	225.533	195.801	465.248	229.784	197.818	491.383	226.345	204.475	510.192	226.586	208.638	409.841	247.581	220.519	450.341	256.129	226.357	473.641	257.007	235.015	491.706	222.918	211.509	370.032	236.619	215.309	396.223	257.397	234.136	419.187	266.295	249.802	432.347	272.406	256.646	445.308
14453	240.86667	151.216	-126.703	168.110	192.901	-128.259	165.865	143.701	-166.475	138.649	179.724	-171.190	153.000	215.589	-104.633	148.743	254.363	-96.135	144.973	283.430	-94.563	139.367	308.894	-91.133	131.986	230.621	-133.898	159.332	280.508	-138.656	151.938	325.459	-140.753	142.190	350.072	-141.487	134.843	367.991	-144.780	131.435	270.411	-154.691	150.730	322.735	-160.444	141.940	351.126	-164.060	133.886	370.573	-167.773	133.135	262.758	-173.577	146.065	309.478	-179.251	139.485	335.770	-181.352	132.801	353.791	-183.641	132.882	219.343	-169.225	146.950	251.877	-189.813	140.471	283.525	-199.615	134.992	300.775	-206.929	132.570	320.641	-212.547	130.056	152.351	192.922	316.956	180.697	176.124	334.006	182.860	231.574	310.184	205.028	220.455	346.177	198.417	160.631	352.949	218.659	130.122	382.311	233.281	109.558	396.863	237.886	88.921	405.893	195.629	180.925	373.826	201.217	175.654	417.874	198.439	175.343	461.156	199.320	168.634	486.623	200.487	167.769	507.618	213.641	196.549	416.838	225.872	195.884	465.322	230.345	197.910	491.493	227.114	204.493	510.322	226.683	208.630	409.987	247.748	220.636	450.416	256.193	226.654	473.817	257.260	235.182	491.710	222.908	211.523	370.170	236.664	215.338	396.343	257.651	234.252	419.002	266.480	250.105	432.170	272.722	256.882	445.114
14454	240.88333	151.228	-126.702	168.132	192.913	-128.253	165.868	143.695	-166.479	138.629	179.733	-171.174	152.969	215.581	-104.633	148.740	254.352	-96.139	144.968	283.428	-94.557	139.358	308.914	-91.129	131.986	230.614	-133.896	159.318	280.502	-138.643	151.920	325.458	-140.751	142.177	350.076	-141.476	134.842	367.989	-144.780	131.424	270.404	-154.701	150.716	322.744	-160.434	141.948	351.136	-164.051	133.877	370.582	-167.759	133.129	262.769	-173.560	146.077	309.482	-179.243	139.478	335.770	-181.339	132.804	353.789	-183.640	132.880	219.353	-169.235	146.955	251.885	-189.818	140.471	283.510	-199.619	134.981	300.775	-206.931	132.559	320.645	-212.548	130.049	152.340	192.983	317.036	180.663	176.192	334.143	182.837	231.620	310.327	205.000	220.505	346.315	198.426	160.651	353.033	218.707	130.007	382.275	233.745	109.374	396.506	238.444	88.728	405.289	195.675	180.897	373.962	201.331	175.617	418.064	198.757	175.246	461.322	199.683	168.689	486.785	200.874	167.978	507.757	213.800	196.510	416.958	226.220	196.107	465.295	231.005	198.165	491.534	227.963	204.785	510.288	226.787	208.633	410.064	247.892	220.770	450.427	256.430	226.838	473.786	257.560	235.414	491.643	222.922	211.554	370.285	236.717	215.381	396.384	257.875	234.376	418.834	266.822	250.394	431.804	273.194	257.104	444.732
14455	240.90000	151.190	-126.715	168.129	192.908	-128.252	165.871	143.701	-166.489	138.642	179.724	-171.180	152.979	215.570	-104.646	148.747	254.363	-96.134	144.972	283.425	-94.565	139.365	308.902	-91.135	131.972	230.621	-133.893	159.319	280.505	-138.651	151.899	325.454	-140.749	142.195	350.080	-141.479	134.860	367.998	-144.781	131.441	270.414	-154.689	150.725	322.742	-160.441	141.941	351.136	-164.058	133.896	370.573	-167.772	133.130	262.767	-173.569	146.070	309.485	-179.252	139.489	335.771	-181.341	132.808	353.799	-183.646	132.877	219.361	-169.231	146.954	251.875	-189.818	140.469	283.516	-199.623	134.987	300.779	-206.929	132.572	320.653	-212.548	130.050	152.353	193.016	317.093	180.658	176.218	334.222	182.820	231.635	310.394	205.007	220.539	346.398	198.487	160.655	353.091	218.916	129.944	382.285	234.348	109.406	396.155	239.344	88.663	404.614	195.726	180.914	374.048	201.485	175.577	418.172	199.113	175.285	461.449	200.099	168.808	486.880	201.360	168.248	507.885	213.939	196.489	417.012	226.667	196.268	465.294	231.706	198.410	491.552	228.756	205.205	510.347	226.918	208.636	410.073	248.029	220.911	450.387	256.627	226.994	473.756	257.809	235.578	491.672	222.962	211.602	370.348	236.802	215.425	396.382	258.101	234.546	418.576	267.104	250.698	431.480	273.607	257.340	444.392
14456	240.91667	151.221	-126.723	168.127	192.909	-128.272	165.878	143.715	-166.490	138.619	179.740	-171.195	152.991	215.582	-104.642	148.733	254.358	-96.139	144.973	283.426	-94.559	139.347	308.912	-91.138	131.982	230.621	-133.896	159.316	280.519	-138.642	151.908	325.470	-140.749	142.200	350.086	-141.487	134.860	367.986	-144.781	131.421	270.418	-154.705	150.714	322.747	-160.444	141.937	351.139	-164.060	133.889	370.581	-167.776	133.137	262.783	-173.562	146.065	309.485	-179.248	139.483	335.775	-181.348	132.803	353.812	-183.651	132.878	219.353	-169.238	146.956	251.906	-189.804	140.451	283.525	-199.624	134.972	300.797	-206.937	132.555	320.646	-212.558	130.050	152.416	193.061	317.100	180.695	176.254	334.216	182.871	231.684	310.411	205.048	220.595	346.410	198.579	160.680	353.133	219.160	129.979	382.316	234.956	109.444	395.876	240.173	88.732	404.146	195.835	180.923	374.062	201.622	175.615	418.241	199.412	175.404	461.520	200.501	169.009	487.021	201.793	168.517	507.933	214.076	196.529	417.021	227.039	196.509	465.258	232.383	198.573	491.527	229.684	205.227	510.312	227.043	208.698	410.024	248.097	221.112	450.335	256.741	227.147	473.723	257.935	235.679	491.719	223.027	211.651	370.333	236.879	215.506	396.315	258.249	234.731	418.313	267.326	251.113	431.169	273.959	257.688	444.064
