NO_OF_FRAMES	1641
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:25:38	10153.40009057
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
2905	48.40000	151.872	-115.308	168.570	193.843	-112.245	166.090	149.514	-157.782	140.915	184.695	-156.418	154.717	215.852	-87.366	148.033	255.727	-80.686	144.945	284.650	-80.877	139.586	310.166	-77.719	133.034	232.330	-116.725	159.523	281.570	-121.388	150.415	326.470	-120.683	142.150	351.357	-119.943	135.390	369.510	-121.923	132.138	271.551	-137.547	149.684	323.616	-142.538	142.209	352.014	-145.927	134.353	371.558	-149.205	133.939	264.010	-156.793	145.839	310.401	-162.045	139.707	336.464	-164.194	133.292	354.530	-166.154	133.587	221.973	-152.962	147.632	253.929	-173.623	140.642	285.672	-178.935	135.156	303.149	-184.026	133.557	323.534	-187.312	132.025	172.499	191.900	174.352	204.678	173.155	168.752	192.154	233.489	157.511	230.682	219.515	166.347	236.343	156.808	160.200	276.516	130.524	153.582	306.310	125.540	144.492	328.982	120.718	138.374	259.564	172.804	167.239	309.014	160.808	154.974	354.080	156.386	146.618	375.711	149.082	142.377	396.440	149.670	140.067	307.903	182.112	156.065	357.513	175.739	147.016	383.883	172.061	142.761	404.817	170.131	144.839	305.729	200.272	155.851	351.471	196.625	147.717	376.798	192.221	142.566	395.933	187.814	142.860	263.547	210.419	156.144	295.019	216.080	153.117	330.573	221.388	145.055	351.339	220.790	142.248	367.141	221.584	142.638
2906	48.41667	151.874	-115.310	168.572	193.846	-112.255	166.105	149.519	-157.777	140.922	184.694	-156.419	154.715	215.854	-87.367	148.035	255.731	-80.678	144.948	284.656	-80.882	139.576	310.160	-77.723	133.030	232.334	-116.732	159.526	281.569	-121.404	150.428	326.478	-120.682	142.162	351.375	-119.959	135.389	369.505	-121.926	132.134	271.548	-137.549	149.696	323.614	-142.534	142.196	352.012	-145.939	134.350	371.554	-149.204	133.940	264.009	-156.788	145.835	310.412	-162.060	139.722	336.463	-164.204	133.302	354.519	-166.168	133.613	221.965	-152.977	147.639	253.942	-173.626	140.640	285.670	-178.937	135.170	303.151	-184.028	133.576	323.544	-187.313	132.027	172.489	191.902	174.334	204.679	173.145	168.748	192.159	233.493	157.519	230.688	219.519	166.341	236.343	156.806	160.200	276.519	130.535	153.591	306.316	125.553	144.502	328.984	120.717	138.387	259.574	172.799	167.241	309.026	160.794	154.971	354.092	156.364	146.600	375.706	149.075	142.368	396.433	149.667	140.062	307.897	182.111	156.069	357.512	175.733	147.020	383.887	172.062	142.778	404.812	170.130	144.854	305.657	200.252	155.843	351.466	196.609	147.700	376.801	192.210	142.564	395.934	187.815	142.861	263.539	210.412	156.159	294.964	216.034	153.069	330.570	221.376	145.049	351.339	220.782	142.254	367.137	221.582	142.652
2907	48.43333	151.867	-115.314	168.574	193.854	-112.249	166.115	149.516	-157.784	140.921	184.709	-156.429	154.720	215.882	-87.357	148.063	255.737	-80.690	144.963	284.667	-80.880	139.593	310.168	-77.723	133.037	232.333	-116.732	159.524	281.571	-121.400	150.428	326.467	-120.689	142.155	351.374	-119.954	135.399	369.508	-121.929	132.127	271.553	-137.553	149.699	323.619	-142.542	142.207	352.018	-145.944	134.342	371.567	-149.202	133.955	264.014	-156.797	145.846	310.417	-162.055	139.722	336.470	-164.193	133.324	354.531	-166.165	133.600	221.966	-152.972	147.628	253.935	-173.627	140.648	285.675	-178.946	135.177	303.150	-184.025	133.561	323.544	-187.314	132.031	172.496	191.905	174.353	204.681	173.145	168.758	192.158	233.488	157.505	230.694	219.515	166.351	236.345	156.796	160.222	276.533	130.538	153.591	306.333	125.555	144.504	328.993	120.713	138.386	259.575	172.805	167.251	309.017	160.805	154.989	354.092	156.366	146.602	375.711	149.066	142.376	396.444	149.667	140.072	307.943	182.094	156.065	357.512	175.724	147.022	383.881	172.061	142.776	404.815	170.127	144.854	305.741	200.247	155.832	351.463	196.620	147.719	376.799	192.208	142.564	395.940	187.814	142.868	263.552	210.413	156.157	295.021	216.084	153.125	330.568	221.379	145.042	351.336	220.788	142.253	367.141	221.577	142.649
2908	48.45000	151.876	-115.320	168.565	193.854	-112.248	166.103	149.525	-157.785	140.932	184.703	-156.427	154.709	215.865	-87.375	148.032	255.737	-80.682	144.944	284.660	-80.892	139.586	310.161	-77.729	133.033	232.329	-116.733	159.522	281.572	-121.402	150.428	326.473	-120.692	142.164	351.378	-119.971	135.385	369.522	-121.923	132.141	271.555	-137.553	149.700	323.611	-142.543	142.212	352.023	-145.929	134.351	371.565	-149.200	133.960	264.022	-156.791	145.842	310.415	-162.050	139.715	336.475	-164.207	133.307	354.530	-166.161	133.609	221.966	-152.985	147.642	253.935	-173.623	140.646	285.668	-178.951	135.165	303.156	-184.029	133.569	323.556	-187.318	132.040	172.501	191.904	174.354	204.678	173.150	168.769	192.166	233.496	157.503	230.698	219.509	166.348	236.353	156.798	160.223	276.533	130.536	153.595	306.322	125.560	144.498	328.990	120.715	138.389	259.576	172.800	167.243	309.029	160.795	154.967	354.090	156.373	146.592	375.716	149.061	142.365	396.447	149.665	140.074	307.898	182.111	156.078	357.512	175.728	147.025	383.888	172.060	142.770	404.808	170.135	144.856	305.670	200.241	155.830	351.462	196.615	147.719	376.810	192.211	142.579	395.938	187.798	142.841	263.557	210.415	156.160	294.963	216.025	153.076	330.585	221.375	145.049	351.345	220.780	142.247	367.148	221.575	142.646
2909	48.46667	151.880	-115.326	168.575	193.841	-112.247	166.094	149.505	-157.781	140.917	184.692	-156.434	154.715	215.858	-87.374	148.038	255.728	-80.690	144.948	284.653	-80.887	139.580	310.161	-77.724	133.034	232.323	-116.744	159.517	281.562	-121.400	150.420	326.467	-120.688	142.164	351.372	-119.963	135.382	369.505	-121.936	132.134	271.546	-137.555	149.688	323.608	-142.540	142.214	352.016	-145.932	134.345	371.566	-149.203	133.947	264.001	-156.811	145.850	310.398	-162.059	139.708	336.457	-164.204	133.303	354.525	-166.157	133.593	221.963	-152.983	147.613	253.923	-173.623	140.636	285.658	-178.950	135.151	303.147	-184.033	133.564	323.537	-187.320	132.030	172.504	191.904	174.357	204.681	173.149	168.753	192.147	233.499	157.504	230.686	219.516	166.349	236.355	156.801	160.216	276.527	130.547	153.590	306.336	125.565	144.499	328.991	120.715	138.389	259.572	172.800	167.245	309.025	160.800	154.975	354.089	156.369	146.598	375.703	149.066	142.372	396.436	149.659	140.069	307.910	182.125	156.054	357.512	175.729	147.033	383.885	172.060	142.771	404.804	170.127	144.854	305.735	200.274	155.852	351.463	196.606	147.717	376.805	192.208	142.571	395.934	187.802	142.857	263.555	210.414	156.157	295.014	216.078	153.126	330.574	221.378	145.047	351.334	220.775	142.245	367.151	221.567	142.640
2910	48.48333	151.862	-115.320	168.590	193.845	-112.252	166.100	149.522	-157.781	140.911	184.693	-156.433	154.712	215.855	-87.376	148.032	255.719	-80.691	144.938	284.648	-80.893	139.583	310.162	-77.723	133.035	232.314	-116.753	159.520	281.545	-121.404	150.418	326.462	-120.699	142.158	351.361	-119.965	135.382	369.505	-121.933	132.150	271.546	-137.558	149.694	323.612	-142.542	142.205	351.999	-145.949	134.333	371.548	-149.211	133.931	264.002	-156.794	145.836	310.398	-162.056	139.711	336.461	-164.200	133.297	354.517	-166.162	133.600	221.950	-152.980	147.621	253.924	-173.629	140.643	285.663	-178.955	135.163	303.144	-184.036	133.575	323.526	-187.332	132.028	172.494	191.901	174.351	204.685	173.154	168.753	192.145	233.495	157.518	230.684	219.518	166.333	236.355	156.799	160.223	276.529	130.546	153.597	306.322	125.570	144.512	328.988	120.714	138.386	259.574	172.807	167.247	309.025	160.802	154.978	354.090	156.356	146.591	375.696	149.069	142.374	396.434	149.673	140.062	307.895	182.113	156.069	357.513	175.732	147.023	383.885	172.059	142.770	404.811	170.126	144.852	305.731	200.262	155.862	351.457	196.609	147.722	376.799	192.211	142.568	395.936	187.804	142.858	263.548	210.411	156.155	295.003	216.084	153.129	330.574	221.375	145.050	351.337	220.779	142.260	367.139	221.575	142.648
2911	48.50000	151.868	-115.317	168.567	193.849	-112.261	166.091	149.528	-157.790	140.927	184.706	-156.436	154.711	215.845	-87.373	148.034	255.722	-80.690	144.934	284.650	-80.887	139.581	310.161	-77.726	133.033	232.331	-116.738	159.522	281.554	-121.391	150.413	326.460	-120.690	142.146	351.364	-119.969	135.389	369.493	-121.936	132.130	271.547	-137.555	149.676	323.607	-142.533	142.199	352.012	-145.945	134.347	371.559	-149.209	133.940	264.011	-156.794	145.843	310.396	-162.055	139.718	336.454	-164.191	133.306	354.513	-166.170	133.586	221.961	-152.978	147.617	253.931	-173.629	140.648	285.659	-178.948	135.162	303.145	-184.031	133.560	323.531	-187.330	132.033	172.500	191.903	174.356	204.685	173.150	168.761	192.157	233.490	157.510	230.690	219.516	166.348	236.355	156.799	160.227	276.537	130.545	153.596	306.320	125.580	144.503	328.996	120.726	138.399	259.572	172.799	167.241	309.024	160.796	154.987	354.090	156.364	146.599	375.706	149.063	142.368	396.435	149.665	140.064	307.902	182.105	156.074	357.513	175.725	147.025	383.879	172.057	142.770	404.805	170.125	144.847	305.656	200.249	155.830	351.466	196.617	147.720	376.799	192.214	142.566	395.922	187.801	142.844	263.543	210.415	156.158	294.960	216.038	153.073	330.574	221.379	145.049	351.343	220.777	142.257	367.150	221.568	142.644
2912	48.51667	151.873	-115.318	168.567	193.851	-112.248	166.106	149.503	-157.782	140.924	184.703	-156.441	154.706	215.872	-87.357	148.070	255.725	-80.691	144.936	284.650	-80.883	139.577	310.156	-77.725	133.037	232.325	-116.742	159.522	281.548	-121.403	150.420	326.464	-120.695	142.160	351.371	-119.962	135.392	369.500	-121.933	132.153	271.547	-137.559	149.688	323.611	-142.543	142.208	352.009	-145.941	134.346	371.552	-149.218	133.943	264.004	-156.806	145.844	310.389	-162.055	139.710	336.454	-164.211	133.297	354.523	-166.171	133.603	221.963	-152.980	147.611	253.922	-173.632	140.642	285.656	-178.944	135.165	303.146	-184.027	133.560	323.532	-187.318	132.020	172.497	191.894	174.359	204.695	173.152	168.751	192.164	233.496	157.509	230.686	219.518	166.344	236.352	156.796	160.224	276.533	130.535	153.594	306.332	125.578	144.509	328.992	120.727	138.399	259.569	172.796	167.241	309.018	160.799	154.993	354.085	156.372	146.613	375.705	149.058	142.368	396.437	149.663	140.063	307.944	182.095	156.061	357.514	175.726	147.033	383.878	172.056	142.779	404.821	170.131	144.854	305.657	200.214	155.802	351.457	196.607	147.734	376.802	192.207	142.569	395.933	187.809	142.865	263.555	210.405	156.171	294.960	216.038	153.079	330.570	221.377	145.050	351.343	220.776	142.259	367.140	221.573	142.649
2913	48.53333	151.859	-115.326	168.565	193.849	-112.251	166.097	149.501	-157.805	140.911	184.702	-156.442	154.708	215.852	-87.378	148.034	255.724	-80.697	144.941	284.652	-80.886	139.580	310.161	-77.723	133.033	232.322	-116.749	159.521	281.548	-121.403	150.411	326.468	-120.695	142.157	351.363	-119.962	135.394	369.503	-121.928	132.138	271.538	-137.553	149.684	323.609	-142.557	142.203	352.014	-145.949	134.349	371.565	-149.210	133.942	264.004	-156.808	145.840	310.395	-162.064	139.711	336.455	-164.215	133.301	354.526	-166.171	133.594	221.965	-152.980	147.623	253.919	-173.632	140.642	285.647	-178.949	135.167	303.128	-184.036	133.562	323.538	-187.326	132.022	172.500	191.885	174.353	204.689	173.143	168.768	192.165	233.496	157.504	230.687	219.515	166.337	236.342	156.802	160.233	276.532	130.543	153.601	306.314	125.573	144.501	328.993	120.724	138.390	259.573	172.798	167.234	309.026	160.796	154.981	354.090	156.367	146.602	375.717	149.058	142.358	396.431	149.661	140.065	307.899	182.111	156.074	357.513	175.727	147.019	383.888	172.062	142.777	404.814	170.130	144.856	305.656	200.239	155.836	351.461	196.611	147.725	376.805	192.211	142.569	395.931	187.806	142.857	263.547	210.406	156.163	294.962	216.033	153.072	330.572	221.378	145.044	351.332	220.779	142.252	367.143	221.569	142.655
2914	48.55000	151.870	-115.323	168.570	193.838	-112.260	166.101	149.518	-157.791	140.909	184.695	-156.439	154.700	215.876	-87.363	148.075	255.725	-80.691	144.946	284.647	-80.890	139.578	310.163	-77.730	133.037	232.323	-116.755	159.517	281.559	-121.407	150.412	326.468	-120.691	142.151	351.373	-119.966	135.382	369.499	-121.934	132.143	271.537	-137.559	149.677	323.608	-142.538	142.195	352.009	-145.946	134.350	371.559	-149.207	133.936	264.002	-156.806	145.847	310.401	-162.059	139.712	336.460	-164.216	133.306	354.523	-166.173	133.595	221.965	-152.994	147.639	253.923	-173.631	140.643	285.656	-178.956	135.153	303.141	-184.041	133.557	323.534	-187.333	132.006	172.496	191.888	174.359	204.677	173.145	168.754	192.155	233.478	157.510	230.694	219.517	166.353	236.346	156.793	160.227	276.532	130.539	153.604	306.335	125.576	144.503	328.990	120.724	138.391	259.567	172.799	167.242	309.018	160.794	154.991	354.091	156.362	146.603	375.711	149.059	142.362	396.437	149.653	140.064	307.892	182.105	156.066	357.516	175.725	147.031	383.882	172.067	142.774	404.816	170.119	144.851	305.644	200.237	155.845	351.453	196.608	147.720	376.802	192.201	142.574	395.928	187.795	142.844	263.541	210.408	156.156	294.963	216.029	153.065	330.570	221.373	145.053	351.335	220.783	142.256	367.140	221.568	142.655
2915	48.56667	151.870	-115.325	168.574	193.826	-112.254	166.103	149.515	-157.792	140.904	184.689	-156.443	154.701	215.851	-87.371	148.031	255.720	-80.691	144.933	284.649	-80.883	139.578	310.163	-77.727	133.026	232.333	-116.739	159.515	281.569	-121.402	150.404	326.467	-120.691	142.151	351.374	-119.962	135.380	369.515	-121.929	132.129	271.541	-137.559	149.683	323.610	-142.544	142.200	352.021	-145.944	134.328	371.565	-149.214	133.940	264.010	-156.804	145.834	310.408	-162.061	139.709	336.465	-164.213	133.301	354.525	-166.163	133.594	221.955	-152.981	147.623	253.917	-173.636	140.634	285.654	-178.955	135.146	303.146	-184.040	133.550	323.536	-187.318	132.018	172.499	191.891	174.355	204.694	173.141	168.743	192.149	233.495	157.508	230.683	219.505	166.345	236.353	156.799	160.226	276.535	130.538	153.604	306.330	125.576	144.503	328.988	120.725	138.378	259.565	172.803	167.245	309.016	160.805	154.987	354.085	156.366	146.601	375.710	149.060	142.362	396.441	149.660	140.061	307.903	182.107	156.057	357.517	175.727	147.024	383.883	172.061	142.767	404.804	170.129	144.857	305.661	200.239	155.832	351.458	196.603	147.728	376.806	192.207	142.567	395.934	187.807	142.858	263.546	210.411	156.163	294.959	216.038	153.076	330.565	221.373	145.043	351.343	220.774	142.249	367.142	221.574	142.651
2916	48.58333	151.865	-115.323	168.565	193.841	-112.253	166.082	149.514	-157.794	140.915	184.693	-156.434	154.697	215.850	-87.381	148.036	255.724	-80.677	144.927	284.652	-80.883	139.574	310.163	-77.719	133.026	232.331	-116.739	159.520	281.561	-121.397	150.419	326.473	-120.695	142.151	351.377	-119.959	135.367	369.525	-121.928	132.139	271.545	-137.552	149.685	323.615	-142.543	142.197	352.021	-145.938	134.331	371.561	-149.210	133.938	264.008	-156.802	145.836	310.403	-162.059	139.706	336.467	-164.204	133.287	354.528	-166.171	133.592	221.953	-152.987	147.621	253.927	-173.623	140.643	285.654	-178.946	135.157	303.152	-184.035	133.557	323.536	-187.328	132.011	172.496	191.896	174.354	204.676	173.141	168.752	192.148	233.490	157.502	230.691	219.515	166.346	236.351	156.806	160.221	276.535	130.558	153.597	306.327	125.578	144.503	328.995	120.726	138.390	259.556	172.787	167.216	309.022	160.795	154.978	354.087	156.359	146.594	375.710	149.063	142.353	396.436	149.660	140.069	307.900	182.109	156.061	357.512	175.728	147.014	383.886	172.059	142.771	404.812	170.129	144.846	305.732	200.275	155.850	351.459	196.614	147.722	376.799	192.206	142.570	395.925	187.801	142.857	263.574	210.400	156.145	295.017	216.080	153.128	330.568	221.376	145.042	351.324	220.772	142.253	367.148	221.561	142.631
2917	48.60000	151.874	-115.324	168.575	193.848	-112.252	166.103	149.506	-157.796	140.916	184.712	-156.437	154.702	215.856	-87.379	148.038	255.745	-80.677	144.950	284.655	-80.879	139.583	310.171	-77.716	133.038	232.334	-116.745	159.529	281.563	-121.399	150.423	326.477	-120.693	142.161	351.380	-119.974	135.386	369.527	-121.926	132.139	271.544	-137.556	149.686	323.617	-142.541	142.194	352.016	-145.950	134.347	371.569	-149.209	133.937	264.009	-156.812	145.836	310.409	-162.057	139.712	336.477	-164.212	133.302	354.536	-166.164	133.594	221.979	-152.973	147.617	253.922	-173.629	140.639	285.661	-178.961	135.152	303.144	-184.036	133.560	323.545	-187.331	132.027	172.501	191.891	174.362	204.693	173.152	168.750	192.162	233.483	157.513	230.689	219.516	166.341	236.352	156.803	160.232	276.544	130.551	153.601	306.335	125.593	144.495	328.997	120.731	138.390	259.573	172.799	167.249	309.031	160.793	154.981	354.103	156.363	146.590	375.709	149.067	142.372	396.438	149.661	140.065	307.906	182.106	156.069	357.509	175.719	147.028	383.886	172.064	142.780	404.808	170.132	144.842	305.663	200.225	155.830	351.462	196.607	147.725	376.798	192.207	142.560	395.928	187.802	142.858	263.556	210.405	156.157	294.959	216.022	153.079	330.581	221.376	145.051	351.343	220.767	142.252	367.150	221.560	142.650
2918	48.61667	151.877	-115.322	168.573	193.847	-112.256	166.093	149.502	-157.796	140.912	184.697	-156.440	154.709	215.886	-87.358	148.067	255.739	-80.671	144.944	284.663	-80.876	139.578	310.176	-77.717	133.019	232.336	-116.744	159.525	281.566	-121.392	150.408	326.478	-120.689	142.158	351.384	-119.959	135.375	369.529	-121.925	132.134	271.560	-137.544	149.685	323.618	-142.542	142.205	352.030	-145.935	134.355	371.571	-149.213	133.937	264.020	-156.810	145.853	310.412	-162.062	139.713	336.470	-164.215	133.305	354.549	-166.150	133.625	221.977	-152.974	147.635	253.939	-173.631	140.643	285.677	-178.956	135.186	303.174	-184.034	133.584	323.554	-187.328	132.012	172.505	191.896	174.374	204.691	173.150	168.759	192.168	233.484	157.522	230.682	219.519	166.345	236.355	156.805	160.222	276.539	130.552	153.598	306.340	125.593	144.518	329.000	120.733	138.396	259.568	172.798	167.240	309.034	160.800	154.988	354.098	156.367	146.596	375.722	149.068	142.362	396.441	149.656	140.065	307.900	182.099	156.072	357.518	175.728	147.028	383.886	172.056	142.776	404.812	170.128	144.846	305.739	200.270	155.858	351.467	196.607	147.720	376.800	192.195	142.571	395.937	187.796	142.861	263.553	210.403	156.162	295.015	216.064	153.121	330.582	221.371	145.049	351.337	220.775	142.259	367.149	221.565	142.656
2919	48.63333	151.876	-115.324	168.573	193.851	-112.245	166.104	149.506	-157.793	140.898	184.689	-156.424	154.698	215.870	-87.374	148.035	255.748	-80.671	144.947	284.654	-80.872	139.569	310.167	-77.728	133.020	232.331	-116.735	159.525	281.568	-121.399	150.418	326.475	-120.699	142.156	351.382	-119.959	135.400	369.517	-121.929	132.131	271.551	-137.556	149.690	323.618	-142.536	142.212	352.023	-145.950	134.340	371.576	-149.207	133.932	264.017	-156.805	145.840	310.416	-162.055	139.701	336.461	-164.217	133.299	354.543	-166.172	133.594	221.966	-152.973	147.619	253.942	-173.632	140.643	285.673	-178.950	135.168	303.158	-184.039	133.569	323.546	-187.329	132.016	172.498	191.903	174.372	204.689	173.150	168.760	192.156	233.500	157.510	230.692	219.517	166.349	236.357	156.795	160.222	276.545	130.557	153.600	306.338	125.596	144.508	329.002	120.743	138.389	259.580	172.804	167.252	309.029	160.790	154.984	354.098	156.359	146.597	375.717	149.063	142.373	396.433	149.665	140.058	307.903	182.105	156.064	357.515	175.728	147.029	383.886	172.056	142.776	404.811	170.121	144.847	305.661	200.234	155.837	351.464	196.603	147.725	376.804	192.185	142.563	395.939	187.798	142.856	263.543	210.408	156.151	294.959	216.028	153.072	330.574	221.368	145.053	351.347	220.769	142.259	367.143	221.566	142.657
2920	48.65000	151.875	-115.318	168.565	193.854	-112.243	166.096	149.506	-157.795	140.906	184.696	-156.419	154.689	215.880	-87.353	148.067	255.730	-80.671	144.935	284.650	-80.876	139.571	310.160	-77.718	133.018	232.330	-116.736	159.514	281.567	-121.397	150.411	326.477	-120.691	142.159	351.383	-119.966	135.388	369.509	-121.936	132.129	271.557	-137.553	149.682	323.617	-142.550	142.211	352.011	-145.945	134.331	371.565	-149.216	133.930	263.996	-156.800	145.852	310.405	-162.060	139.698	336.478	-164.208	133.292	354.530	-166.160	133.590	221.967	-152.974	147.626	253.927	-173.626	140.636	285.669	-178.959	135.154	303.149	-184.042	133.562	323.537	-187.336	132.007	172.499	191.903	174.370	204.685	173.148	168.767	192.161	233.495	157.518	230.683	219.517	166.354	236.356	156.810	160.223	276.548	130.559	153.591	306.343	125.611	144.499	328.998	120.749	138.388	259.577	172.800	167.250	309.030	160.802	154.991	354.085	156.357	146.597	375.715	149.061	142.358	396.436	149.659	140.060	307.893	182.099	156.057	357.510	175.719	147.025	383.891	172.057	142.775	404.809	170.125	144.849	305.652	200.234	155.831	351.468	196.598	147.721	376.796	192.202	142.575	395.929	187.788	142.841	263.555	210.398	156.163	294.958	216.022	153.073	330.584	221.363	145.044	351.339	220.777	142.258	367.138	221.570	142.655
2921	48.66667	151.863	-115.312	168.558	193.845	-112.235	166.089	149.514	-157.779	140.901	184.694	-156.419	154.694	215.849	-87.373	148.021	255.733	-80.677	144.940	284.657	-80.863	139.576	310.179	-77.719	133.024	232.332	-116.728	159.511	281.572	-121.389	150.413	326.475	-120.683	142.153	351.381	-119.965	135.381	369.502	-121.946	132.126	271.558	-137.555	149.685	323.623	-142.539	142.206	352.023	-145.946	134.342	371.559	-149.205	133.931	264.012	-156.799	145.838	310.409	-162.052	139.719	336.478	-164.211	133.318	354.535	-166.174	133.592	221.959	-152.969	147.612	253.925	-173.625	140.651	285.661	-178.950	135.170	303.154	-184.034	133.569	323.542	-187.327	132.012	172.500	191.895	174.376	204.684	173.150	168.769	192.163	233.495	157.525	230.688	219.517	166.347	236.357	156.800	160.228	276.562	130.569	153.596	306.346	125.615	144.506	328.994	120.753	138.391	259.573	172.801	167.247	309.036	160.801	154.996	354.098	156.352	146.593	375.713	149.063	142.355	396.435	149.658	140.060	307.904	182.105	156.069	357.513	175.716	147.009	383.884	172.057	142.773	404.809	170.134	144.857	305.728	200.258	155.853	351.475	196.603	147.728	376.796	192.197	142.571	395.922	187.783	142.840	263.545	210.406	156.159	295.010	216.070	153.127	330.568	221.366	145.055	351.334	220.769	142.253	367.150	221.563	142.648
2922	48.68333	151.878	-115.311	168.556	193.855	-112.245	166.071	149.521	-157.777	140.913	184.701	-156.409	154.695	215.880	-87.347	148.040	255.730	-80.669	144.930	284.655	-80.867	139.585	310.169	-77.709	133.031	232.325	-116.728	159.513	281.566	-121.391	150.428	326.473	-120.686	142.164	351.369	-119.953	135.403	369.510	-121.937	132.133	271.547	-137.547	149.701	323.616	-142.534	142.203	352.018	-145.939	134.342	371.576	-149.203	133.957	264.021	-156.788	145.829	310.406	-162.051	139.714	336.473	-164.214	133.302	354.536	-166.163	133.602	221.961	-152.956	147.612	253.941	-173.627	140.659	285.670	-178.945	135.168	303.157	-184.032	133.569	323.551	-187.330	132.024	172.502	191.894	174.376	204.686	173.145	168.773	192.147	233.493	157.535	230.686	219.516	166.367	236.360	156.803	160.235	276.562	130.572	153.594	306.350	125.639	144.519	329.010	120.766	138.392	259.576	172.804	167.247	309.030	160.793	154.989	354.097	156.367	146.604	375.699	149.054	142.375	396.428	149.662	140.068	307.900	182.105	156.065	357.517	175.725	147.020	383.879	172.063	142.776	404.808	170.128	144.854	305.657	200.229	155.833	351.468	196.591	147.728	376.791	192.203	142.570	395.932	187.796	142.857	263.544	210.406	156.171	294.960	216.028	153.073	330.574	221.369	145.045	351.328	220.772	142.250	367.142	221.571	142.661
